Source;Target;Code_Activity;timestamp_start;timestamp_end;Start;End;Cluster
WAFSWQQTAYCMKOZRHMAU;UINTWJAMACBNPJSJINOT;295356;1544655600;1545260400;13/12/2018;20/12/2018;6
WAFSWQQTAYCMKOZRHMAU;UINTWJAMACBNPJSJINOT;296968;1539381600;1539468000;13/10/2018;14/10/2018;6
WAFSWQQTAYCMKOZRHMAU;JNPPUIGWFJYZXLHXPKIC;297560;1545001200;1550358000;17/12/2018;17/02/2019;6
WAFSWQQTAYCMKOZRHMAU;JNPPUIGWFJYZXLHXPKIC;297551;1540159200;1541286000;22/10/2018;04/11/2018;6
WAFSWQQTAYCMKOZRHMAU;QXVJYICFULMITZVBANDS;295356;1544655600;1545260400;13/12/2018;20/12/2018;6
WAFSWQQTAYCMKOZRHMAU;WJIWTXLJLLVFFQZYAMCS;295356;1544655600;1545260400;13/12/2018;20/12/2018;6
WAFSWQQTAYCMKOZRHMAU;OGCUGGEIOCKPSBNCRPAT;296953;1538776800;1538863200;06/10/2018;07/10/2018;0
WAFSWQQTAYCMKOZRHMAU;KCJUIGSSUNMNCQCUMWKJ;295356;1544655600;1545260400;13/12/2018;20/12/2018;6
WAFSWQQTAYCMKOZRHMAU;HPVXJHVOTBWFQQUDAZJF;295356;1544655600;1545260400;13/12/2018;20/12/2018;6
WAFSWQQTAYCMKOZRHMAU;QNAYNRNMXULGHNMURGRP;297556;1540591200;1540591200;27/10/2018;27/10/2018;0
WAFSWQQTAYCMKOZRHMAU;VQLIAOKEQBWPWGBXPNQJ;295356;1544655600;1545260400;13/12/2018;20/12/2018;6
LWHHZDSUWINEEFCWNWIV;HHWNFJXAQCTLEEPDMWVP;295356;1544655600;1545260400;13/12/2018;20/12/2018;1
LWHHZDSUWINEEFCWNWIV;HHWNFJXAQCTLEEPDMWVP;297552;1540332000;1540677600;24/10/2018;28/10/2018;1
LWHHZDSUWINEEFCWNWIV;HHWNFJXAQCTLEEPDMWVP;295607;1541372400;1542495600;05/11/2018;18/11/2018;1
LWHHZDSUWINEEFCWNWIV;HHWNFJXAQCTLEEPDMWVP;297551;1540159200;1541286000;22/10/2018;04/11/2018;1
LWHHZDSUWINEEFCWNWIV;FDGSRVDHTFJRTJRBJZOY;295356;1544655600;1545260400;13/12/2018;20/12/2018;1
LWHHZDSUWINEEFCWNWIV;FDGSRVDHTFJRTJRBJZOY;297551;1540159200;1541286000;22/10/2018;04/11/2018;1
LWHHZDSUWINEEFCWNWIV;UINTWJAMACBNPJSJINOT;295624;1546815600;1547938800;07/01/2019;20/01/2019;0
LWHHZDSUWINEEFCWNWIV;UINTWJAMACBNPJSJINOT;295620;1545001200;1546729200;17/12/2018;06/01/2019;0
LWHHZDSUWINEEFCWNWIV;XAJXMFEAMXLBPQXELZDG;295356;1544655600;1545260400;13/12/2018;20/12/2018;1
LWHHZDSUWINEEFCWNWIV;PVRPIDBRBHUOVDACTVVU;296968;1539381600;1539468000;13/10/2018;14/10/2018;0
LWHHZDSUWINEEFCWNWIV;FGTEQHHIZLSLCDRJRABJ;295356;1544655600;1545260400;13/12/2018;20/12/2018;1
LWHHZDSUWINEEFCWNWIV;DISJLIBGKBKTMDMNXIJD;296953;1538776800;1538863200;06/10/2018;07/10/2018;0
LWHHZDSUWINEEFCWNWIV;TOJFYAPSUPWYYWMLCDTK;295356;1544655600;1545260400;13/12/2018;20/12/2018;1
LWHHZDSUWINEEFCWNWIV;GOIQKRIKYGXFKUFCHXFV;295356;1544655600;1545260400;13/12/2018;20/12/2018;1
EENTDXSSUMEJOMFOKDJC;GEIFBWADIFRMTWLZLNYM;295611;1542582000;1543705200;19/11/2018;02/12/2018;9
EENTDXSSUMEJOMFOKDJC;GEIFBWADIFRMTWLZLNYM;295624;1546815600;1547938800;07/01/2019;20/01/2019;9
EENTDXSSUMEJOMFOKDJC;GEIFBWADIFRMTWLZLNYM;295620;1545001200;1546729200;17/12/2018;06/01/2019;9
EENTDXSSUMEJOMFOKDJC;WEHUPQVONKHTOJCRDFBH;297551;1540159200;1541286000;22/10/2018;04/11/2018;9
EENTDXSSUMEJOMFOKDJC;WIRTPZPBPUIRCRPPQVQL;297552;1540332000;1540677600;24/10/2018;28/10/2018;0
EENTDXSSUMEJOMFOKDJC;BFSKOIVNTDJNNBYXSUOT;296968;1539381600;1539468000;13/10/2018;14/10/2018;0
EENTDXSSUMEJOMFOKDJC;MUDLIHXNUDMEZLDDHIEJ;296953;1538776800;1538863200;06/10/2018;07/10/2018;0
EENTDXSSUMEJOMFOKDJC;JRMJCXWNGQNJCCRGMSVS;297556;1540591200;1540591200;27/10/2018;27/10/2018;9
EENTDXSSUMEJOMFOKDJC;GGTQFNVEUAJKOYUOKACU;297551;1540159200;1541286000;22/10/2018;04/11/2018;9
FMVMFEQGOWTFRLXSTYZI;NXMNAVTYKKYQLLJVGOBZ;297552;1540332000;1540677600;24/10/2018;28/10/2018;4
FMVMFEQGOWTFRLXSTYZI;NXMNAVTYKKYQLLJVGOBZ;297551;1540159200;1541286000;22/10/2018;04/11/2018;4
FMVMFEQGOWTFRLXSTYZI;TGJUCKGLTKMUOCFERSKT;297551;1540159200;1541286000;22/10/2018;04/11/2018;4
FMVMFEQGOWTFRLXSTYZI;PDZJWOJFDYZARFWWIXYE;296953;1538776800;1538863200;06/10/2018;07/10/2018;0
FMVMFEQGOWTFRLXSTYZI;ZAUQWHFAAARARKYOZPSF;296968;1539381600;1539468000;13/10/2018;14/10/2018;0
XNFGVLYRPIIDTKQBODFF;HPVXJHVOTBWFQQUDAZJF;297552;1540332000;1540677600;24/10/2018;28/10/2018;6
XNFGVLYRPIIDTKQBODFF;HPVXJHVOTBWFQQUDAZJF;297551;1540159200;1541286000;22/10/2018;04/11/2018;6
XNFGVLYRPIIDTKQBODFF;WMMPXIOOKENMERMAPVRB;296968;1539381600;1539468000;13/10/2018;14/10/2018;6
XNFGVLYRPIIDTKQBODFF;MVKZXXKDAGVCMTSASUKD;297556;1540591200;1540591200;27/10/2018;27/10/2018;0
XNFGVLYRPIIDTKQBODFF;KBRSEJYIYQTNAGWNEHBE;296953;1538776800;1538863200;06/10/2018;07/10/2018;0
TXOTKJLSJFJCDEEOMDQS;WJLCTZJYPLMBIDNFRCZY;295607;1541372400;1542495600;05/11/2018;18/11/2018;3
TXOTKJLSJFJCDEEOMDQS;WJLCTZJYPLMBIDNFRCZY;295609;1542582000;1543100400;19/11/2018;25/11/2018;3
TXOTKJLSJFJCDEEOMDQS;WJLCTZJYPLMBIDNFRCZY;297551;1540159200;1541286000;22/10/2018;04/11/2018;3
TXOTKJLSJFJCDEEOMDQS;WJLCTZJYPLMBIDNFRCZY;295620;1545001200;1546729200;17/12/2018;06/01/2019;3
TXOTKJLSJFJCDEEOMDQS;WJLCTZJYPLMBIDNFRCZY;295611;1542582000;1543705200;19/11/2018;02/12/2018;3
TXOTKJLSJFJCDEEOMDQS;UOTIFHMKVYQPKNOUQBTW;295356;1544655600;1545260400;13/12/2018;20/12/2018;3
TXOTKJLSJFJCDEEOMDQS;UOTIFHMKVYQPKNOUQBTW;297556;1540591200;1540591200;27/10/2018;27/10/2018;3
TXOTKJLSJFJCDEEOMDQS;TWULUFQSGYUUGYPDCRSM;295356;1544655600;1545260400;13/12/2018;20/12/2018;3
TXOTKJLSJFJCDEEOMDQS;SUPVCQGYFZYHOPQVHIUI;296968;1539381600;1539468000;13/10/2018;14/10/2018;0
TXOTKJLSJFJCDEEOMDQS;SNQCMUOEATGKUIJCNPUB;295356;1544655600;1545260400;13/12/2018;20/12/2018;3
TXOTKJLSJFJCDEEOMDQS;EQFWHAUJVXCYQNLPMEWF;295356;1544655600;1545260400;13/12/2018;20/12/2018;3
TXOTKJLSJFJCDEEOMDQS;PCKMAGRZZQVYYJORDLXJ;295356;1544655600;1545260400;13/12/2018;20/12/2018;3
TXOTKJLSJFJCDEEOMDQS;PFTSOFOJHXSYYXAFVZDK;296953;1538776800;1538863200;06/10/2018;07/10/2018;0
TXOTKJLSJFJCDEEOMDQS;WAOXBBWCRNEZXXUPHCXA;295356;1544655600;1545260400;13/12/2018;20/12/2018;3
TXOTKJLSJFJCDEEOMDQS;BKTLVRFCMIOMISPJTQYQ;295356;1544655600;1545260400;13/12/2018;20/12/2018;3
TXOTKJLSJFJCDEEOMDQS;FNQZYEAIWFJCQQBUALNT;295356;1544655600;1545260400;13/12/2018;20/12/2018;3
TXOTKJLSJFJCDEEOMDQS;EQOJMBHOQSZIGPKQSDOH;295356;1544655600;1545260400;13/12/2018;20/12/2018;3
TXOTKJLSJFJCDEEOMDQS;BVYMBJQMOXBPDTSQXOOK;297552;1540332000;1540677600;24/10/2018;28/10/2018;3
GEIFBWADIFRMTWLZLNYM;GDREUXUYFIIUGVZJGVQK;297560;1545001200;1550358000;17/12/2018;17/02/2019;9
GEIFBWADIFRMTWLZLNYM;GDREUXUYFIIUGVZJGVQK;297551;1540159200;1541286000;22/10/2018;04/11/2018;9
GEIFBWADIFRMTWLZLNYM;GDREUXUYFIIUGVZJGVQK;297552;1540332000;1540677600;24/10/2018;28/10/2018;9
GEIFBWADIFRMTWLZLNYM;EENTDXSSUMEJOMFOKDJC;295624;1546815600;1547938800;07/01/2019;20/01/2019;9
GEIFBWADIFRMTWLZLNYM;EENTDXSSUMEJOMFOKDJC;295620;1545001200;1546729200;17/12/2018;06/01/2019;9
GEIFBWADIFRMTWLZLNYM;EENTDXSSUMEJOMFOKDJC;295611;1542582000;1543705200;19/11/2018;02/12/2018;9
GEIFBWADIFRMTWLZLNYM;UUADHJANPSNCFCFNRSFO;297551;1540159200;1541286000;22/10/2018;04/11/2018;0
GEIFBWADIFRMTWLZLNYM;UUADHJANPSNCFCFNRSFO;295616;1543791600;1544914800;03/12/2018;16/12/2018;0
GEIFBWADIFRMTWLZLNYM;XKUVOPJZUYAMLGDAULQM;296968;1539381600;1539468000;13/10/2018;14/10/2018;0
GEIFBWADIFRMTWLZLNYM;IJYCRCFKQLLSABTPMDNR;297556;1540591200;1540591200;27/10/2018;27/10/2018;9
GEIFBWADIFRMTWLZLNYM;SRONSJYGBWUZPQCEENAZ;296953;1538776800;1538863200;06/10/2018;07/10/2018;0
GEIFBWADIFRMTWLZLNYM;TVSULBTUCAUSDGCSGZIV;295607;1541372400;1542495600;05/11/2018;18/11/2018;0
CRZPHHSGIAINXSRFECAO;TGJUCKGLTKMUOCFERSKT;297552;1540332000;1540677600;24/10/2018;28/10/2018;4
CRZPHHSGIAINXSRFECAO;TGJUCKGLTKMUOCFERSKT;295356;1544655600;1545260400;13/12/2018;20/12/2018;4
CRZPHHSGIAINXSRFECAO;OAYAIBDDKSKBQGBOMOLT;297560;1545001200;1550358000;17/12/2018;17/02/2019;4
CRZPHHSGIAINXSRFECAO;OAYAIBDDKSKBQGBOMOLT;297551;1540159200;1541286000;22/10/2018;04/11/2018;4
CRZPHHSGIAINXSRFECAO;FDHHPWUGCSKAKCFXQUTM;297560;1545001200;1550358000;17/12/2018;17/02/2019;4
CRZPHHSGIAINXSRFECAO;FDHHPWUGCSKAKCFXQUTM;297551;1540159200;1541286000;22/10/2018;04/11/2018;4
CRZPHHSGIAINXSRFECAO;URBAQDNPQJNRWSJVRCCB;295356;1544655600;1545260400;13/12/2018;20/12/2018;4
CRZPHHSGIAINXSRFECAO;LAZLTXUZZOELCVBJRAQC;295356;1544655600;1545260400;13/12/2018;20/12/2018;4
CRZPHHSGIAINXSRFECAO;XXSSYDNXWFTBFHOJIAGA;295356;1544655600;1545260400;13/12/2018;20/12/2018;4
CRZPHHSGIAINXSRFECAO;SNQCMUOEATGKUIJCNPUB;296953;1538776800;1538863200;06/10/2018;07/10/2018;0
CRZPHHSGIAINXSRFECAO;BLVQJXYAHFPCUNFUQRGN;295356;1544655600;1545260400;13/12/2018;20/12/2018;4
CRZPHHSGIAINXSRFECAO;VXLLOSLXWEESHJEZIFLD;295356;1544655600;1545260400;13/12/2018;20/12/2018;4
CRZPHHSGIAINXSRFECAO;NXMNAVTYKKYQLLJVGOBZ;297556;1540591200;1540591200;27/10/2018;27/10/2018;4
CRZPHHSGIAINXSRFECAO;UYRHVMAENHIHWULQXBNH;295356;1544655600;1545260400;13/12/2018;20/12/2018;4
CRZPHHSGIAINXSRFECAO;FGEJVTSQEXMTNBHJLEUF;295356;1544655600;1545260400;13/12/2018;20/12/2018;4
SNQCMUOEATGKUIJCNPUB;FNQZYEAIWFJCQQBUALNT;297552;1540332000;1540677600;24/10/2018;28/10/2018;3
SNQCMUOEATGKUIJCNPUB;FNQZYEAIWFJCQQBUALNT;295624;1546815600;1547938800;07/01/2019;20/01/2019;3
SNQCMUOEATGKUIJCNPUB;FNQZYEAIWFJCQQBUALNT;295607;1541372400;1542495600;05/11/2018;18/11/2018;3
SNQCMUOEATGKUIJCNPUB;FNQZYEAIWFJCQQBUALNT;295616;1543791600;1544914800;03/12/2018;16/12/2018;3
SNQCMUOEATGKUIJCNPUB;FNQZYEAIWFJCQQBUALNT;295620;1545001200;1546729200;17/12/2018;06/01/2019;3
SNQCMUOEATGKUIJCNPUB;FNQZYEAIWFJCQQBUALNT;295611;1542582000;1543705200;19/11/2018;02/12/2018;3
SNQCMUOEATGKUIJCNPUB;FNQZYEAIWFJCQQBUALNT;295613;1543791600;1544310000;03/12/2018;09/12/2018;3
SNQCMUOEATGKUIJCNPUB;FNQZYEAIWFJCQQBUALNT;295356;1544655600;1545260400;13/12/2018;20/12/2018;3
SNQCMUOEATGKUIJCNPUB;TWULUFQSGYUUGYPDCRSM;295356;1544655600;1545260400;13/12/2018;20/12/2018;3
SNQCMUOEATGKUIJCNPUB;TWULUFQSGYUUGYPDCRSM;297551;1540159200;1541286000;22/10/2018;04/11/2018;3
SNQCMUOEATGKUIJCNPUB;BKTLVRFCMIOMISPJTQYQ;295356;1544655600;1545260400;13/12/2018;20/12/2018;3
SNQCMUOEATGKUIJCNPUB;BKTLVRFCMIOMISPJTQYQ;297551;1540159200;1541286000;22/10/2018;04/11/2018;3
SNQCMUOEATGKUIJCNPUB;UOTIFHMKVYQPKNOUQBTW;295356;1544655600;1545260400;13/12/2018;20/12/2018;3
SNQCMUOEATGKUIJCNPUB;TXOTKJLSJFJCDEEOMDQS;295356;1544655600;1545260400;13/12/2018;20/12/2018;3
SNQCMUOEATGKUIJCNPUB;CRZPHHSGIAINXSRFECAO;296953;1538776800;1538863200;06/10/2018;07/10/2018;0
SNQCMUOEATGKUIJCNPUB;EQFWHAUJVXCYQNLPMEWF;295356;1544655600;1545260400;13/12/2018;20/12/2018;3
SNQCMUOEATGKUIJCNPUB;PCKMAGRZZQVYYJORDLXJ;295356;1544655600;1545260400;13/12/2018;20/12/2018;3
SNQCMUOEATGKUIJCNPUB;WAOXBBWCRNEZXXUPHCXA;295356;1544655600;1545260400;13/12/2018;20/12/2018;3
SNQCMUOEATGKUIJCNPUB;EQOJMBHOQSZIGPKQSDOH;295356;1544655600;1545260400;13/12/2018;20/12/2018;3
EQFWHAUJVXCYQNLPMEWF;WAOXBBWCRNEZXXUPHCXA;295356;1544655600;1545260400;13/12/2018;20/12/2018;3
EQFWHAUJVXCYQNLPMEWF;WAOXBBWCRNEZXXUPHCXA;296953;1538776800;1538863200;06/10/2018;07/10/2018;3
EQFWHAUJVXCYQNLPMEWF;WAOXBBWCRNEZXXUPHCXA;297552;1540332000;1540677600;24/10/2018;28/10/2018;3
EQFWHAUJVXCYQNLPMEWF;WAOXBBWCRNEZXXUPHCXA;295616;1543791600;1544914800;03/12/2018;16/12/2018;3
EQFWHAUJVXCYQNLPMEWF;BKTLVRFCMIOMISPJTQYQ;295611;1542582000;1543705200;19/11/2018;02/12/2018;3
EQFWHAUJVXCYQNLPMEWF;BKTLVRFCMIOMISPJTQYQ;295624;1546815600;1547938800;07/01/2019;20/01/2019;3
EQFWHAUJVXCYQNLPMEWF;BKTLVRFCMIOMISPJTQYQ;295356;1544655600;1545260400;13/12/2018;20/12/2018;3
EQFWHAUJVXCYQNLPMEWF;FNQZYEAIWFJCQQBUALNT;295356;1544655600;1545260400;13/12/2018;20/12/2018;3
EQFWHAUJVXCYQNLPMEWF;FNQZYEAIWFJCQQBUALNT;297551;1540159200;1541286000;22/10/2018;04/11/2018;3
EQFWHAUJVXCYQNLPMEWF;EQOJMBHOQSZIGPKQSDOH;297551;1540159200;1541286000;22/10/2018;04/11/2018;3
EQFWHAUJVXCYQNLPMEWF;EQOJMBHOQSZIGPKQSDOH;295356;1544655600;1545260400;13/12/2018;20/12/2018;3
EQFWHAUJVXCYQNLPMEWF;FPZNTENDNAUUBNAGRUDN;297556;1540591200;1540591200;27/10/2018;27/10/2018;0
EQFWHAUJVXCYQNLPMEWF;UOTIFHMKVYQPKNOUQBTW;295356;1544655600;1545260400;13/12/2018;20/12/2018;3
EQFWHAUJVXCYQNLPMEWF;TXOTKJLSJFJCDEEOMDQS;295356;1544655600;1545260400;13/12/2018;20/12/2018;3
EQFWHAUJVXCYQNLPMEWF;TWULUFQSGYUUGYPDCRSM;295356;1544655600;1545260400;13/12/2018;20/12/2018;3
EQFWHAUJVXCYQNLPMEWF;SNQCMUOEATGKUIJCNPUB;295356;1544655600;1545260400;13/12/2018;20/12/2018;3
EQFWHAUJVXCYQNLPMEWF;PCKMAGRZZQVYYJORDLXJ;295356;1544655600;1545260400;13/12/2018;20/12/2018;3
EQFWHAUJVXCYQNLPMEWF;OAYAIBDDKSKBQGBOMOLT;296968;1539381600;1539468000;13/10/2018;14/10/2018;0
JNPPUIGWFJYZXLHXPKIC;PPTOYHZHENPNCGOKDJZA;295624;1546815600;1547938800;07/01/2019;20/01/2019;6
JNPPUIGWFJYZXLHXPKIC;PPTOYHZHENPNCGOKDJZA;295611;1542582000;1543705200;19/11/2018;02/12/2018;6
JNPPUIGWFJYZXLHXPKIC;PPTOYHZHENPNCGOKDJZA;295616;1543791600;1544914800;03/12/2018;16/12/2018;6
JNPPUIGWFJYZXLHXPKIC;PPTOYHZHENPNCGOKDJZA;297552;1540332000;1540677600;24/10/2018;28/10/2018;6
JNPPUIGWFJYZXLHXPKIC;PPTOYHZHENPNCGOKDJZA;295620;1545001200;1546729200;17/12/2018;06/01/2019;6
JNPPUIGWFJYZXLHXPKIC;PPTOYHZHENPNCGOKDJZA;295607;1541372400;1542495600;05/11/2018;18/11/2018;6
JNPPUIGWFJYZXLHXPKIC;PPTOYHZHENPNCGOKDJZA;295613;1543791600;1544310000;03/12/2018;09/12/2018;6
JNPPUIGWFJYZXLHXPKIC;PPTOYHZHENPNCGOKDJZA;311601;1543186800;1545519600;26/11/2018;23/12/2018;6
JNPPUIGWFJYZXLHXPKIC;WAFSWQQTAYCMKOZRHMAU;297560;1545001200;1550358000;17/12/2018;17/02/2019;6
JNPPUIGWFJYZXLHXPKIC;WAFSWQQTAYCMKOZRHMAU;297551;1540159200;1541286000;22/10/2018;04/11/2018;6
JNPPUIGWFJYZXLHXPKIC;PDZJWOJFDYZARFWWIXYE;296968;1539381600;1539468000;13/10/2018;14/10/2018;0
JNPPUIGWFJYZXLHXPKIC;HPVXJHVOTBWFQQUDAZJF;297556;1540591200;1540591200;27/10/2018;27/10/2018;6
JNPPUIGWFJYZXLHXPKIC;HHWNFJXAQCTLEEPDMWVP;296953;1538776800;1538863200;06/10/2018;07/10/2018;0
HYIKBPZUQZYRIUTRBBNX;GRYINSPPCYEGVJZGJAJB;295611;1542582000;1543705200;19/11/2018;02/12/2018;2
HYIKBPZUQZYRIUTRBBNX;GRYINSPPCYEGVJZGJAJB;295607;1541372400;1542495600;05/11/2018;18/11/2018;2
HYIKBPZUQZYRIUTRBBNX;GRYINSPPCYEGVJZGJAJB;295613;1543791600;1544310000;03/12/2018;09/12/2018;2
HYIKBPZUQZYRIUTRBBNX;NDSMDKPHOSUJPKQSKIZP;297556;1540591200;1540591200;27/10/2018;27/10/2018;2
HYIKBPZUQZYRIUTRBBNX;XXSSYDNXWFTBFHOJIAGA;297551;1540159200;1541286000;22/10/2018;04/11/2018;0
HYIKBPZUQZYRIUTRBBNX;GDREUXUYFIIUGVZJGVQK;296968;1539381600;1539468000;13/10/2018;14/10/2018;0
HYIKBPZUQZYRIUTRBBNX;SWUBFGFHRTIFLNEQDHSQ;296953;1538776800;1538863200;06/10/2018;07/10/2018;0
OAYAIBDDKSKBQGBOMOLT;FDHHPWUGCSKAKCFXQUTM;297551;1540159200;1541286000;22/10/2018;04/11/2018;4
OAYAIBDDKSKBQGBOMOLT;FDHHPWUGCSKAKCFXQUTM;297560;1545001200;1550358000;17/12/2018;17/02/2019;4
OAYAIBDDKSKBQGBOMOLT;FDHHPWUGCSKAKCFXQUTM;297552;1540332000;1540677600;24/10/2018;28/10/2018;4
OAYAIBDDKSKBQGBOMOLT;CRZPHHSGIAINXSRFECAO;297560;1545001200;1550358000;17/12/2018;17/02/2019;4
OAYAIBDDKSKBQGBOMOLT;CRZPHHSGIAINXSRFECAO;297551;1540159200;1541286000;22/10/2018;04/11/2018;4
OAYAIBDDKSKBQGBOMOLT;ISARXSXOAUIFQQDGUOQR;295620;1545001200;1546729200;17/12/2018;06/01/2019;0
OAYAIBDDKSKBQGBOMOLT;ISARXSXOAUIFQQDGUOQR;295616;1543791600;1544914800;03/12/2018;16/12/2018;0
OAYAIBDDKSKBQGBOMOLT;EQFWHAUJVXCYQNLPMEWF;296968;1539381600;1539468000;13/10/2018;14/10/2018;0
PPTOYHZHENPNCGOKDJZA;JNPPUIGWFJYZXLHXPKIC;295624;1546815600;1547938800;07/01/2019;20/01/2019;6
PPTOYHZHENPNCGOKDJZA;JNPPUIGWFJYZXLHXPKIC;295611;1542582000;1543705200;19/11/2018;02/12/2018;6
PPTOYHZHENPNCGOKDJZA;JNPPUIGWFJYZXLHXPKIC;295616;1543791600;1544914800;03/12/2018;16/12/2018;6
PPTOYHZHENPNCGOKDJZA;JNPPUIGWFJYZXLHXPKIC;295620;1545001200;1546729200;17/12/2018;06/01/2019;6
PPTOYHZHENPNCGOKDJZA;JNPPUIGWFJYZXLHXPKIC;297552;1540332000;1540677600;24/10/2018;28/10/2018;6
PPTOYHZHENPNCGOKDJZA;JNPPUIGWFJYZXLHXPKIC;295607;1541372400;1542495600;05/11/2018;18/11/2018;6
PPTOYHZHENPNCGOKDJZA;JNPPUIGWFJYZXLHXPKIC;295613;1543791600;1544310000;03/12/2018;09/12/2018;6
PPTOYHZHENPNCGOKDJZA;JNPPUIGWFJYZXLHXPKIC;311601;1543186800;1545519600;26/11/2018;23/12/2018;6
PPTOYHZHENPNCGOKDJZA;SUPVCQGYFZYHOPQVHIUI;297551;1540159200;1541286000;22/10/2018;04/11/2018;0
PPTOYHZHENPNCGOKDJZA;YDUWTNVMPDPHGRGZZTNX;296953;1538776800;1538863200;06/10/2018;07/10/2018;0
PPTOYHZHENPNCGOKDJZA;KRGJFGJKXHQTDQROAKTV;297551;1540159200;1541286000;22/10/2018;04/11/2018;0
PPTOYHZHENPNCGOKDJZA;RGWPZUWDSZFYNYALRKWR;296968;1539381600;1539468000;13/10/2018;14/10/2018;6
PPTOYHZHENPNCGOKDJZA;KBRSEJYIYQTNAGWNEHBE;297556;1540591200;1540591200;27/10/2018;27/10/2018;0
ZEHBOWGLTNVTUIVUIVHK;AIPOFTQNOCJSALPFMTMF;297551;1540159200;1541286000;22/10/2018;04/11/2018;10
ZEHBOWGLTNVTUIVUIVHK;FGTEQHHIZLSLCDRJRABJ;296953;1538776800;1538863200;06/10/2018;07/10/2018;0
ZEHBOWGLTNVTUIVUIVHK;IJNYXZYQILCZQIJGSTWA;297556;1540591200;1540591200;27/10/2018;27/10/2018;0
ZEHBOWGLTNVTUIVUIVHK;FNXJPQEHAGCRHOORWWDC;297552;1540332000;1540677600;24/10/2018;28/10/2018;10
ZEHBOWGLTNVTUIVUIVHK;FGEJVTSQEXMTNBHJLEUF;296953;1538776800;1538863200;06/10/2018;07/10/2018;0
NENUWKKGAZDXSWYNNXJZ;MUJCSGYMISPJMINGRTFZ;297551;1540159200;1541286000;22/10/2018;04/11/2018;5
NENUWKKGAZDXSWYNNXJZ;NVDLETHCFNAXNVUEYJCP;297551;1540159200;1541286000;22/10/2018;04/11/2018;5
NENUWKKGAZDXSWYNNXJZ;BKTLVRFCMIOMISPJTQYQ;296953;1538776800;1538863200;06/10/2018;07/10/2018;0
NENUWKKGAZDXSWYNNXJZ;QSRRYKAUNERTCRBEYGVL;297552;1540332000;1540677600;24/10/2018;28/10/2018;5
NENUWKKGAZDXSWYNNXJZ;LTCGOBXPTLGVVYQQXKZI;297556;1540591200;1540591200;27/10/2018;27/10/2018;0
NXMNAVTYKKYQLLJVGOBZ;RRUIVQLWYDSTOCAABWDJ;295611;1542582000;1543705200;19/11/2018;02/12/2018;4
NXMNAVTYKKYQLLJVGOBZ;RRUIVQLWYDSTOCAABWDJ;295616;1543791600;1544914800;03/12/2018;16/12/2018;4
NXMNAVTYKKYQLLJVGOBZ;RRUIVQLWYDSTOCAABWDJ;295607;1541372400;1542495600;05/11/2018;18/11/2018;4
NXMNAVTYKKYQLLJVGOBZ;RRUIVQLWYDSTOCAABWDJ;295613;1543791600;1544310000;03/12/2018;09/12/2018;4
NXMNAVTYKKYQLLJVGOBZ;FMVMFEQGOWTFRLXSTYZI;297552;1540332000;1540677600;24/10/2018;28/10/2018;4
NXMNAVTYKKYQLLJVGOBZ;FMVMFEQGOWTFRLXSTYZI;297551;1540159200;1541286000;22/10/2018;04/11/2018;4
NXMNAVTYKKYQLLJVGOBZ;TGJUCKGLTKMUOCFERSKT;297551;1540159200;1541286000;22/10/2018;04/11/2018;4
NXMNAVTYKKYQLLJVGOBZ;CRZPHHSGIAINXSRFECAO;297556;1540591200;1540591200;27/10/2018;27/10/2018;4
NXMNAVTYKKYQLLJVGOBZ;FGTEQHHIZLSLCDRJRABJ;296968;1539381600;1539468000;13/10/2018;14/10/2018;0
EOZSUXVGSAJUHZEZBRKH;LHQTYOMYKKJOIZISGZMQ;295616;1543791600;1544914800;03/12/2018;16/12/2018;5
EOZSUXVGSAJUHZEZBRKH;LHQTYOMYKKJOIZISGZMQ;295356;1544655600;1545260400;13/12/2018;20/12/2018;5
EOZSUXVGSAJUHZEZBRKH;LHQTYOMYKKJOIZISGZMQ;297560;1545001200;1550358000;17/12/2018;17/02/2019;5
EOZSUXVGSAJUHZEZBRKH;LHQTYOMYKKJOIZISGZMQ;297551;1540159200;1541286000;22/10/2018;04/11/2018;5
EOZSUXVGSAJUHZEZBRKH;QSRRYKAUNERTCRBEYGVL;297560;1545001200;1550358000;17/12/2018;17/02/2019;5
EOZSUXVGSAJUHZEZBRKH;QSRRYKAUNERTCRBEYGVL;297551;1540159200;1541286000;22/10/2018;04/11/2018;5
EOZSUXVGSAJUHZEZBRKH;QSRRYKAUNERTCRBEYGVL;295356;1544655600;1545260400;13/12/2018;20/12/2018;5
EOZSUXVGSAJUHZEZBRKH;WLUWHWVYPXDQHDXGLVQM;296953;1538776800;1538863200;06/10/2018;07/10/2018;0
EOZSUXVGSAJUHZEZBRKH;TWULUFQSGYUUGYPDCRSM;297556;1540591200;1540591200;27/10/2018;27/10/2018;0
EOZSUXVGSAJUHZEZBRKH;MUJCSGYMISPJMINGRTFZ;295356;1544655600;1545260400;13/12/2018;20/12/2018;5
EOZSUXVGSAJUHZEZBRKH;LDOJOSXVFGNMNQPRQLMY;295356;1544655600;1545260400;13/12/2018;20/12/2018;5
EOZSUXVGSAJUHZEZBRKH;NVDLETHCFNAXNVUEYJCP;295356;1544655600;1545260400;13/12/2018;20/12/2018;5
EOZSUXVGSAJUHZEZBRKH;IJNYXZYQILCZQIJGSTWA;295356;1544655600;1545260400;13/12/2018;20/12/2018;5
