Source;Target;Code_Activity;timestamp_start;timestamp_end;Start;End;Cluster
MSPRZEMHGUNBUKKAAQOM;MJOEIDKFZIUSAYCXHRTA;297647;1540159200;1541286000;22/10/2018;04/11/2018;0
MSPRZEMHGUNBUKKAAQOM;EOEMLUUNGTVNENUTZKAQ;295452;1544655600;1545260400;13/12/2018;20/12/2018;1
MSPRZEMHGUNBUKKAAQOM;SXVXPARDBFJCDUDWZICN;295452;1544655600;1545260400;13/12/2018;20/12/2018;1
MSPRZEMHGUNBUKKAAQOM;NDZMTGOWNOPOAFUVMENH;295452;1544655600;1545260400;13/12/2018;20/12/2018;1
MSPRZEMHGUNBUKKAAQOM;EHPQNBARHHDVPXUVUHRX;297296;1539381600;1539468000;13/10/2018;14/10/2018;0
MSPRZEMHGUNBUKKAAQOM;ZTBSGVTHMNXURFXCDWOL;295452;1544655600;1545260400;13/12/2018;20/12/2018;1
OFWFYAEDBJWHDFSPIZCQ;URPTWSLWRSHNLAIVLSVR;295452;1544655600;1545260400;13/12/2018;20/12/2018;6
OFWFYAEDBJWHDFSPIZCQ;URPTWSLWRSHNLAIVLSVR;297647;1540159200;1541286000;22/10/2018;04/11/2018;6
OFWFYAEDBJWHDFSPIZCQ;URPTWSLWRSHNLAIVLSVR;297648;1540332000;1540677600;24/10/2018;28/10/2018;6
OFWFYAEDBJWHDFSPIZCQ;WOTYJDKZUPJDDYUERRWW;297296;1539381600;1539468000;13/10/2018;14/10/2018;0
OFWFYAEDBJWHDFSPIZCQ;WOTYJDKZUPJDDYUERRWW;297647;1540159200;1541286000;22/10/2018;04/11/2018;0
OFWFYAEDBJWHDFSPIZCQ;UNILIOQSHCSRUHBNNKWM;297652;1540591200;1540591200;27/10/2018;27/10/2018;0
OFWFYAEDBJWHDFSPIZCQ;UILQYZZCNGBVBZGNBYUE;295452;1544655600;1545260400;13/12/2018;20/12/2018;6
OFWFYAEDBJWHDFSPIZCQ;XCVITCXNHIBUBWSJRMQT;295452;1544655600;1545260400;13/12/2018;20/12/2018;6
OFWFYAEDBJWHDFSPIZCQ;BUPNXTUBVRSRNIEYNCOJ;295452;1544655600;1545260400;13/12/2018;20/12/2018;6
OFWFYAEDBJWHDFSPIZCQ;ZPRQDFIJHGAJXRKGVGAA;295452;1544655600;1545260400;13/12/2018;20/12/2018;6
OFWFYAEDBJWHDFSPIZCQ;HVQDUPYKVGUNSOFZUMFT;295452;1544655600;1545260400;13/12/2018;20/12/2018;6
OFWFYAEDBJWHDFSPIZCQ;ZMGCDLRMIHDDGLCEVUTY;297281;1538776800;1538863200;06/10/2018;07/10/2018;0
EOEMLUUNGTVNENUTZKAQ;ZTBSGVTHMNXURFXCDWOL;297647;1540159200;1541286000;22/10/2018;04/11/2018;1
EOEMLUUNGTVNENUTZKAQ;ZTBSGVTHMNXURFXCDWOL;295795;1542582000;1543705200;19/11/2018;02/12/2018;1
EOEMLUUNGTVNENUTZKAQ;ZTBSGVTHMNXURFXCDWOL;295808;1546815600;1547938800;07/01/2019;20/01/2019;1
EOEMLUUNGTVNENUTZKAQ;ZTBSGVTHMNXURFXCDWOL;295804;1545001200;1546729200;17/12/2018;06/01/2019;1
EOEMLUUNGTVNENUTZKAQ;ZTBSGVTHMNXURFXCDWOL;297648;1540332000;1540677600;24/10/2018;28/10/2018;1
EOEMLUUNGTVNENUTZKAQ;ZTBSGVTHMNXURFXCDWOL;295791;1541372400;1542495600;05/11/2018;18/11/2018;1
EOEMLUUNGTVNENUTZKAQ;ZTBSGVTHMNXURFXCDWOL;295452;1544655600;1545260400;13/12/2018;20/12/2018;1
EOEMLUUNGTVNENUTZKAQ;ZTBSGVTHMNXURFXCDWOL;295800;1543791600;1544914800;03/12/2018;16/12/2018;1
EOEMLUUNGTVNENUTZKAQ;ZFADPBOTKXEPBUBGMIBZ;295452;1544655600;1545260400;13/12/2018;20/12/2018;1
EOEMLUUNGTVNENUTZKAQ;MSPRZEMHGUNBUKKAAQOM;295452;1544655600;1545260400;13/12/2018;20/12/2018;1
EOEMLUUNGTVNENUTZKAQ;MJOEIDKFZIUSAYCXHRTA;297281;1538776800;1538863200;06/10/2018;07/10/2018;0
EOEMLUUNGTVNENUTZKAQ;SXVXPARDBFJCDUDWZICN;295452;1544655600;1545260400;13/12/2018;20/12/2018;1
EOEMLUUNGTVNENUTZKAQ;VTKQGLUHXOHHAMISPPLD;295452;1544655600;1545260400;13/12/2018;20/12/2018;1
EOEMLUUNGTVNENUTZKAQ;NDZMTGOWNOPOAFUVMENH;295452;1544655600;1545260400;13/12/2018;20/12/2018;1
EOEMLUUNGTVNENUTZKAQ;AUICAARZMYAFUPZRGQVU;297652;1540591200;1540591200;27/10/2018;27/10/2018;0
HVQDUPYKVGUNSOFZUMFT;BAHBPFAMAJKKYGQSTOMJ;297647;1540159200;1541286000;22/10/2018;04/11/2018;0
HVQDUPYKVGUNSOFZUMFT;BAHBPFAMAJKKYGQSTOMJ;295800;1543791600;1544914800;03/12/2018;16/12/2018;0
HVQDUPYKVGUNSOFZUMFT;BAHBPFAMAJKKYGQSTOMJ;295795;1542582000;1543705200;19/11/2018;02/12/2018;0
HVQDUPYKVGUNSOFZUMFT;UILQYZZCNGBVBZGNBYUE;295452;1544655600;1545260400;13/12/2018;20/12/2018;6
HVQDUPYKVGUNSOFZUMFT;UILQYZZCNGBVBZGNBYUE;297296;1539381600;1539468000;13/10/2018;14/10/2018;6
HVQDUPYKVGUNSOFZUMFT;XCVITCXNHIBUBWSJRMQT;295452;1544655600;1545260400;13/12/2018;20/12/2018;6
HVQDUPYKVGUNSOFZUMFT;XCVITCXNHIBUBWSJRMQT;297648;1540332000;1540677600;24/10/2018;28/10/2018;6
HVQDUPYKVGUNSOFZUMFT;URPTWSLWRSHNLAIVLSVR;295452;1544655600;1545260400;13/12/2018;20/12/2018;6
HVQDUPYKVGUNSOFZUMFT;BUPNXTUBVRSRNIEYNCOJ;295452;1544655600;1545260400;13/12/2018;20/12/2018;6
HVQDUPYKVGUNSOFZUMFT;OFWFYAEDBJWHDFSPIZCQ;295452;1544655600;1545260400;13/12/2018;20/12/2018;6
HVQDUPYKVGUNSOFZUMFT;ZPRQDFIJHGAJXRKGVGAA;295452;1544655600;1545260400;13/12/2018;20/12/2018;6
HVQDUPYKVGUNSOFZUMFT;ZMGCDLRMIHDDGLCEVUTY;297652;1540591200;1540591200;27/10/2018;27/10/2018;0
ZMGCDLRMIHDDGLCEVUTY;EGKSDXOBWEXKHCVCEHXV;295452;1544655600;1545260400;13/12/2018;20/12/2018;5
ZMGCDLRMIHDDGLCEVUTY;BAHBPFAMAJKKYGQSTOMJ;295452;1544655600;1545260400;13/12/2018;20/12/2018;5
ZMGCDLRMIHDDGLCEVUTY;BAHBPFAMAJKKYGQSTOMJ;295791;1541372400;1542495600;05/11/2018;18/11/2018;5
ZMGCDLRMIHDDGLCEVUTY;AYCJLXEKECQWDEMHJHKS;297647;1540159200;1541286000;22/10/2018;04/11/2018;0
ZMGCDLRMIHDDGLCEVUTY;LKKXSKMLONDLLGQTAWTP;297296;1539381600;1539468000;13/10/2018;14/10/2018;0
ZMGCDLRMIHDDGLCEVUTY;OFWFYAEDBJWHDFSPIZCQ;297281;1538776800;1538863200;06/10/2018;07/10/2018;0
ZMGCDLRMIHDDGLCEVUTY;STEKKDXESZIJTVAVZIDD;295452;1544655600;1545260400;13/12/2018;20/12/2018;5
ZMGCDLRMIHDDGLCEVUTY;GFVLQHGNRHSXNYOLYGNL;295452;1544655600;1545260400;13/12/2018;20/12/2018;5
ZMGCDLRMIHDDGLCEVUTY;HCYPTFKDUTVWVZEOAWMT;297648;1540332000;1540677600;24/10/2018;28/10/2018;0
ZMGCDLRMIHDDGLCEVUTY;HVQDUPYKVGUNSOFZUMFT;297652;1540591200;1540591200;27/10/2018;27/10/2018;0
ZMGCDLRMIHDDGLCEVUTY;WYAURYKYGKSGKGUUYRZO;295452;1544655600;1545260400;13/12/2018;20/12/2018;5
ZMGCDLRMIHDDGLCEVUTY;JQQAGUPLIAQMQMRQISBH;295452;1544655600;1545260400;13/12/2018;20/12/2018;5
ZTBSGVTHMNXURFXCDWOL;EOEMLUUNGTVNENUTZKAQ;297648;1540332000;1540677600;24/10/2018;28/10/2018;1
ZTBSGVTHMNXURFXCDWOL;EOEMLUUNGTVNENUTZKAQ;295791;1541372400;1542495600;05/11/2018;18/11/2018;1
ZTBSGVTHMNXURFXCDWOL;EOEMLUUNGTVNENUTZKAQ;295800;1543791600;1544914800;03/12/2018;16/12/2018;1
ZTBSGVTHMNXURFXCDWOL;EOEMLUUNGTVNENUTZKAQ;297647;1540159200;1541286000;22/10/2018;04/11/2018;1
ZTBSGVTHMNXURFXCDWOL;EOEMLUUNGTVNENUTZKAQ;295452;1544655600;1545260400;13/12/2018;20/12/2018;1
ZTBSGVTHMNXURFXCDWOL;EOEMLUUNGTVNENUTZKAQ;295795;1542582000;1543705200;19/11/2018;02/12/2018;1
ZTBSGVTHMNXURFXCDWOL;EOEMLUUNGTVNENUTZKAQ;295808;1546815600;1547938800;07/01/2019;20/01/2019;1
ZTBSGVTHMNXURFXCDWOL;EOEMLUUNGTVNENUTZKAQ;295804;1545001200;1546729200;17/12/2018;06/01/2019;1
ZTBSGVTHMNXURFXCDWOL;GHUJGZRGISQEWOTQDTXI;297281;1538776800;1538863200;06/10/2018;07/10/2018;0
ZTBSGVTHMNXURFXCDWOL;ZFADPBOTKXEPBUBGMIBZ;295452;1544655600;1545260400;13/12/2018;20/12/2018;1
ZTBSGVTHMNXURFXCDWOL;MSPRZEMHGUNBUKKAAQOM;295452;1544655600;1545260400;13/12/2018;20/12/2018;1
ZTBSGVTHMNXURFXCDWOL;SXVXPARDBFJCDUDWZICN;295452;1544655600;1545260400;13/12/2018;20/12/2018;1
ZTBSGVTHMNXURFXCDWOL;VTKQGLUHXOHHAMISPPLD;295452;1544655600;1545260400;13/12/2018;20/12/2018;1
ZTBSGVTHMNXURFXCDWOL;DXLBYJGWTNXENTNRRDJL;297652;1540591200;1540591200;27/10/2018;27/10/2018;0
ZTBSGVTHMNXURFXCDWOL;NDZMTGOWNOPOAFUVMENH;295452;1544655600;1545260400;13/12/2018;20/12/2018;1
DLYDBLLSWLZZVSHOGAXI;OTDHUCXWSEONUUDMRBKY;295795;1542582000;1543705200;19/11/2018;02/12/2018;2
DLYDBLLSWLZZVSHOGAXI;OTDHUCXWSEONUUDMRBKY;295804;1545001200;1546729200;17/12/2018;06/01/2019;2
DLYDBLLSWLZZVSHOGAXI;OTDHUCXWSEONUUDMRBKY;295452;1544655600;1545260400;13/12/2018;20/12/2018;2
DLYDBLLSWLZZVSHOGAXI;OTDHUCXWSEONUUDMRBKY;295791;1541372400;1542495600;05/11/2018;18/11/2018;2
DLYDBLLSWLZZVSHOGAXI;OTDHUCXWSEONUUDMRBKY;295800;1543791600;1544914800;03/12/2018;16/12/2018;2
DLYDBLLSWLZZVSHOGAXI;OTDHUCXWSEONUUDMRBKY;297647;1540159200;1541286000;22/10/2018;04/11/2018;2
DLYDBLLSWLZZVSHOGAXI;PBHUOEVXGTJLYIOIJYBV;297647;1540159200;1541286000;22/10/2018;04/11/2018;2
DLYDBLLSWLZZVSHOGAXI;PBHUOEVXGTJLYIOIJYBV;297648;1540332000;1540677600;24/10/2018;28/10/2018;2
DLYDBLLSWLZZVSHOGAXI;GHUJGZRGISQEWOTQDTXI;295452;1544655600;1545260400;13/12/2018;20/12/2018;2
DLYDBLLSWLZZVSHOGAXI;VGGHMRLONZFEPRZCQTHZ;295452;1544655600;1545260400;13/12/2018;20/12/2018;2
DLYDBLLSWLZZVSHOGAXI;RWPLEATDCCZRWXEYJVBA;295452;1544655600;1545260400;13/12/2018;20/12/2018;2
DLYDBLLSWLZZVSHOGAXI;CEKLMTVTAMYFSPPQWVHF;297296;1539381600;1539468000;13/10/2018;14/10/2018;2
DLYDBLLSWLZZVSHOGAXI;WOTYJDKZUPJDDYUERRWW;295452;1544655600;1545260400;13/12/2018;20/12/2018;2
DLYDBLLSWLZZVSHOGAXI;XMNCQFUSDFKOJGSFQFUL;297652;1540591200;1540591200;27/10/2018;27/10/2018;0
DLYDBLLSWLZZVSHOGAXI;RNFLHIUQKAIIBROIPGUR;295452;1544655600;1545260400;13/12/2018;20/12/2018;2
GHUJGZRGISQEWOTQDTXI;VGGHMRLONZFEPRZCQTHZ;295791;1541372400;1542495600;05/11/2018;18/11/2018;2
GHUJGZRGISQEWOTQDTXI;VGGHMRLONZFEPRZCQTHZ;295800;1543791600;1544914800;03/12/2018;16/12/2018;2
GHUJGZRGISQEWOTQDTXI;VGGHMRLONZFEPRZCQTHZ;295795;1542582000;1543705200;19/11/2018;02/12/2018;2
GHUJGZRGISQEWOTQDTXI;VGGHMRLONZFEPRZCQTHZ;295804;1545001200;1546729200;17/12/2018;06/01/2019;2
GHUJGZRGISQEWOTQDTXI;VGGHMRLONZFEPRZCQTHZ;295452;1544655600;1545260400;13/12/2018;20/12/2018;2
GHUJGZRGISQEWOTQDTXI;RNFLHIUQKAIIBROIPGUR;295452;1544655600;1545260400;13/12/2018;20/12/2018;2
GHUJGZRGISQEWOTQDTXI;RNFLHIUQKAIIBROIPGUR;297647;1540159200;1541286000;22/10/2018;04/11/2018;2
GHUJGZRGISQEWOTQDTXI;RNFLHIUQKAIIBROIPGUR;295808;1546815600;1547938800;07/01/2019;20/01/2019;2
GHUJGZRGISQEWOTQDTXI;UILQYZZCNGBVBZGNBYUE;297652;1540591200;1540591200;27/10/2018;27/10/2018;0
GHUJGZRGISQEWOTQDTXI;DLYDBLLSWLZZVSHOGAXI;295452;1544655600;1545260400;13/12/2018;20/12/2018;2
GHUJGZRGISQEWOTQDTXI;RWPLEATDCCZRWXEYJVBA;295452;1544655600;1545260400;13/12/2018;20/12/2018;2
GHUJGZRGISQEWOTQDTXI;MSPRZEMHGUNBUKKAAQOM;297648;1540332000;1540677600;24/10/2018;28/10/2018;0
GHUJGZRGISQEWOTQDTXI;OTDHUCXWSEONUUDMRBKY;295452;1544655600;1545260400;13/12/2018;20/12/2018;2
GHUJGZRGISQEWOTQDTXI;WOTYJDKZUPJDDYUERRWW;295452;1544655600;1545260400;13/12/2018;20/12/2018;2
GHUJGZRGISQEWOTQDTXI;ZTBSGVTHMNXURFXCDWOL;297281;1538776800;1538863200;06/10/2018;07/10/2018;0
GHUJGZRGISQEWOTQDTXI;SFMRJWSEXXBQQWOPKSMQ;297296;1539381600;1539468000;13/10/2018;14/10/2018;2
PBHUOEVXGTJLYIOIJYBV;DLYDBLLSWLZZVSHOGAXI;297647;1540159200;1541286000;22/10/2018;04/11/2018;2
PBHUOEVXGTJLYIOIJYBV;DLYDBLLSWLZZVSHOGAXI;297648;1540332000;1540677600;24/10/2018;28/10/2018;2
PBHUOEVXGTJLYIOIJYBV;VGGHMRLONZFEPRZCQTHZ;295808;1546815600;1547938800;07/01/2019;20/01/2019;2
PBHUOEVXGTJLYIOIJYBV;OTDHUCXWSEONUUDMRBKY;297647;1540159200;1541286000;22/10/2018;04/11/2018;2
PBHUOEVXGTJLYIOIJYBV;SXVXPARDBFJCDUDWZICN;297296;1539381600;1539468000;13/10/2018;14/10/2018;0
PBHUOEVXGTJLYIOIJYBV;ZPRQDFIJHGAJXRKGVGAA;297281;1538776800;1538863200;06/10/2018;07/10/2018;0
WNWSYHEWNZMCOZGOYUXO;UNILIOQSHCSRUHBNNKWM;295797;1543186800;1544310000;26/11/2018;09/12/2018;0
WNWSYHEWNZMCOZGOYUXO;UNILIOQSHCSRUHBNNKWM;295795;1542582000;1543705200;19/11/2018;02/12/2018;0
WNWSYHEWNZMCOZGOYUXO;ACSVBYNCANMBWXISUMLD;295791;1541372400;1542495600;05/11/2018;18/11/2018;4
WNWSYHEWNZMCOZGOYUXO;ACSVBYNCANMBWXISUMLD;295804;1545001200;1546729200;17/12/2018;06/01/2019;4
WNWSYHEWNZMCOZGOYUXO;CRNRHUUMKLYONIKRNPGO;297648;1540332000;1540677600;24/10/2018;28/10/2018;4
WNWSYHEWNZMCOZGOYUXO;CRNRHUUMKLYONIKRNPGO;297647;1540159200;1541286000;22/10/2018;04/11/2018;4
WNWSYHEWNZMCOZGOYUXO;OVLSMQRQWXSMTDJIPBTX;295452;1544655600;1545260400;13/12/2018;20/12/2018;4
WNWSYHEWNZMCOZGOYUXO;VTKQGLUHXOHHAMISPPLD;297281;1538776800;1538863200;06/10/2018;07/10/2018;0
WNWSYHEWNZMCOZGOYUXO;DXLBYJGWTNXENTNRRDJL;297296;1539381600;1539468000;13/10/2018;14/10/2018;4
WNWSYHEWNZMCOZGOYUXO;GRQGMUVVTZIJNWIKEWUH;295452;1544655600;1545260400;13/12/2018;20/12/2018;4
WNWSYHEWNZMCOZGOYUXO;HHGGBJKCNSSIESDCMNVZ;295452;1544655600;1545260400;13/12/2018;20/12/2018;4
WNWSYHEWNZMCOZGOYUXO;RKMBGAOPSMHDTIIZDYZM;295452;1544655600;1545260400;13/12/2018;20/12/2018;4
EGKSDXOBWEXKHCVCEHXV;GFVLQHGNRHSXNYOLYGNL;295452;1544655600;1545260400;13/12/2018;20/12/2018;5
EGKSDXOBWEXKHCVCEHXV;GFVLQHGNRHSXNYOLYGNL;297647;1540159200;1541286000;22/10/2018;04/11/2018;5
EGKSDXOBWEXKHCVCEHXV;ZMGCDLRMIHDDGLCEVUTY;295452;1544655600;1545260400;13/12/2018;20/12/2018;5
EGKSDXOBWEXKHCVCEHXV;MSPRZEMHGUNBUKKAAQOM;297281;1538776800;1538863200;06/10/2018;07/10/2018;0
EGKSDXOBWEXKHCVCEHXV;STEKKDXESZIJTVAVZIDD;295452;1544655600;1545260400;13/12/2018;20/12/2018;5
EGKSDXOBWEXKHCVCEHXV;OTDHUCXWSEONUUDMRBKY;297648;1540332000;1540677600;24/10/2018;28/10/2018;0
EGKSDXOBWEXKHCVCEHXV;BAHBPFAMAJKKYGQSTOMJ;295452;1544655600;1545260400;13/12/2018;20/12/2018;5
EGKSDXOBWEXKHCVCEHXV;HCYPTFKDUTVWVZEOAWMT;297652;1540591200;1540591200;27/10/2018;27/10/2018;0
EGKSDXOBWEXKHCVCEHXV;WYAURYKYGKSGKGUUYRZO;295452;1544655600;1545260400;13/12/2018;20/12/2018;5
EGKSDXOBWEXKHCVCEHXV;EHPQNBARHHDVPXUVUHRX;297647;1540159200;1541286000;22/10/2018;04/11/2018;5
EGKSDXOBWEXKHCVCEHXV;JQQAGUPLIAQMQMRQISBH;295452;1544655600;1545260400;13/12/2018;20/12/2018;5
CEKLMTVTAMYFSPPQWVHF;DLYDBLLSWLZZVSHOGAXI;297296;1539381600;1539468000;13/10/2018;14/10/2018;2
CEKLMTVTAMYFSPPQWVHF;HHGGBJKCNSSIESDCMNVZ;297652;1540591200;1540591200;27/10/2018;27/10/2018;0
VTKQGLUHXOHHAMISPPLD;NDZMTGOWNOPOAFUVMENH;295793;1542582000;1543100400;19/11/2018;25/11/2018;1
VTKQGLUHXOHHAMISPPLD;NDZMTGOWNOPOAFUVMENH;297647;1540159200;1541286000;22/10/2018;04/11/2018;1
VTKQGLUHXOHHAMISPPLD;NDZMTGOWNOPOAFUVMENH;295791;1541372400;1542495600;05/11/2018;18/11/2018;1
VTKQGLUHXOHHAMISPPLD;NDZMTGOWNOPOAFUVMENH;295452;1544655600;1545260400;13/12/2018;20/12/2018;1
VTKQGLUHXOHHAMISPPLD;NDZMTGOWNOPOAFUVMENH;295795;1542582000;1543705200;19/11/2018;02/12/2018;1
VTKQGLUHXOHHAMISPPLD;MSPRZEMHGUNBUKKAAQOM;295452;1544655600;1545260400;13/12/2018;20/12/2018;1
VTKQGLUHXOHHAMISPPLD;MSPRZEMHGUNBUKKAAQOM;295800;1543791600;1544914800;03/12/2018;16/12/2018;1
VTKQGLUHXOHHAMISPPLD;MSPRZEMHGUNBUKKAAQOM;295810;1547420400;1548543600;14/01/2019;27/01/2019;1
VTKQGLUHXOHHAMISPPLD;MSPRZEMHGUNBUKKAAQOM;295808;1546815600;1547938800;07/01/2019;20/01/2019;1
VTKQGLUHXOHHAMISPPLD;MSPRZEMHGUNBUKKAAQOM;295804;1545001200;1546729200;17/12/2018;06/01/2019;1
VTKQGLUHXOHHAMISPPLD;ZFADPBOTKXEPBUBGMIBZ;295452;1544655600;1545260400;13/12/2018;20/12/2018;1
VTKQGLUHXOHHAMISPPLD;WNWSYHEWNZMCOZGOYUXO;297281;1538776800;1538863200;06/10/2018;07/10/2018;0
VTKQGLUHXOHHAMISPPLD;NWQUWDVGRIJCEZCDNTBS;297296;1539381600;1539468000;13/10/2018;14/10/2018;0
VTKQGLUHXOHHAMISPPLD;STEKKDXESZIJTVAVZIDD;297647;1540159200;1541286000;22/10/2018;04/11/2018;0
VTKQGLUHXOHHAMISPPLD;OTDHUCXWSEONUUDMRBKY;297652;1540591200;1540591200;27/10/2018;27/10/2018;0
VTKQGLUHXOHHAMISPPLD;EOEMLUUNGTVNENUTZKAQ;295452;1544655600;1545260400;13/12/2018;20/12/2018;1
VTKQGLUHXOHHAMISPPLD;SXVXPARDBFJCDUDWZICN;295452;1544655600;1545260400;13/12/2018;20/12/2018;1
VTKQGLUHXOHHAMISPPLD;WOTYJDKZUPJDDYUERRWW;297648;1540332000;1540677600;24/10/2018;28/10/2018;0
VTKQGLUHXOHHAMISPPLD;ZTBSGVTHMNXURFXCDWOL;295452;1544655600;1545260400;13/12/2018;20/12/2018;1
BAHBPFAMAJKKYGQSTOMJ;HVQDUPYKVGUNSOFZUMFT;295795;1542582000;1543705200;19/11/2018;02/12/2018;0
BAHBPFAMAJKKYGQSTOMJ;HVQDUPYKVGUNSOFZUMFT;295800;1543791600;1544914800;03/12/2018;16/12/2018;0
BAHBPFAMAJKKYGQSTOMJ;HVQDUPYKVGUNSOFZUMFT;297647;1540159200;1541286000;22/10/2018;04/11/2018;0
BAHBPFAMAJKKYGQSTOMJ;ZMGCDLRMIHDDGLCEVUTY;295452;1544655600;1545260400;13/12/2018;20/12/2018;5
BAHBPFAMAJKKYGQSTOMJ;ZMGCDLRMIHDDGLCEVUTY;295791;1541372400;1542495600;05/11/2018;18/11/2018;5
BAHBPFAMAJKKYGQSTOMJ;RWPLEATDCCZRWXEYJVBA;297281;1538776800;1538863200;06/10/2018;07/10/2018;0
BAHBPFAMAJKKYGQSTOMJ;EGKSDXOBWEXKHCVCEHXV;295452;1544655600;1545260400;13/12/2018;20/12/2018;5
BAHBPFAMAJKKYGQSTOMJ;STEKKDXESZIJTVAVZIDD;295452;1544655600;1545260400;13/12/2018;20/12/2018;5
BAHBPFAMAJKKYGQSTOMJ;GGQBRUJBDDQRBDMNHFOU;297296;1539381600;1539468000;13/10/2018;14/10/2018;0
BAHBPFAMAJKKYGQSTOMJ;GFVLQHGNRHSXNYOLYGNL;295452;1544655600;1545260400;13/12/2018;20/12/2018;5
BAHBPFAMAJKKYGQSTOMJ;WYAURYKYGKSGKGUUYRZO;295452;1544655600;1545260400;13/12/2018;20/12/2018;5
BAHBPFAMAJKKYGQSTOMJ;NDZMTGOWNOPOAFUVMENH;297648;1540332000;1540677600;24/10/2018;28/10/2018;0
BAHBPFAMAJKKYGQSTOMJ;JQQAGUPLIAQMQMRQISBH;295452;1544655600;1545260400;13/12/2018;20/12/2018;5
HSELJCSXFOJVQOEJBCCQ;GFYKXUIYGUSAZXJJWQNZ;297648;1540332000;1540677600;24/10/2018;28/10/2018;5
HSELJCSXFOJVQOEJBCCQ;GFYKXUIYGUSAZXJJWQNZ;295791;1541372400;1542495600;05/11/2018;18/11/2018;5
HSELJCSXFOJVQOEJBCCQ;GFYKXUIYGUSAZXJJWQNZ;297647;1540159200;1541286000;22/10/2018;04/11/2018;5
HSELJCSXFOJVQOEJBCCQ;GGQBRUJBDDQRBDMNHFOU;297652;1540591200;1540591200;27/10/2018;27/10/2018;0
HSELJCSXFOJVQOEJBCCQ;GFVLQHGNRHSXNYOLYGNL;297281;1538776800;1538863200;06/10/2018;07/10/2018;5
HHGGBJKCNSSIESDCMNVZ;OVLSMQRQWXSMTDJIPBTX;295804;1545001200;1546729200;17/12/2018;06/01/2019;4
HHGGBJKCNSSIESDCMNVZ;OVLSMQRQWXSMTDJIPBTX;295795;1542582000;1543705200;19/11/2018;02/12/2018;4
HHGGBJKCNSSIESDCMNVZ;OVLSMQRQWXSMTDJIPBTX;295791;1541372400;1542495600;05/11/2018;18/11/2018;4
HHGGBJKCNSSIESDCMNVZ;OVLSMQRQWXSMTDJIPBTX;295808;1546815600;1547938800;07/01/2019;20/01/2019;4
HHGGBJKCNSSIESDCMNVZ;OVLSMQRQWXSMTDJIPBTX;295797;1543186800;1544310000;26/11/2018;09/12/2018;4
HHGGBJKCNSSIESDCMNVZ;OVLSMQRQWXSMTDJIPBTX;295452;1544655600;1545260400;13/12/2018;20/12/2018;4
HHGGBJKCNSSIESDCMNVZ;LKKXSKMLONDLLGQTAWTP;297647;1540159200;1541286000;22/10/2018;04/11/2018;0
HHGGBJKCNSSIESDCMNVZ;LKKXSKMLONDLLGQTAWTP;297281;1538776800;1538863200;06/10/2018;07/10/2018;0
HHGGBJKCNSSIESDCMNVZ;WNWSYHEWNZMCOZGOYUXO;295452;1544655600;1545260400;13/12/2018;20/12/2018;4
HHGGBJKCNSSIESDCMNVZ;CEKLMTVTAMYFSPPQWVHF;297652;1540591200;1540591200;27/10/2018;27/10/2018;0
HHGGBJKCNSSIESDCMNVZ;GGQBRUJBDDQRBDMNHFOU;297647;1540159200;1541286000;22/10/2018;04/11/2018;0
HHGGBJKCNSSIESDCMNVZ;XMNCQFUSDFKOJGSFQFUL;297647;1540159200;1541286000;22/10/2018;04/11/2018;4
HHGGBJKCNSSIESDCMNVZ;GRQGMUVVTZIJNWIKEWUH;295452;1544655600;1545260400;13/12/2018;20/12/2018;4
HHGGBJKCNSSIESDCMNVZ;RKMBGAOPSMHDTIIZDYZM;295452;1544655600;1545260400;13/12/2018;20/12/2018;4
HHGGBJKCNSSIESDCMNVZ;AUICAARZMYAFUPZRGQVU;297648;1540332000;1540677600;24/10/2018;28/10/2018;4
RKMBGAOPSMHDTIIZDYZM;OVLSMQRQWXSMTDJIPBTX;297647;1540159200;1541286000;22/10/2018;04/11/2018;4
RKMBGAOPSMHDTIIZDYZM;OVLSMQRQWXSMTDJIPBTX;295452;1544655600;1545260400;13/12/2018;20/12/2018;4
RKMBGAOPSMHDTIIZDYZM;WNWSYHEWNZMCOZGOYUXO;295452;1544655600;1545260400;13/12/2018;20/12/2018;4
RKMBGAOPSMHDTIIZDYZM;ACSVBYNCANMBWXISUMLD;297648;1540332000;1540677600;24/10/2018;28/10/2018;4
RKMBGAOPSMHDTIIZDYZM;SXVXPARDBFJCDUDWZICN;297652;1540591200;1540591200;27/10/2018;27/10/2018;0
RKMBGAOPSMHDTIIZDYZM;GRQGMUVVTZIJNWIKEWUH;295452;1544655600;1545260400;13/12/2018;20/12/2018;4
RKMBGAOPSMHDTIIZDYZM;HHGGBJKCNSSIESDCMNVZ;295452;1544655600;1545260400;13/12/2018;20/12/2018;4
RKMBGAOPSMHDTIIZDYZM;EHPQNBARHHDVPXUVUHRX;297281;1538776800;1538863200;06/10/2018;07/10/2018;0
ZPRQDFIJHGAJXRKGVGAA;UILQYZZCNGBVBZGNBYUE;297647;1540159200;1541286000;22/10/2018;04/11/2018;6
ZPRQDFIJHGAJXRKGVGAA;UILQYZZCNGBVBZGNBYUE;297648;1540332000;1540677600;24/10/2018;28/10/2018;6
ZPRQDFIJHGAJXRKGVGAA;UILQYZZCNGBVBZGNBYUE;295452;1544655600;1545260400;13/12/2018;20/12/2018;6
