Source;Target;Code_Activity;timestamp_start;timestamp_end;Start;End;Cluster
LRIBSQAPBYRYIOGCJWZK;MUVNZBFBMQIZDNYCJICE;297528;1540332000;1540677600;24/10/2018;28/10/2018;0
LRIBSQAPBYRYIOGCJWZK;QIAKCEBKJCOYJZQRNELU;297532;1540591200;1540591200;27/10/2018;27/10/2018;0
LRIBSQAPBYRYIOGCJWZK;WQBXWAVDBDDDZDSREOSM;297527;1540159200;1541286000;22/10/2018;04/11/2018;4
LRIBSQAPBYRYIOGCJWZK;QSHKPMFKWWPBYICDVTMO;297527;1540159200;1541286000;22/10/2018;04/11/2018;0
LRIBSQAPBYRYIOGCJWZK;QEWTPGOTTVHBQYPGTHCW;296871;1538776800;1538863200;06/10/2018;07/10/2018;0
YGPUXMCUUFYZJJGGVSFB;YWQQQAPJMXSCAZSDAITV;295332;1544655600;1545174000;13/12/2018;19/12/2018;9
YGPUXMCUUFYZJJGGVSFB;YWQQQAPJMXSCAZSDAITV;295565;1542582000;1543705200;19/11/2018;02/12/2018;9
YGPUXMCUUFYZJJGGVSFB;YWQQQAPJMXSCAZSDAITV;295563;1542582000;1543100400;19/11/2018;25/11/2018;9
YGPUXMCUUFYZJJGGVSFB;YASEWPUUHNPCZSGGPGTJ;295561;1541372400;1542495600;05/11/2018;18/11/2018;9
YGPUXMCUUFYZJJGGVSFB;KTDFEWSKLZTOGYJUOMBM;296886;1539381600;1539468000;13/10/2018;14/10/2018;0
YGPUXMCUUFYZJJGGVSFB;JRZAQICFDAJKZXDNQYXZ;295332;1544655600;1545174000;13/12/2018;19/12/2018;9
YGPUXMCUUFYZJJGGVSFB;HDDIZWHIGXNCNBFZYXTS;295332;1544655600;1545174000;13/12/2018;19/12/2018;9
YGPUXMCUUFYZJJGGVSFB;EFJUBPSLKDWPXYVZCKUC;295578;1546815600;1547938800;07/01/2019;20/01/2019;0
YGPUXMCUUFYZJJGGVSFB;OJRCRCWINWBVRJZXEKXM;296871;1538776800;1538863200;06/10/2018;07/10/2018;0
YGPUXMCUUFYZJJGGVSFB;HBIKWZVUWPATLWKGOIOY;295332;1544655600;1545174000;13/12/2018;19/12/2018;9
YGPUXMCUUFYZJJGGVSFB;JRJJWDJUSDWPYAXIYSBV;295332;1544655600;1545174000;13/12/2018;19/12/2018;9
YGPUXMCUUFYZJJGGVSFB;XREJYUUQDYDDCUUSQMAP;295332;1544655600;1545174000;13/12/2018;19/12/2018;9
YGPUXMCUUFYZJJGGVSFB;NSWYXZXONGLEJZKORIPR;297532;1540591200;1540591200;27/10/2018;27/10/2018;0
JYTHSLTKNAASHOEMQVSM;THIUXQOILWJPRVXFOTGE;295565;1542582000;1543705200;19/11/2018;02/12/2018;2
JYTHSLTKNAASHOEMQVSM;THIUXQOILWJPRVXFOTGE;296886;1539381600;1539468000;13/10/2018;14/10/2018;2
JYTHSLTKNAASHOEMQVSM;JRJJWDJUSDWPYAXIYSBV;295561;1541372400;1542495600;05/11/2018;18/11/2018;0
JYTHSLTKNAASHOEMQVSM;JRJJWDJUSDWPYAXIYSBV;295567;1543791600;1544310000;03/12/2018;09/12/2018;0
JYTHSLTKNAASHOEMQVSM;BWTTFWKEPNEPHNMXCSNB;297528;1540332000;1540677600;24/10/2018;28/10/2018;2
JYTHSLTKNAASHOEMQVSM;FPOEGLEBZSLRCJHJAOMT;297527;1540159200;1541286000;22/10/2018;04/11/2018;2
JYTHSLTKNAASHOEMQVSM;EFJUBPSLKDWPXYVZCKUC;295570;1543791600;1544914800;03/12/2018;16/12/2018;0
JYTHSLTKNAASHOEMQVSM;UZDEXAUWOAHLCWMZPRDE;295332;1544655600;1545174000;13/12/2018;19/12/2018;0
JYTHSLTKNAASHOEMQVSM;QAKTZIEPNWMBUXFXFKYX;297527;1540159200;1541286000;22/10/2018;04/11/2018;2
JYTHSLTKNAASHOEMQVSM;MYUMZONYGXBRKRUXPCTE;297532;1540591200;1540591200;27/10/2018;27/10/2018;0
JYTHSLTKNAASHOEMQVSM;JFHSBGOAFRKKDAOUYDWB;295332;1544655600;1545174000;13/12/2018;19/12/2018;0
WNDBWYULRHJUTTEBFYRJ;FSIPGVYKOLYNRVYYMAQZ;295565;1542582000;1543705200;19/11/2018;02/12/2018;2
WNDBWYULRHJUTTEBFYRJ;FSIPGVYKOLYNRVYYMAQZ;295567;1543791600;1544310000;03/12/2018;09/12/2018;2
WNDBWYULRHJUTTEBFYRJ;FSIPGVYKOLYNRVYYMAQZ;295578;1546815600;1547938800;07/01/2019;20/01/2019;2
WNDBWYULRHJUTTEBFYRJ;FSIPGVYKOLYNRVYYMAQZ;295570;1543791600;1544914800;03/12/2018;16/12/2018;2
WNDBWYULRHJUTTEBFYRJ;FSIPGVYKOLYNRVYYMAQZ;295574;1545001200;1546729200;17/12/2018;06/01/2019;2
WNDBWYULRHJUTTEBFYRJ;FSIPGVYKOLYNRVYYMAQZ;295332;1544655600;1545174000;13/12/2018;19/12/2018;2
WNDBWYULRHJUTTEBFYRJ;FSIPGVYKOLYNRVYYMAQZ;295580;1548025200;1548543600;21/01/2019;27/01/2019;2
WNDBWYULRHJUTTEBFYRJ;OPFZLWOMOQJBAUSEUSCA;297527;1540159200;1541286000;22/10/2018;04/11/2018;0
WNDBWYULRHJUTTEBFYRJ;OPFZLWOMOQJBAUSEUSCA;297528;1540332000;1540677600;24/10/2018;28/10/2018;0
WNDBWYULRHJUTTEBFYRJ;FPOEGLEBZSLRCJHJAOMT;296886;1539381600;1539468000;13/10/2018;14/10/2018;2
WNDBWYULRHJUTTEBFYRJ;FPOEGLEBZSLRCJHJAOMT;297532;1540591200;1540591200;27/10/2018;27/10/2018;2
WNDBWYULRHJUTTEBFYRJ;AHFEMDCQBGCQISLYPJRF;295332;1544655600;1545174000;13/12/2018;19/12/2018;2
WNDBWYULRHJUTTEBFYRJ;RXKQWGEWITZELRGIUGWD;295332;1544655600;1545174000;13/12/2018;19/12/2018;2
WNDBWYULRHJUTTEBFYRJ;ZGAMMCAKLFAIIOQJEHNV;295332;1544655600;1545174000;13/12/2018;19/12/2018;2
WNDBWYULRHJUTTEBFYRJ;EFJUBPSLKDWPXYVZCKUC;295561;1541372400;1542495600;05/11/2018;18/11/2018;0
WNDBWYULRHJUTTEBFYRJ;QAKTZIEPNWMBUXFXFKYX;295332;1544655600;1545174000;13/12/2018;19/12/2018;2
WNDBWYULRHJUTTEBFYRJ;BTUGPNRRSXXFEAUHETAX;295332;1544655600;1545174000;13/12/2018;19/12/2018;2
WNDBWYULRHJUTTEBFYRJ;QJMMEPEAOLVPNQGIGYVM;295332;1544655600;1545174000;13/12/2018;19/12/2018;2
WNDBWYULRHJUTTEBFYRJ;MBPTRENCDSJCRUWOMVRC;297527;1540159200;1541286000;22/10/2018;04/11/2018;0
WNDBWYULRHJUTTEBFYRJ;UPSVIFAAYJCCWXCMATVX;295332;1544655600;1545174000;13/12/2018;19/12/2018;2
UEEMBMPZOOLQOWHQVQOB;JPOJYRMUOZPAVCDCFFUK;295574;1545001200;1546729200;17/12/2018;06/01/2019;5
UEEMBMPZOOLQOWHQVQOB;JPOJYRMUOZPAVCDCFFUK;295561;1541372400;1542495600;05/11/2018;18/11/2018;5
UEEMBMPZOOLQOWHQVQOB;JPOJYRMUOZPAVCDCFFUK;295563;1542582000;1543100400;19/11/2018;25/11/2018;5
UEEMBMPZOOLQOWHQVQOB;JPOJYRMUOZPAVCDCFFUK;295567;1543791600;1544310000;03/12/2018;09/12/2018;5
UEEMBMPZOOLQOWHQVQOB;JPOJYRMUOZPAVCDCFFUK;295565;1542582000;1543705200;19/11/2018;02/12/2018;5
UEEMBMPZOOLQOWHQVQOB;JPOJYRMUOZPAVCDCFFUK;295570;1543791600;1544914800;03/12/2018;16/12/2018;5
UEEMBMPZOOLQOWHQVQOB;BHSAKWGFMOCWWKNZRNOP;297532;1540591200;1540591200;27/10/2018;27/10/2018;5
UEEMBMPZOOLQOWHQVQOB;KUUWRBHEPUTBSYSFJHUM;297527;1540159200;1541286000;22/10/2018;04/11/2018;5
UEEMBMPZOOLQOWHQVQOB;EPKAQTINYIVWUPHGMUQZ;296886;1539381600;1539468000;13/10/2018;14/10/2018;0
UEEMBMPZOOLQOWHQVQOB;MBPTRENCDSJCRUWOMVRC;296871;1538776800;1538863200;06/10/2018;07/10/2018;0
QAKTZIEPNWMBUXFXFKYX;FPOEGLEBZSLRCJHJAOMT;297528;1540332000;1540677600;24/10/2018;28/10/2018;2
QAKTZIEPNWMBUXFXFKYX;FPOEGLEBZSLRCJHJAOMT;295578;1546815600;1547938800;07/01/2019;20/01/2019;2
QAKTZIEPNWMBUXFXFKYX;FPOEGLEBZSLRCJHJAOMT;295561;1541372400;1542495600;05/11/2018;18/11/2018;2
QAKTZIEPNWMBUXFXFKYX;FPOEGLEBZSLRCJHJAOMT;295570;1543791600;1544914800;03/12/2018;16/12/2018;2
QAKTZIEPNWMBUXFXFKYX;FPOEGLEBZSLRCJHJAOMT;295574;1545001200;1546729200;17/12/2018;06/01/2019;2
QAKTZIEPNWMBUXFXFKYX;FPOEGLEBZSLRCJHJAOMT;295580;1548025200;1548543600;21/01/2019;27/01/2019;2
QAKTZIEPNWMBUXFXFKYX;FPOEGLEBZSLRCJHJAOMT;295565;1542582000;1543705200;19/11/2018;02/12/2018;2
QAKTZIEPNWMBUXFXFKYX;FPOEGLEBZSLRCJHJAOMT;295567;1543791600;1544310000;03/12/2018;09/12/2018;2
QAKTZIEPNWMBUXFXFKYX;FPOEGLEBZSLRCJHJAOMT;297527;1540159200;1541286000;22/10/2018;04/11/2018;2
QAKTZIEPNWMBUXFXFKYX;FSIPGVYKOLYNRVYYMAQZ;295332;1544655600;1545174000;13/12/2018;19/12/2018;2
QAKTZIEPNWMBUXFXFKYX;AHFEMDCQBGCQISLYPJRF;295332;1544655600;1545174000;13/12/2018;19/12/2018;2
QAKTZIEPNWMBUXFXFKYX;RXKQWGEWITZELRGIUGWD;295332;1544655600;1545174000;13/12/2018;19/12/2018;2
QAKTZIEPNWMBUXFXFKYX;JYTHSLTKNAASHOEMQVSM;297527;1540159200;1541286000;22/10/2018;04/11/2018;2
QAKTZIEPNWMBUXFXFKYX;ZGAMMCAKLFAIIOQJEHNV;295332;1544655600;1545174000;13/12/2018;19/12/2018;2
QAKTZIEPNWMBUXFXFKYX;WNDBWYULRHJUTTEBFYRJ;295332;1544655600;1545174000;13/12/2018;19/12/2018;2
QAKTZIEPNWMBUXFXFKYX;HBJKGDRLZODGBEFMTHBW;296871;1538776800;1538863200;06/10/2018;07/10/2018;0
QAKTZIEPNWMBUXFXFKYX;BTUGPNRRSXXFEAUHETAX;295332;1544655600;1545174000;13/12/2018;19/12/2018;2
QAKTZIEPNWMBUXFXFKYX;QJMMEPEAOLVPNQGIGYVM;295332;1544655600;1545174000;13/12/2018;19/12/2018;2
QAKTZIEPNWMBUXFXFKYX;UPSVIFAAYJCCWXCMATVX;295332;1544655600;1545174000;13/12/2018;19/12/2018;2
QAKTZIEPNWMBUXFXFKYX;URNBYJDSGMQPLVIDBOIQ;296886;1539381600;1539468000;13/10/2018;14/10/2018;0
FBPUXCSRSGPAKDKMYXVR;NDHSPWULSJKASCKIFTXT;297527;1540159200;1541286000;22/10/2018;04/11/2018;5
FBPUXCSRSGPAKDKMYXVR;NDHSPWULSJKASCKIFTXT;295332;1544655600;1545174000;13/12/2018;19/12/2018;5
FBPUXCSRSGPAKDKMYXVR;KUUWRBHEPUTBSYSFJHUM;295332;1544655600;1545174000;13/12/2018;19/12/2018;5
FBPUXCSRSGPAKDKMYXVR;RXKQWGEWITZELRGIUGWD;297532;1540591200;1540591200;27/10/2018;27/10/2018;0
FBPUXCSRSGPAKDKMYXVR;ECNTKGJIDGJPCTGLOIYV;296871;1538776800;1538863200;06/10/2018;07/10/2018;0
FBPUXCSRSGPAKDKMYXVR;AXTANITZDAPAOLBSGVAC;296886;1539381600;1539468000;13/10/2018;14/10/2018;0
FBPUXCSRSGPAKDKMYXVR;PWSIYXWWPAOETQACTMEH;297528;1540332000;1540677600;24/10/2018;28/10/2018;5
FBPUXCSRSGPAKDKMYXVR;DGRYABITCRVLVWSETMBE;295332;1544655600;1545174000;13/12/2018;19/12/2018;5
WHALPZBFYVPHKGRZECJY;BWTTFWKEPNEPHNMXCSNB;295332;1544655600;1545174000;13/12/2018;19/12/2018;0
WHALPZBFYVPHKGRZECJY;AHFEMDCQBGCQISLYPJRF;296871;1538776800;1538863200;06/10/2018;07/10/2018;0
WHALPZBFYVPHKGRZECJY;ZCQPUNIIEFDJLTTTJZFJ;295332;1544655600;1545174000;13/12/2018;19/12/2018;8
WHALPZBFYVPHKGRZECJY;AQBDALJFHSJXBKNTKYSY;296886;1539381600;1539468000;13/10/2018;14/10/2018;8
WHALPZBFYVPHKGRZECJY;PEDNHXMOPROZPIMXZZVH;295332;1544655600;1545174000;13/12/2018;19/12/2018;8
WHALPZBFYVPHKGRZECJY;EKQLDXEMDWEMJIAPCODB;295332;1544655600;1545174000;13/12/2018;19/12/2018;8
WHALPZBFYVPHKGRZECJY;ISKBDGZYBHVMHHSDSVTD;297532;1540591200;1540591200;27/10/2018;27/10/2018;0
DQGKRXMYWWZZDJPUWSNS;OUFPJTQBWQNUNIYHCMNQ;297532;1540591200;1540591200;27/10/2018;27/10/2018;4
DQGKRXMYWWZZDJPUWSNS;WQBXWAVDBDDDZDSREOSM;296871;1538776800;1538863200;06/10/2018;07/10/2018;4
DQGKRXMYWWZZDJPUWSNS;PWUZWANRZQULZMIEAGPK;295574;1545001200;1546729200;17/12/2018;06/01/2019;0
QSHKPMFKWWPBYICDVTMO;EPKAQTINYIVWUPHGMUQZ;295570;1543791600;1544914800;03/12/2018;16/12/2018;3
QSHKPMFKWWPBYICDVTMO;EPKAQTINYIVWUPHGMUQZ;295574;1545001200;1546729200;17/12/2018;06/01/2019;3
QSHKPMFKWWPBYICDVTMO;EPKAQTINYIVWUPHGMUQZ;295580;1548025200;1548543600;21/01/2019;27/01/2019;3
QSHKPMFKWWPBYICDVTMO;EPKAQTINYIVWUPHGMUQZ;295565;1542582000;1543705200;19/11/2018;02/12/2018;3
QSHKPMFKWWPBYICDVTMO;EPKAQTINYIVWUPHGMUQZ;295567;1543791600;1544310000;03/12/2018;09/12/2018;3
QSHKPMFKWWPBYICDVTMO;EPKAQTINYIVWUPHGMUQZ;295578;1546815600;1547938800;07/01/2019;20/01/2019;3
QSHKPMFKWWPBYICDVTMO;EPKAQTINYIVWUPHGMUQZ;295561;1541372400;1542495600;05/11/2018;18/11/2018;3
QSHKPMFKWWPBYICDVTMO;GMAZXXPJTTUYCDVBHMHJ;295332;1544655600;1545174000;13/12/2018;19/12/2018;3
QSHKPMFKWWPBYICDVTMO;FZUDPDGAIWWTMZZWGBVT;295332;1544655600;1545174000;13/12/2018;19/12/2018;3
QSHKPMFKWWPBYICDVTMO;GTQOUTWHBRRJWJHJPHRG;295332;1544655600;1545174000;13/12/2018;19/12/2018;3
QSHKPMFKWWPBYICDVTMO;LRIBSQAPBYRYIOGCJWZK;297527;1540159200;1541286000;22/10/2018;04/11/2018;0
QSHKPMFKWWPBYICDVTMO;JOJOIKRSTCJMFILULEVQ;295332;1544655600;1545174000;13/12/2018;19/12/2018;3
QSHKPMFKWWPBYICDVTMO;UZDEXAUWOAHLCWMZPRDE;297532;1540591200;1540591200;27/10/2018;27/10/2018;0
QSHKPMFKWWPBYICDVTMO;UEAPLNUWRKEXEUIEQRME;295332;1544655600;1545174000;13/12/2018;19/12/2018;3
QSHKPMFKWWPBYICDVTMO;HBJKGDRLZODGBEFMTHBW;295332;1544655600;1545174000;13/12/2018;19/12/2018;3
QSHKPMFKWWPBYICDVTMO;EKQLDXEMDWEMJIAPCODB;296886;1539381600;1539468000;13/10/2018;14/10/2018;0
QSHKPMFKWWPBYICDVTMO;WQBXWAVDBDDDZDSREOSM;297527;1540159200;1541286000;22/10/2018;04/11/2018;0
QSHKPMFKWWPBYICDVTMO;MDFVPRMFJYNDZQUNHVRC;295332;1544655600;1545174000;13/12/2018;19/12/2018;3
UPSVIFAAYJCCWXCMATVX;AHFEMDCQBGCQISLYPJRF;295332;1544655600;1545174000;13/12/2018;19/12/2018;2
UPSVIFAAYJCCWXCMATVX;AHFEMDCQBGCQISLYPJRF;296886;1539381600;1539468000;13/10/2018;14/10/2018;2
UPSVIFAAYJCCWXCMATVX;FSIPGVYKOLYNRVYYMAQZ;295332;1544655600;1545174000;13/12/2018;19/12/2018;2
UPSVIFAAYJCCWXCMATVX;RXKQWGEWITZELRGIUGWD;295332;1544655600;1545174000;13/12/2018;19/12/2018;2
UPSVIFAAYJCCWXCMATVX;ZGAMMCAKLFAIIOQJEHNV;295332;1544655600;1545174000;13/12/2018;19/12/2018;2
UPSVIFAAYJCCWXCMATVX;QRHIWNJGGAVQNNRYKVEH;297532;1540591200;1540591200;27/10/2018;27/10/2018;0
UPSVIFAAYJCCWXCMATVX;WNDBWYULRHJUTTEBFYRJ;295332;1544655600;1545174000;13/12/2018;19/12/2018;2
UPSVIFAAYJCCWXCMATVX;QAKTZIEPNWMBUXFXFKYX;295332;1544655600;1545174000;13/12/2018;19/12/2018;2
UPSVIFAAYJCCWXCMATVX;WUQCBSDYLYXOGMAVKZLL;297527;1540159200;1541286000;22/10/2018;04/11/2018;0
UPSVIFAAYJCCWXCMATVX;BTUGPNRRSXXFEAUHETAX;295332;1544655600;1545174000;13/12/2018;19/12/2018;2
UPSVIFAAYJCCWXCMATVX;QJMMEPEAOLVPNQGIGYVM;295332;1544655600;1545174000;13/12/2018;19/12/2018;2
UPSVIFAAYJCCWXCMATVX;YNBZGQPEDOLZPGVZBBDF;297527;1540159200;1541286000;22/10/2018;04/11/2018;0
UPSVIFAAYJCCWXCMATVX;JFHSBGOAFRKKDAOUYDWB;296871;1538776800;1538863200;06/10/2018;07/10/2018;0
UPSVIFAAYJCCWXCMATVX;MBPTRENCDSJCRUWOMVRC;297528;1540332000;1540677600;24/10/2018;28/10/2018;0
AZSLPAIGSHPDNYGBFIIR;OPFZLWOMOQJBAUSEUSCA;296886;1539381600;1539468000;13/10/2018;14/10/2018;6
AZSLPAIGSHPDNYGBFIIR;GMAZXXPJTTUYCDVBHMHJ;297532;1540591200;1540591200;27/10/2018;27/10/2018;0
AZSLPAIGSHPDNYGBFIIR;AXTANITZDAPAOLBSGVAC;296871;1538776800;1538863200;06/10/2018;07/10/2018;0
THIUXQOILWJPRVXFOTGE;JYTHSLTKNAASHOEMQVSM;295565;1542582000;1543705200;19/11/2018;02/12/2018;2
THIUXQOILWJPRVXFOTGE;JYTHSLTKNAASHOEMQVSM;296886;1539381600;1539468000;13/10/2018;14/10/2018;2
THIUXQOILWJPRVXFOTGE;ZGAMMCAKLFAIIOQJEHNV;297532;1540591200;1540591200;27/10/2018;27/10/2018;2
THIUXQOILWJPRVXFOTGE;UTJJUEXNSRMFIXBWZDIR;296871;1538776800;1538863200;06/10/2018;07/10/2018;0
FZUDPDGAIWWTMZZWGBVT;GTQOUTWHBRRJWJHJPHRG;295580;1548025200;1548543600;21/01/2019;27/01/2019;3
FZUDPDGAIWWTMZZWGBVT;GTQOUTWHBRRJWJHJPHRG;295578;1546815600;1547938800;07/01/2019;20/01/2019;3
FZUDPDGAIWWTMZZWGBVT;GTQOUTWHBRRJWJHJPHRG;295332;1544655600;1545174000;13/12/2018;19/12/2018;3
FZUDPDGAIWWTMZZWGBVT;GTQOUTWHBRRJWJHJPHRG;297527;1540159200;1541286000;22/10/2018;04/11/2018;3
FZUDPDGAIWWTMZZWGBVT;GTQOUTWHBRRJWJHJPHRG;295574;1545001200;1546729200;17/12/2018;06/01/2019;3
FZUDPDGAIWWTMZZWGBVT;MUVNZBFBMQIZDNYCJICE;295565;1542582000;1543705200;19/11/2018;02/12/2018;3
FZUDPDGAIWWTMZZWGBVT;MUVNZBFBMQIZDNYCJICE;295570;1543791600;1544914800;03/12/2018;16/12/2018;3
FZUDPDGAIWWTMZZWGBVT;MUVNZBFBMQIZDNYCJICE;295561;1541372400;1542495600;05/11/2018;18/11/2018;3
FZUDPDGAIWWTMZZWGBVT;MUVNZBFBMQIZDNYCJICE;295567;1543791600;1544310000;03/12/2018;09/12/2018;3
FZUDPDGAIWWTMZZWGBVT;HBJKGDRLZODGBEFMTHBW;297528;1540332000;1540677600;24/10/2018;28/10/2018;3
FZUDPDGAIWWTMZZWGBVT;HBJKGDRLZODGBEFMTHBW;295332;1544655600;1545174000;13/12/2018;19/12/2018;3
FZUDPDGAIWWTMZZWGBVT;HBJKGDRLZODGBEFMTHBW;297527;1540159200;1541286000;22/10/2018;04/11/2018;3
FZUDPDGAIWWTMZZWGBVT;OJRCRCWINWBVRJZXEKXM;296886;1539381600;1539468000;13/10/2018;14/10/2018;0
FZUDPDGAIWWTMZZWGBVT;OJRCRCWINWBVRJZXEKXM;297532;1540591200;1540591200;27/10/2018;27/10/2018;0
FZUDPDGAIWWTMZZWGBVT;GMAZXXPJTTUYCDVBHMHJ;295332;1544655600;1545174000;13/12/2018;19/12/2018;3
FZUDPDGAIWWTMZZWGBVT;JOJOIKRSTCJMFILULEVQ;295332;1544655600;1545174000;13/12/2018;19/12/2018;3
FZUDPDGAIWWTMZZWGBVT;UEAPLNUWRKEXEUIEQRME;295332;1544655600;1545174000;13/12/2018;19/12/2018;3
FZUDPDGAIWWTMZZWGBVT;QSHKPMFKWWPBYICDVTMO;295332;1544655600;1545174000;13/12/2018;19/12/2018;3
FZUDPDGAIWWTMZZWGBVT;MDFVPRMFJYNDZQUNHVRC;295332;1544655600;1545174000;13/12/2018;19/12/2018;3
ECNTKGJIDGJPCTGLOIYV;AQBDALJFHSJXBKNTKYSY;297532;1540591200;1540591200;27/10/2018;27/10/2018;8
ECNTKGJIDGJPCTGLOIYV;FBPUXCSRSGPAKDKMYXVR;296871;1538776800;1538863200;06/10/2018;07/10/2018;0
ECNTKGJIDGJPCTGLOIYV;PWUZWANRZQULZMIEAGPK;295565;1542582000;1543705200;19/11/2018;02/12/2018;8
HDDIZWHIGXNCNBFZYXTS;YWQQQAPJMXSCAZSDAITV;295332;1544655600;1545174000;13/12/2018;19/12/2018;9
HDDIZWHIGXNCNBFZYXTS;YWQQQAPJMXSCAZSDAITV;295578;1546815600;1547938800;07/01/2019;20/01/2019;9
HDDIZWHIGXNCNBFZYXTS;YWQQQAPJMXSCAZSDAITV;295574;1545001200;1546729200;17/12/2018;06/01/2019;9
HDDIZWHIGXNCNBFZYXTS;YWQQQAPJMXSCAZSDAITV;295570;1543791600;1544914800;03/12/2018;16/12/2018;9
HDDIZWHIGXNCNBFZYXTS;YWQQQAPJMXSCAZSDAITV;295580;1548025200;1548543600;21/01/2019;27/01/2019;9
HDDIZWHIGXNCNBFZYXTS;JRZAQICFDAJKZXDNQYXZ;295332;1544655600;1545174000;13/12/2018;19/12/2018;9
HDDIZWHIGXNCNBFZYXTS;JRZAQICFDAJKZXDNQYXZ;297527;1540159200;1541286000;22/10/2018;04/11/2018;9
HDDIZWHIGXNCNBFZYXTS;JRZAQICFDAJKZXDNQYXZ;297528;1540332000;1540677600;24/10/2018;28/10/2018;9
HDDIZWHIGXNCNBFZYXTS;PEDNHXMOPROZPIMXZZVH;297532;1540591200;1540591200;27/10/2018;27/10/2018;0
HDDIZWHIGXNCNBFZYXTS;PEDNHXMOPROZPIMXZZVH;296886;1539381600;1539468000;13/10/2018;14/10/2018;0
HDDIZWHIGXNCNBFZYXTS;JRJJWDJUSDWPYAXIYSBV;295332;1544655600;1545174000;13/12/2018;19/12/2018;9
HDDIZWHIGXNCNBFZYXTS;JRJJWDJUSDWPYAXIYSBV;297527;1540159200;1541286000;22/10/2018;04/11/2018;9
HDDIZWHIGXNCNBFZYXTS;YGPUXMCUUFYZJJGGVSFB;295332;1544655600;1545174000;13/12/2018;19/12/2018;9
HDDIZWHIGXNCNBFZYXTS;OUARDDAICDHZZAFUBTQL;296871;1538776800;1538863200;06/10/2018;07/10/2018;0
HDDIZWHIGXNCNBFZYXTS;QJMMEPEAOLVPNQGIGYVM;295561;1541372400;1542495600;05/11/2018;18/11/2018;0
HDDIZWHIGXNCNBFZYXTS;HBIKWZVUWPATLWKGOIOY;295332;1544655600;1545174000;13/12/2018;19/12/2018;9
HDDIZWHIGXNCNBFZYXTS;XREJYUUQDYDDCUUSQMAP;295332;1544655600;1545174000;13/12/2018;19/12/2018;9
AXTANITZDAPAOLBSGVAC;QIAKCEBKJCOYJZQRNELU;295561;1541372400;1542495600;05/11/2018;18/11/2018;7
AXTANITZDAPAOLBSGVAC;QIAKCEBKJCOYJZQRNELU;295570;1543791600;1544914800;03/12/2018;16/12/2018;7
AXTANITZDAPAOLBSGVAC;QIAKCEBKJCOYJZQRNELU;295574;1545001200;1546729200;17/12/2018;06/01/2019;7
AXTANITZDAPAOLBSGVAC;QIAKCEBKJCOYJZQRNELU;295565;1542582000;1543705200;19/11/2018;02/12/2018;7
AXTANITZDAPAOLBSGVAC;QIAKCEBKJCOYJZQRNELU;295567;1543791600;1544310000;03/12/2018;09/12/2018;7
AXTANITZDAPAOLBSGVAC;QIAKCEBKJCOYJZQRNELU;295332;1544655600;1545174000;13/12/2018;19/12/2018;7
AXTANITZDAPAOLBSGVAC;AZSLPAIGSHPDNYGBFIIR;296871;1538776800;1538863200;06/10/2018;07/10/2018;0
AXTANITZDAPAOLBSGVAC;ZCQPUNIIEFDJLTTTJZFJ;297532;1540591200;1540591200;27/10/2018;27/10/2018;0
AXTANITZDAPAOLBSGVAC;FBPUXCSRSGPAKDKMYXVR;296886;1539381600;1539468000;13/10/2018;14/10/2018;0
AXTANITZDAPAOLBSGVAC;OJRCRCWINWBVRJZXEKXM;295332;1544655600;1545174000;13/12/2018;19/12/2018;7
AXTANITZDAPAOLBSGVAC;IGGEBGRHMMBLFSGQBCWP;295332;1544655600;1545174000;13/12/2018;19/12/2018;7
AXTANITZDAPAOLBSGVAC;TTSPIVLNPZFYBQKYWQJB;295332;1544655600;1545174000;13/12/2018;19/12/2018;7
OUARDDAICDHZZAFUBTQL;PEDNHXMOPROZPIMXZZVH;295570;1543791600;1544914800;03/12/2018;16/12/2018;8
OUARDDAICDHZZAFUBTQL;PEDNHXMOPROZPIMXZZVH;295578;1546815600;1547938800;07/01/2019;20/01/2019;8
OUARDDAICDHZZAFUBTQL;PEDNHXMOPROZPIMXZZVH;295561;1541372400;1542495600;05/11/2018;18/11/2018;8
OUARDDAICDHZZAFUBTQL;PEDNHXMOPROZPIMXZZVH;295567;1543791600;1544310000;03/12/2018;09/12/2018;8
OUARDDAICDHZZAFUBTQL;PEDNHXMOPROZPIMXZZVH;295574;1545001200;1546729200;17/12/2018;06/01/2019;8
OUARDDAICDHZZAFUBTQL;PEDNHXMOPROZPIMXZZVH;297528;1540332000;1540677600;24/10/2018;28/10/2018;8
OUARDDAICDHZZAFUBTQL;PEDNHXMOPROZPIMXZZVH;295580;1548025200;1548543600;21/01/2019;27/01/2019;8
OUARDDAICDHZZAFUBTQL;PEDNHXMOPROZPIMXZZVH;295565;1542582000;1543705200;19/11/2018;02/12/2018;8
OUARDDAICDHZZAFUBTQL;DNTVQKOTYPQGCPDDWZKF;297527;1540159200;1541286000;22/10/2018;04/11/2018;0
OUARDDAICDHZZAFUBTQL;HDDIZWHIGXNCNBFZYXTS;296871;1538776800;1538863200;06/10/2018;07/10/2018;0
OUARDDAICDHZZAFUBTQL;JOJOIKRSTCJMFILULEVQ;297527;1540159200;1541286000;22/10/2018;04/11/2018;0
OUARDDAICDHZZAFUBTQL;PGXJUCCAEURRWHUGMMKC;297532;1540591200;1540591200;27/10/2018;27/10/2018;0
