Source;Target;Code_Activity;timestamp_start;timestamp_end;Start;End;Cluster
GMZPFGQJYVOVSIOONEPC;FYWZIZZFZUUIEXYWNSYV;312524;1542582000;1544742000;19/11/2018;14/12/2018;0
GMZPFGQJYVOVSIOONEPC;HVILWSZNJULIUPKKDDAZ;291069;1530136800;1530655200;28/06/2018;04/07/2018;4
GMZPFGQJYVOVSIOONEPC;HVILWSZNJULIUPKKDDAZ;278675;1525644000;1529186400;07/05/2018;17/06/2018;4
GMZPFGQJYVOVSIOONEPC;HVILWSZNJULIUPKKDDAZ;218993;1475877600;1475964000;08/10/2016;09/10/2016;4
GMZPFGQJYVOVSIOONEPC;HVILWSZNJULIUPKKDDAZ;280432;1530136800;1530828000;28/06/2018;06/07/2018;4
GMZPFGQJYVOVSIOONEPC;HVILWSZNJULIUPKKDDAZ;286454;1528668000;1529186400;11/06/2018;17/06/2018;4
GMZPFGQJYVOVSIOONEPC;VVWRFREDVHZXVXEVPPRF;278675;1525644000;1529186400;07/05/2018;17/06/2018;4
GMZPFGQJYVOVSIOONEPC;VVWRFREDVHZXVXEVPPRF;301320;1536098400;1536444000;05/09/2018;09/09/2018;4
GMZPFGQJYVOVSIOONEPC;VVWRFREDVHZXVXEVPPRF;301316;1536012000;1536271200;04/09/2018;07/09/2018;4
GMZPFGQJYVOVSIOONEPC;VVWRFREDVHZXVXEVPPRF;286454;1528668000;1529186400;11/06/2018;17/06/2018;4
GMZPFGQJYVOVSIOONEPC;EOFLYZGQGJOZOSAJMZRL;280432;1530136800;1530828000;28/06/2018;06/07/2018;4
GMZPFGQJYVOVSIOONEPC;EOFLYZGQGJOZOSAJMZRL;286454;1528668000;1529186400;11/06/2018;17/06/2018;4
GMZPFGQJYVOVSIOONEPC;EOFLYZGQGJOZOSAJMZRL;291069;1530136800;1530655200;28/06/2018;04/07/2018;4
GMZPFGQJYVOVSIOONEPC;EOFLYZGQGJOZOSAJMZRL;278675;1525644000;1529186400;07/05/2018;17/06/2018;4
GMZPFGQJYVOVSIOONEPC;LSCSKSZOYFXFLFXKKDVU;303870;1540159200;1543705200;22/10/2018;02/12/2018;0
GMZPFGQJYVOVSIOONEPC;LSCSKSZOYFXFLFXKKDVU;301338;1536876000;1539900000;14/09/2018;19/10/2018;0
GMZPFGQJYVOVSIOONEPC;LSCSKSZOYFXFLFXKKDVU;312524;1542582000;1544742000;19/11/2018;14/12/2018;0
GMZPFGQJYVOVSIOONEPC;LSCSKSZOYFXFLFXKKDVU;299495;1541977200;1547334000;12/11/2018;13/01/2019;0
GMZPFGQJYVOVSIOONEPC;WXJQITUZTUPICGFQLAAQ;276458;1516316400;1516489200;19/01/2018;21/01/2018;4
GMZPFGQJYVOVSIOONEPC;WXJQITUZTUPICGFQLAAQ;276450;1515711600;1515884400;12/01/2018;14/01/2018;4
GMZPFGQJYVOVSIOONEPC;WXJQITUZTUPICGFQLAAQ;301327;1536530400;1536530400;10/09/2018;10/09/2018;4
GMZPFGQJYVOVSIOONEPC;BQIDFQIAKWUPPXJQHVQP;236934;1489964400;1491084000;20/03/2017;02/04/2017;0
GMZPFGQJYVOVSIOONEPC;BQIDFQIAKWUPPXJQHVQP;301317;1536012000;1536444000;04/09/2018;09/09/2018;0
GMZPFGQJYVOVSIOONEPC;BQIDFQIAKWUPPXJQHVQP;236939;1491170400;1492293600;03/04/2017;16/04/2017;0
GMZPFGQJYVOVSIOONEPC;FIXMEKWSYTNROWQEPCHL;301328;1536530400;1536789600;10/09/2018;13/09/2018;0
GMZPFGQJYVOVSIOONEPC;FIXMEKWSYTNROWQEPCHL;301334;1536703200;1537048800;12/09/2018;16/09/2018;0
GMZPFGQJYVOVSIOONEPC;FIXMEKWSYTNROWQEPCHL;301317;1536012000;1536444000;04/09/2018;09/09/2018;0
GMZPFGQJYVOVSIOONEPC;LCMAFIGWTBQJMMSUGGEF;276458;1516316400;1516489200;19/01/2018;21/01/2018;4
GMZPFGQJYVOVSIOONEPC;LCMAFIGWTBQJMMSUGGEF;276450;1515711600;1515884400;12/01/2018;14/01/2018;4
GMZPFGQJYVOVSIOONEPC;LCMAFIGWTBQJMMSUGGEF;220211;1478473200;1479596400;07/11/2016;20/11/2016;4
GMZPFGQJYVOVSIOONEPC;HTLKKYXSPWSIXBZOVHIC;312524;1542582000;1544742000;19/11/2018;14/12/2018;0
GMZPFGQJYVOVSIOONEPC;HTLKKYXSPWSIXBZOVHIC;303870;1540159200;1543705200;22/10/2018;02/12/2018;0
GMZPFGQJYVOVSIOONEPC;HTLKKYXSPWSIXBZOVHIC;301338;1536876000;1539900000;14/09/2018;19/10/2018;0
GMZPFGQJYVOVSIOONEPC;LCADXWQUKMVOUSBZNFCO;301331;1536616800;1537048800;11/09/2018;16/09/2018;0
GMZPFGQJYVOVSIOONEPC;LCADXWQUKMVOUSBZNFCO;237149;1491775200;1495317600;10/04/2017;21/05/2017;0
GMZPFGQJYVOVSIOONEPC;LCADXWQUKMVOUSBZNFCO;301323;1536184800;1536444000;06/09/2018;09/09/2018;0
GMZPFGQJYVOVSIOONEPC;JNFYCHMERVMNMOQUGINC;237149;1491775200;1495317600;10/04/2017;21/05/2017;0
GMZPFGQJYVOVSIOONEPC;JNFYCHMERVMNMOQUGINC;276441;1515106800;1515279600;05/01/2018;07/01/2018;0
GMZPFGQJYVOVSIOONEPC;JNFYCHMERVMNMOQUGINC;301331;1536616800;1537048800;11/09/2018;16/09/2018;0
GMZPFGQJYVOVSIOONEPC;IIHDVWTNQBZBARCEVQYW;303870;1540159200;1543705200;22/10/2018;02/12/2018;0
GMZPFGQJYVOVSIOONEPC;IIHDVWTNQBZBARCEVQYW;301338;1536876000;1539900000;14/09/2018;19/10/2018;0
GMZPFGQJYVOVSIOONEPC;IIHDVWTNQBZBARCEVQYW;312524;1542582000;1544742000;19/11/2018;14/12/2018;0
GMZPFGQJYVOVSIOONEPC;RNBUJVRCPXYRKJWFONJN;276441;1515106800;1515279600;05/01/2018;07/01/2018;0
GMZPFGQJYVOVSIOONEPC;RNBUJVRCPXYRKJWFONJN;301323;1536184800;1536444000;06/09/2018;09/09/2018;0
GMZPFGQJYVOVSIOONEPC;UNPWMYNJEKCAHSRYHVTH;301327;1536530400;1536530400;10/09/2018;10/09/2018;0
GMZPFGQJYVOVSIOONEPC;UNPWMYNJEKCAHSRYHVTH;301317;1536012000;1536444000;04/09/2018;09/09/2018;0
GMZPFGQJYVOVSIOONEPC;VXCWFZWADAZCKKTKTQWO;301316;1536012000;1536271200;04/09/2018;07/09/2018;0
GMZPFGQJYVOVSIOONEPC;VXCWFZWADAZCKKTKTQWO;301320;1536098400;1536444000;05/09/2018;09/09/2018;0
GMZPFGQJYVOVSIOONEPC;SYLOUNBNDBUYHBMOLJCJ;219001;1476482400;1476568800;15/10/2016;16/10/2016;0
GMZPFGQJYVOVSIOONEPC;SYLOUNBNDBUYHBMOLJCJ;219689;1481842800;1481842800;16/12/2016;16/12/2016;0
GMZPFGQJYVOVSIOONEPC;LZIWCLDFERJESXOJZQSB;301317;1536012000;1536444000;04/09/2018;09/09/2018;0
GMZPFGQJYVOVSIOONEPC;SSRJISUGIHSSCRASOLJI;301331;1536616800;1537048800;11/09/2018;16/09/2018;4
GMZPFGQJYVOVSIOONEPC;FQPQBIXMNSMCRRNONWGN;301331;1536616800;1537048800;11/09/2018;16/09/2018;0
GMZPFGQJYVOVSIOONEPC;APUPTMUMSLHJPXYIQWLN;236148;1491170400;1493503200;03/04/2017;30/04/2017;0
GMZPFGQJYVOVSIOONEPC;MCXVTPTSZMAAWODRXKCK;301320;1536098400;1536444000;05/09/2018;09/09/2018;0
GMZPFGQJYVOVSIOONEPC;MAXUCPLIKMBNOLZOQPIO;219689;1481842800;1481842800;16/12/2016;16/12/2016;0
GMZPFGQJYVOVSIOONEPC;PAZCZXOTVXIJCXCCWART;282266;1519599600;1520722800;26/02/2018;11/03/2018;0
GMZPFGQJYVOVSIOONEPC;VUURFCWPWBOVETMDRTXP;301323;1536184800;1536444000;06/09/2018;09/09/2018;0
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;286453;1527458400;1528581600;28/05/2018;10/06/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;237149;1491775200;1495317600;10/04/2017;21/05/2017;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;279248;1521673200;1522533600;22/03/2018;01/04/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;219012;1477346400;1477605600;25/10/2016;28/10/2016;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;299495;1541977200;1547334000;12/11/2018;13/01/2019;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;280432;1530136800;1530828000;28/06/2018;06/07/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;301317;1536012000;1536444000;04/09/2018;09/09/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;280084;1517785200;1521327600;05/02/2018;18/03/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;279270;1526853600;1527976800;21/05/2018;03/06/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;282266;1519599600;1520722800;26/02/2018;11/03/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;278670;1523829600;1525989600;16/04/2018;11/05/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;220226;1482102000;1483830000;19/12/2016;08/01/2017;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;301104;1537135200;1538258400;17/09/2018;30/09/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;220211;1478473200;1479596400;07/11/2016;20/11/2016;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;276450;1515711600;1515884400;12/01/2018;14/01/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;235960;1488150000;1491084000;27/02/2017;02/04/2017;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;303870;1540159200;1543705200;22/10/2018;02/12/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;286600;1529877600;1530396000;25/06/2018;01/07/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;236158;1496095200;1496527200;30/05/2017;04/06/2017;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;280427;1523829600;1524952800;16/04/2018;29/04/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;237461;1485730800;1487631600;30/01/2017;21/02/2017;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;301338;1536876000;1539900000;14/09/2018;19/10/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;301327;1536530400;1536530400;10/09/2018;10/09/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;220221;1480892400;1482015600;05/12/2016;18/12/2016;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;312524;1542582000;1544742000;19/11/2018;14/12/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;279244;1520809200;1521932400;12/03/2018;25/03/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;236919;1486335600;1487458800;06/02/2017;19/02/2017;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;300252;1538344800;1540072800;01/10/2018;21/10/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;236929;1488754800;1489878000;06/03/2017;19/03/2017;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;300343;1540767600;1542495600;29/10/2018;18/11/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;286454;1528668000;1529186400;11/06/2018;17/06/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;299699;1537135200;1538863200;17/09/2018;07/10/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;291036;1530136800;1530828000;28/06/2018;06/07/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;279492;1516575600;1517094000;22/01/2018;28/01/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;279880;1525644000;1527372000;07/05/2018;27/05/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;300433;1538949600;1540677600;08/10/2018;28/10/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;279272;1527804000;1528581600;01/06/2018;10/06/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;280426;1521414000;1522533600;19/03/2018;01/04/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;219010;1477260000;1478386800;24/10/2016;06/11/2016;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;276441;1515106800;1515279600;05/01/2018;07/01/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;279262;1525644000;1526767200;07/05/2018;20/05/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;236924;1487545200;1488668400;20/02/2017;05/03/2017;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;278550;1516575600;1520118000;22/01/2018;04/03/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;301331;1536616800;1537048800;11/09/2018;16/09/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;219689;1481842800;1481842800;16/12/2016;16/12/2016;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;279249;1522015200;1523138400;26/03/2018;08/04/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;279236;1518390000;1519513200;12/02/2018;25/02/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;279240;1519599600;1520722800;26/02/2018;11/03/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;220231;1483916400;1485039600;09/01/2017;22/01/2017;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;301323;1536184800;1536444000;06/09/2018;09/09/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;246018;1491775200;1494712800;10/04/2017;14/05/2017;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;279253;1523224800;1524348000;09/04/2018;22/04/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;220216;1479682800;1480806000;21/11/2016;04/12/2016;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;280424;1518994800;1520118000;19/02/2018;04/03/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;236148;1491170400;1493503200;03/04/2017;30/04/2017;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;278555;1520204400;1523397600;05/03/2018;11/04/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;279257;1524434400;1525557600;23/04/2018;06/05/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;235952;1486249200;1488063600;05/02/2017;26/02/2017;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;305560;1537480800;1545087600;21/09/2018;18/12/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;236671;1488668400;1491084000;05/03/2017;02/04/2017;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;236155;1493589600;1496527200;01/05/2017;04/06/2017;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;280428;1523224800;1524348000;09/04/2018;22/04/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;291069;1530136800;1530655200;28/06/2018;04/07/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;276458;1516316400;1516489200;19/01/2018;21/01/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;278675;1525644000;1529186400;07/05/2018;17/06/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;279884;1527458400;1530050400;28/05/2018;27/06/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;280088;1521414000;1529791200;19/03/2018;24/06/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;300437;1541372400;1541890800;05/11/2018;11/11/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;279261;1525039200;1526162400;30/04/2018;13/05/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;237467;1487545200;1489878000;20/02/2017;19/03/2017;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;279750;1516575600;1518303600;22/01/2018;11/02/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;279266;1526248800;1527372000;14/05/2018;27/05/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;236934;1489964400;1491084000;20/03/2017;02/04/2017;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;286588;1523829600;1524348000;16/04/2018;22/04/2018;4
EOFLYZGQGJOZOSAJMZRL;HVILWSZNJULIUPKKDDAZ;291080;1530136800;1530655200;28/06/2018;04/07/2018;4
EOFLYZGQGJOZOSAJMZRL;VVWRFREDVHZXVXEVPPRF;301323;1536184800;1536444000;06/09/2018;09/09/2018;4
EOFLYZGQGJOZOSAJMZRL;VVWRFREDVHZXVXEVPPRF;279884;1527458400;1530050400;28/05/2018;27/06/2018;4
EOFLYZGQGJOZOSAJMZRL;VVWRFREDVHZXVXEVPPRF;236148;1491170400;1493503200;03/04/2017;30/04/2017;4
EOFLYZGQGJOZOSAJMZRL;VVWRFREDVHZXVXEVPPRF;278555;1520204400;1523397600;05/03/2018;11/04/2018;4
EOFLYZGQGJOZOSAJMZRL;VVWRFREDVHZXVXEVPPRF;286454;1528668000;1529186400;11/06/2018;17/06/2018;4
EOFLYZGQGJOZOSAJMZRL;VVWRFREDVHZXVXEVPPRF;280428;1523224800;1524348000;09/04/2018;22/04/2018;4
EOFLYZGQGJOZOSAJMZRL;VVWRFREDVHZXVXEVPPRF;300437;1541372400;1541890800;05/11/2018;11/11/2018;4
EOFLYZGQGJOZOSAJMZRL;VVWRFREDVHZXVXEVPPRF;301331;1536616800;1537048800;11/09/2018;16/09/2018;4
EOFLYZGQGJOZOSAJMZRL;VVWRFREDVHZXVXEVPPRF;286588;1523829600;1524348000;16/04/2018;22/04/2018;4
EOFLYZGQGJOZOSAJMZRL;VVWRFREDVHZXVXEVPPRF;237149;1491775200;1495317600;10/04/2017;21/05/2017;4
EOFLYZGQGJOZOSAJMZRL;VVWRFREDVHZXVXEVPPRF;299495;1541977200;1547334000;12/11/2018;13/01/2019;4
EOFLYZGQGJOZOSAJMZRL;VVWRFREDVHZXVXEVPPRF;286600;1529877600;1530396000;25/06/2018;01/07/2018;4
EOFLYZGQGJOZOSAJMZRL;VVWRFREDVHZXVXEVPPRF;278670;1523829600;1525989600;16/04/2018;11/05/2018;4
EOFLYZGQGJOZOSAJMZRL;VVWRFREDVHZXVXEVPPRF;301104;1537135200;1538258400;17/09/2018;30/09/2018;4
EOFLYZGQGJOZOSAJMZRL;VVWRFREDVHZXVXEVPPRF;235960;1488150000;1491084000;27/02/2017;02/04/2017;4
EOFLYZGQGJOZOSAJMZRL;VVWRFREDVHZXVXEVPPRF;303870;1540159200;1543705200;22/10/2018;02/12/2018;4
EOFLYZGQGJOZOSAJMZRL;VVWRFREDVHZXVXEVPPRF;280427;1523829600;1524952800;16/04/2018;29/04/2018;4
EOFLYZGQGJOZOSAJMZRL;VVWRFREDVHZXVXEVPPRF;305560;1537480800;1545087600;21/09/2018;18/12/2018;4
EOFLYZGQGJOZOSAJMZRL;VVWRFREDVHZXVXEVPPRF;301338;1536876000;1539900000;14/09/2018;19/10/2018;4
EOFLYZGQGJOZOSAJMZRL;VVWRFREDVHZXVXEVPPRF;301327;1536530400;1536530400;10/09/2018;10/09/2018;4
EOFLYZGQGJOZOSAJMZRL;VVWRFREDVHZXVXEVPPRF;278675;1525644000;1529186400;07/05/2018;17/06/2018;4
EOFLYZGQGJOZOSAJMZRL;VVWRFREDVHZXVXEVPPRF;312524;1542582000;1544742000;19/11/2018;14/12/2018;4
EOFLYZGQGJOZOSAJMZRL;VVWRFREDVHZXVXEVPPRF;299699;1537135200;1538863200;17/09/2018;07/10/2018;4
EOFLYZGQGJOZOSAJMZRL;VVWRFREDVHZXVXEVPPRF;300433;1538949600;1540677600;08/10/2018;28/10/2018;4
EOFLYZGQGJOZOSAJMZRL;LCMAFIGWTBQJMMSUGGEF;303870;1540159200;1543705200;22/10/2018;02/12/2018;4
EOFLYZGQGJOZOSAJMZRL;LCMAFIGWTBQJMMSUGGEF;301338;1536876000;1539900000;14/09/2018;19/10/2018;4
EOFLYZGQGJOZOSAJMZRL;LCMAFIGWTBQJMMSUGGEF;301320;1536098400;1536444000;05/09/2018;09/09/2018;4
EOFLYZGQGJOZOSAJMZRL;LCMAFIGWTBQJMMSUGGEF;312524;1542582000;1544742000;19/11/2018;14/12/2018;4
EOFLYZGQGJOZOSAJMZRL;LCMAFIGWTBQJMMSUGGEF;301316;1536012000;1536271200;04/09/2018;07/09/2018;4
EOFLYZGQGJOZOSAJMZRL;LCMAFIGWTBQJMMSUGGEF;301334;1536703200;1537048800;12/09/2018;16/09/2018;4
EOFLYZGQGJOZOSAJMZRL;LCMAFIGWTBQJMMSUGGEF;301328;1536530400;1536789600;10/09/2018;13/09/2018;4
EOFLYZGQGJOZOSAJMZRL;EGGBPCVBBXPZCJPNTOBE;301334;1536703200;1537048800;12/09/2018;16/09/2018;4
EOFLYZGQGJOZOSAJMZRL;EGGBPCVBBXPZCJPNTOBE;301331;1536616800;1537048800;11/09/2018;16/09/2018;4
EOFLYZGQGJOZOSAJMZRL;EGGBPCVBBXPZCJPNTOBE;301328;1536530400;1536789600;10/09/2018;13/09/2018;4
EOFLYZGQGJOZOSAJMZRL;EGGBPCVBBXPZCJPNTOBE;303870;1540159200;1543705200;22/10/2018;02/12/2018;4
EOFLYZGQGJOZOSAJMZRL;EGGBPCVBBXPZCJPNTOBE;301338;1536876000;1539900000;14/09/2018;19/10/2018;4
EOFLYZGQGJOZOSAJMZRL;EGGBPCVBBXPZCJPNTOBE;301327;1536530400;1536530400;10/09/2018;10/09/2018;4
EOFLYZGQGJOZOSAJMZRL;EGGBPCVBBXPZCJPNTOBE;312524;1542582000;1544742000;19/11/2018;14/12/2018;4
EOFLYZGQGJOZOSAJMZRL;WXJQITUZTUPICGFQLAAQ;301338;1536876000;1539900000;14/09/2018;19/10/2018;4
EOFLYZGQGJOZOSAJMZRL;WXJQITUZTUPICGFQLAAQ;301334;1536703200;1537048800;12/09/2018;16/09/2018;4
EOFLYZGQGJOZOSAJMZRL;WXJQITUZTUPICGFQLAAQ;235962;1488495600;1488668400;03/03/2017;05/03/2017;4
EOFLYZGQGJOZOSAJMZRL;WXJQITUZTUPICGFQLAAQ;312524;1542582000;1544742000;19/11/2018;14/12/2018;4
EOFLYZGQGJOZOSAJMZRL;WXJQITUZTUPICGFQLAAQ;301328;1536530400;1536789600;10/09/2018;13/09/2018;4
EOFLYZGQGJOZOSAJMZRL;WXJQITUZTUPICGFQLAAQ;303870;1540159200;1543705200;22/10/2018;02/12/2018;4
EOFLYZGQGJOZOSAJMZRL;WHGEIOSEUQYLFMPGEIIJ;301327;1536530400;1536530400;10/09/2018;10/09/2018;4
EOFLYZGQGJOZOSAJMZRL;WHGEIOSEUQYLFMPGEIIJ;301328;1536530400;1536789600;10/09/2018;13/09/2018;4
EOFLYZGQGJOZOSAJMZRL;WHGEIOSEUQYLFMPGEIIJ;303870;1540159200;1543705200;22/10/2018;02/12/2018;4
EOFLYZGQGJOZOSAJMZRL;WHGEIOSEUQYLFMPGEIIJ;301338;1536876000;1539900000;14/09/2018;19/10/2018;4
EOFLYZGQGJOZOSAJMZRL;WHGEIOSEUQYLFMPGEIIJ;312524;1542582000;1544742000;19/11/2018;14/12/2018;4
EOFLYZGQGJOZOSAJMZRL;WHGEIOSEUQYLFMPGEIIJ;301334;1536703200;1537048800;12/09/2018;16/09/2018;4
EOFLYZGQGJOZOSAJMZRL;IIHDVWTNQBZBARCEVQYW;236434;1494799200;1495058400;15/05/2017;18/05/2017;0
EOFLYZGQGJOZOSAJMZRL;IIHDVWTNQBZBARCEVQYW;236430;1492984800;1493071200;24/04/2017;25/04/2017;0
EOFLYZGQGJOZOSAJMZRL;IIHDVWTNQBZBARCEVQYW;236433;1494194400;1494453600;08/05/2017;11/05/2017;0
EOFLYZGQGJOZOSAJMZRL;IIHDVWTNQBZBARCEVQYW;236428;1492380000;1492466400;17/04/2017;18/04/2017;0
EOFLYZGQGJOZOSAJMZRL;IIHDVWTNQBZBARCEVQYW;236436;1495404000;1495490400;22/05/2017;23/05/2017;0
EOFLYZGQGJOZOSAJMZRL;IIHDVWTNQBZBARCEVQYW;236431;1493589600;1493762400;01/05/2017;03/05/2017;0
EOFLYZGQGJOZOSAJMZRL;ZKEEQAQXFSMKOGMGWGDY;278675;1525644000;1529186400;07/05/2018;17/06/2018;4
EOFLYZGQGJOZOSAJMZRL;ZKEEQAQXFSMKOGMGWGDY;236155;1493589600;1496527200;01/05/2017;04/06/2017;4
EOFLYZGQGJOZOSAJMZRL;ZKEEQAQXFSMKOGMGWGDY;286454;1528668000;1529186400;11/06/2018;17/06/2018;4
EOFLYZGQGJOZOSAJMZRL;ZKEEQAQXFSMKOGMGWGDY;291069;1530136800;1530655200;28/06/2018;04/07/2018;4
EOFLYZGQGJOZOSAJMZRL;ZKEEQAQXFSMKOGMGWGDY;280432;1530136800;1530828000;28/06/2018;06/07/2018;4
EOFLYZGQGJOZOSAJMZRL;IBIHMJPSRWXBJTRVXFDD;286454;1528668000;1529186400;11/06/2018;17/06/2018;4
EOFLYZGQGJOZOSAJMZRL;IBIHMJPSRWXBJTRVXFDD;291069;1530136800;1530655200;28/06/2018;04/07/2018;4
EOFLYZGQGJOZOSAJMZRL;IBIHMJPSRWXBJTRVXFDD;280432;1530136800;1530828000;28/06/2018;06/07/2018;4
EOFLYZGQGJOZOSAJMZRL;IBIHMJPSRWXBJTRVXFDD;278675;1525644000;1529186400;07/05/2018;17/06/2018;4
EOFLYZGQGJOZOSAJMZRL;OZTWYRIUELRKWKRXFDPY;278675;1525644000;1529186400;07/05/2018;17/06/2018;0
