Source;Target;Code_Activity;timestamp_start;timestamp_end;Start;End;Cluster
KBLYZPXVJRHAHUEDLIMX;GCXTPHGYQIINRLTPRPPA;295827;1545001200;1546729200;17/12/2018;06/01/2019;0
KBLYZPXVJRHAHUEDLIMX;VSECABIUMGWNFSHZJFRD;295464;1544655600;1545260400;13/12/2018;20/12/2018;3
KBLYZPXVJRHAHUEDLIMX;VSECABIUMGWNFSHZJFRD;297660;1540332000;1540677600;24/10/2018;28/10/2018;3
KBLYZPXVJRHAHUEDLIMX;VQTRSSXBXWJVHFTCMTGJ;297659;1540159200;1541286000;22/10/2018;04/11/2018;3
KBLYZPXVJRHAHUEDLIMX;VQTRSSXBXWJVHFTCMTGJ;295464;1544655600;1545260400;13/12/2018;20/12/2018;3
KBLYZPXVJRHAHUEDLIMX;FZHOYVRKEELHAJFBYGZN;295464;1544655600;1545260400;13/12/2018;20/12/2018;3
KBLYZPXVJRHAHUEDLIMX;OONICWVJQUULNETGJAGO;295464;1544655600;1545260400;13/12/2018;20/12/2018;3
KBLYZPXVJRHAHUEDLIMX;XSIBXOSTAGUKRVCGWLBX;297322;1538776800;1538863200;06/10/2018;07/10/2018;0
KBLYZPXVJRHAHUEDLIMX;GCZMNZFDMVEPVVQTHFZY;295464;1544655600;1545260400;13/12/2018;20/12/2018;3
KBLYZPXVJRHAHUEDLIMX;IUVFNNHEPBGCCAJZTKOZ;295464;1544655600;1545260400;13/12/2018;20/12/2018;3
KBLYZPXVJRHAHUEDLIMX;MIWZZKUSKBFZRDLLIXVT;297337;1539381600;1539468000;13/10/2018;14/10/2018;0
CLUQGCZOIPNQXPQRLIGO;PUCHORWGSJASYRNNEJNG;295820;1543791600;1544310000;03/12/2018;09/12/2018;7
CLUQGCZOIPNQXPQRLIGO;PUCHORWGSJASYRNNEJNG;295831;1546815600;1547938800;07/01/2019;20/01/2019;7
CLUQGCZOIPNQXPQRLIGO;PUCHORWGSJASYRNNEJNG;295818;1542582000;1543705200;19/11/2018;02/12/2018;7
CLUQGCZOIPNQXPQRLIGO;PUCHORWGSJASYRNNEJNG;295823;1543791600;1544914800;03/12/2018;16/12/2018;7
CLUQGCZOIPNQXPQRLIGO;PUCHORWGSJASYRNNEJNG;295827;1545001200;1546729200;17/12/2018;06/01/2019;7
CLUQGCZOIPNQXPQRLIGO;PUCHORWGSJASYRNNEJNG;295833;1548025200;1548543600;21/01/2019;27/01/2019;7
CLUQGCZOIPNQXPQRLIGO;PUCHORWGSJASYRNNEJNG;295814;1541372400;1542495600;05/11/2018;18/11/2018;7
CLUQGCZOIPNQXPQRLIGO;PUCHORWGSJASYRNNEJNG;295816;1542582000;1543100400;19/11/2018;25/11/2018;7
CLUQGCZOIPNQXPQRLIGO;RTJAQAUQYBHESTVUITIH;297659;1540159200;1541286000;22/10/2018;04/11/2018;7
CLUQGCZOIPNQXPQRLIGO;HUJJQFUCJNYMGTYDYKZN;297659;1540159200;1541286000;22/10/2018;04/11/2018;7
CLUQGCZOIPNQXPQRLIGO;IQGISXYIVFTWHDYYQIUA;297660;1540332000;1540677600;24/10/2018;28/10/2018;0
VTQHSKRNBGKPPUWPSRMZ;OKVNBDJZKMWJUBIKYECF;297659;1540159200;1541286000;22/10/2018;04/11/2018;1
VTQHSKRNBGKPPUWPSRMZ;OKVNBDJZKMWJUBIKYECF;297660;1540332000;1540677600;24/10/2018;28/10/2018;1
VTQHSKRNBGKPPUWPSRMZ;IUVFNNHEPBGCCAJZTKOZ;297664;1540591200;1540591200;27/10/2018;27/10/2018;0
VTQHSKRNBGKPPUWPSRMZ;UZUZXYEEYRTJFSGLNAUA;297322;1538776800;1538863200;06/10/2018;07/10/2018;0
VTQHSKRNBGKPPUWPSRMZ;EPJARYIDFRINLTJVAZVB;297659;1540159200;1541286000;22/10/2018;04/11/2018;1
VSECABIUMGWNFSHZJFRD;YTGWTGVAJEXCFGFNHPTX;295816;1542582000;1543100400;19/11/2018;25/11/2018;3
VSECABIUMGWNFSHZJFRD;YTGWTGVAJEXCFGFNHPTX;324274;1544396400;1544914800;10/12/2018;16/12/2018;3
VSECABIUMGWNFSHZJFRD;YTGWTGVAJEXCFGFNHPTX;295818;1542582000;1543705200;19/11/2018;02/12/2018;3
VSECABIUMGWNFSHZJFRD;YTGWTGVAJEXCFGFNHPTX;295464;1544655600;1545260400;13/12/2018;20/12/2018;3
VSECABIUMGWNFSHZJFRD;KBLYZPXVJRHAHUEDLIMX;297660;1540332000;1540677600;24/10/2018;28/10/2018;3
VSECABIUMGWNFSHZJFRD;KBLYZPXVJRHAHUEDLIMX;295464;1544655600;1545260400;13/12/2018;20/12/2018;3
VSECABIUMGWNFSHZJFRD;FZHOYVRKEELHAJFBYGZN;295464;1544655600;1545260400;13/12/2018;20/12/2018;3
VSECABIUMGWNFSHZJFRD;FZHOYVRKEELHAJFBYGZN;324274;1544396400;1544914800;10/12/2018;16/12/2018;3
VSECABIUMGWNFSHZJFRD;OONICWVJQUULNETGJAGO;295464;1544655600;1545260400;13/12/2018;20/12/2018;3
VSECABIUMGWNFSHZJFRD;OONICWVJQUULNETGJAGO;324274;1544396400;1544914800;10/12/2018;16/12/2018;3
VSECABIUMGWNFSHZJFRD;GCZMNZFDMVEPVVQTHFZY;324274;1544396400;1544914800;10/12/2018;16/12/2018;3
VSECABIUMGWNFSHZJFRD;GCZMNZFDMVEPVVQTHFZY;295464;1544655600;1545260400;13/12/2018;20/12/2018;3
VSECABIUMGWNFSHZJFRD;IUVFNNHEPBGCCAJZTKOZ;324274;1544396400;1544914800;10/12/2018;16/12/2018;3
VSECABIUMGWNFSHZJFRD;IUVFNNHEPBGCCAJZTKOZ;295464;1544655600;1545260400;13/12/2018;20/12/2018;3
VSECABIUMGWNFSHZJFRD;JAJQDHREQVECFPSMBDQN;297337;1539381600;1539468000;13/10/2018;14/10/2018;0
VSECABIUMGWNFSHZJFRD;VQTRSSXBXWJVHFTCMTGJ;295464;1544655600;1545260400;13/12/2018;20/12/2018;3
VSECABIUMGWNFSHZJFRD;UXYMJGYTVZKJPFYKDFEK;297337;1539381600;1539468000;13/10/2018;14/10/2018;0
QJKJCVDKJYWOTSBMWNWO;NDJXGHVOHDIWTOZCOGBR;295827;1545001200;1546729200;17/12/2018;06/01/2019;1
QJKJCVDKJYWOTSBMWNWO;NDJXGHVOHDIWTOZCOGBR;297659;1540159200;1541286000;22/10/2018;04/11/2018;1
QJKJCVDKJYWOTSBMWNWO;NDJXGHVOHDIWTOZCOGBR;295823;1543791600;1544914800;03/12/2018;16/12/2018;1
QJKJCVDKJYWOTSBMWNWO;NDJXGHVOHDIWTOZCOGBR;295831;1546815600;1547938800;07/01/2019;20/01/2019;1
QJKJCVDKJYWOTSBMWNWO;NDJXGHVOHDIWTOZCOGBR;295814;1541372400;1542495600;05/11/2018;18/11/2018;1
QJKJCVDKJYWOTSBMWNWO;WEGTXSMJZBOSKTFVSWLT;295816;1542582000;1543100400;19/11/2018;25/11/2018;0
QJKJCVDKJYWOTSBMWNWO;WEGTXSMJZBOSKTFVSWLT;295818;1542582000;1543705200;19/11/2018;02/12/2018;0
QJKJCVDKJYWOTSBMWNWO;AKDNPUKWIHTNCUTMVNXL;297660;1540332000;1540677600;24/10/2018;28/10/2018;0
QJKJCVDKJYWOTSBMWNWO;ONZVGCGJYZHYKPKUZWGD;297659;1540159200;1541286000;22/10/2018;04/11/2018;1
QJKJCVDKJYWOTSBMWNWO;FLLGXOIASUFZUVQTFMUJ;297337;1539381600;1539468000;13/10/2018;14/10/2018;0
ONZVGCGJYZHYKPKUZWGD;NDJXGHVOHDIWTOZCOGBR;297659;1540159200;1541286000;22/10/2018;04/11/2018;1
ONZVGCGJYZHYKPKUZWGD;NDJXGHVOHDIWTOZCOGBR;297660;1540332000;1540677600;24/10/2018;28/10/2018;1
ONZVGCGJYZHYKPKUZWGD;HDQCWMIDAODWZCRDXDHX;295464;1544655600;1545260400;13/12/2018;20/12/2018;1
ONZVGCGJYZHYKPKUZWGD;IAHMTPZLOZYRGODPTOUW;295464;1544655600;1545260400;13/12/2018;20/12/2018;1
ONZVGCGJYZHYKPKUZWGD;IQGISXYIVFTWHDYYQIUA;295464;1544655600;1545260400;13/12/2018;20/12/2018;1
ONZVGCGJYZHYKPKUZWGD;YTGWTGVAJEXCFGFNHPTX;295827;1545001200;1546729200;17/12/2018;06/01/2019;0
ONZVGCGJYZHYKPKUZWGD;DNRYHJQSCONHEUTXBSZF;295464;1544655600;1545260400;13/12/2018;20/12/2018;1
ONZVGCGJYZHYKPKUZWGD;QJKJCVDKJYWOTSBMWNWO;297659;1540159200;1541286000;22/10/2018;04/11/2018;1
ONZVGCGJYZHYKPKUZWGD;EPJARYIDFRINLTJVAZVB;295464;1544655600;1545260400;13/12/2018;20/12/2018;1
ONZVGCGJYZHYKPKUZWGD;WUIUHTJMSKGXAKSHQYTO;297664;1540591200;1540591200;27/10/2018;27/10/2018;0
MIWZZKUSKBFZRDLLIXVT;AUQWUTVIMYIRBVUQORCB;295464;1544655600;1545260400;13/12/2018;20/12/2018;2
MIWZZKUSKBFZRDLLIXVT;AUQWUTVIMYIRBVUQORCB;295823;1543791600;1544914800;03/12/2018;16/12/2018;2
MIWZZKUSKBFZRDLLIXVT;RTOIDLLWPLYXFLDFFLTL;297664;1540591200;1540591200;27/10/2018;27/10/2018;0
MIWZZKUSKBFZRDLLIXVT;KBLYZPXVJRHAHUEDLIMX;297337;1539381600;1539468000;13/10/2018;14/10/2018;0
MIWZZKUSKBFZRDLLIXVT;UURWXWAMLCRNZLZPRHCQ;297660;1540332000;1540677600;24/10/2018;28/10/2018;0
MIWZZKUSKBFZRDLLIXVT;CRWZNQTFKLPUFTWUTLAF;295464;1544655600;1545260400;13/12/2018;20/12/2018;2
MIWZZKUSKBFZRDLLIXVT;JAJQDHREQVECFPSMBDQN;295464;1544655600;1545260400;13/12/2018;20/12/2018;2
MIWZZKUSKBFZRDLLIXVT;JGMUFFWVEUYEEUUZIHQW;297659;1540159200;1541286000;22/10/2018;04/11/2018;0
BZXBUNGJVAHKCGSEYAIF;XSIBXOSTAGUKRVCGWLBX;295816;1542582000;1543100400;19/11/2018;25/11/2018;7
BZXBUNGJVAHKCGSEYAIF;XSIBXOSTAGUKRVCGWLBX;295820;1543791600;1544310000;03/12/2018;09/12/2018;7
BZXBUNGJVAHKCGSEYAIF;XSIBXOSTAGUKRVCGWLBX;295831;1546815600;1547938800;07/01/2019;20/01/2019;7
BZXBUNGJVAHKCGSEYAIF;XSIBXOSTAGUKRVCGWLBX;297659;1540159200;1541286000;22/10/2018;04/11/2018;7
BZXBUNGJVAHKCGSEYAIF;XSIBXOSTAGUKRVCGWLBX;295818;1542582000;1543705200;19/11/2018;02/12/2018;7
BZXBUNGJVAHKCGSEYAIF;XSIBXOSTAGUKRVCGWLBX;295464;1544655600;1545260400;13/12/2018;20/12/2018;7
BZXBUNGJVAHKCGSEYAIF;XSIBXOSTAGUKRVCGWLBX;295823;1543791600;1544914800;03/12/2018;16/12/2018;7
BZXBUNGJVAHKCGSEYAIF;XSIBXOSTAGUKRVCGWLBX;295827;1545001200;1546729200;17/12/2018;06/01/2019;7
BZXBUNGJVAHKCGSEYAIF;XSIBXOSTAGUKRVCGWLBX;295833;1548025200;1548543600;21/01/2019;27/01/2019;7
BZXBUNGJVAHKCGSEYAIF;XSIBXOSTAGUKRVCGWLBX;297660;1540332000;1540677600;24/10/2018;28/10/2018;7
BZXBUNGJVAHKCGSEYAIF;XSIBXOSTAGUKRVCGWLBX;295814;1541372400;1542495600;05/11/2018;18/11/2018;7
BZXBUNGJVAHKCGSEYAIF;RTJAQAUQYBHESTVUITIH;295464;1544655600;1545260400;13/12/2018;20/12/2018;7
BZXBUNGJVAHKCGSEYAIF;HUJJQFUCJNYMGTYDYKZN;295464;1544655600;1545260400;13/12/2018;20/12/2018;7
BZXBUNGJVAHKCGSEYAIF;UURWXWAMLCRNZLZPRHCQ;295464;1544655600;1545260400;13/12/2018;20/12/2018;7
BZXBUNGJVAHKCGSEYAIF;PUCHORWGSJASYRNNEJNG;295464;1544655600;1545260400;13/12/2018;20/12/2018;7
BZXBUNGJVAHKCGSEYAIF;VQTRSSXBXWJVHFTCMTGJ;297322;1538776800;1538863200;06/10/2018;07/10/2018;0
BZXBUNGJVAHKCGSEYAIF;WUIUHTJMSKGXAKSHQYTO;295464;1544655600;1545260400;13/12/2018;20/12/2018;7
CRWZNQTFKLPUFTWUTLAF;JAJQDHREQVECFPSMBDQN;295831;1546815600;1547938800;07/01/2019;20/01/2019;2
CRWZNQTFKLPUFTWUTLAF;JAJQDHREQVECFPSMBDQN;295823;1543791600;1544914800;03/12/2018;16/12/2018;2
CRWZNQTFKLPUFTWUTLAF;JAJQDHREQVECFPSMBDQN;297659;1540159200;1541286000;22/10/2018;04/11/2018;2
CRWZNQTFKLPUFTWUTLAF;JAJQDHREQVECFPSMBDQN;295827;1545001200;1546729200;17/12/2018;06/01/2019;2
CRWZNQTFKLPUFTWUTLAF;JAJQDHREQVECFPSMBDQN;295818;1542582000;1543705200;19/11/2018;02/12/2018;2
CRWZNQTFKLPUFTWUTLAF;JAJQDHREQVECFPSMBDQN;295820;1543791600;1544310000;03/12/2018;09/12/2018;2
CRWZNQTFKLPUFTWUTLAF;JAJQDHREQVECFPSMBDQN;295464;1544655600;1545260400;13/12/2018;20/12/2018;2
CRWZNQTFKLPUFTWUTLAF;JAJQDHREQVECFPSMBDQN;295814;1541372400;1542495600;05/11/2018;18/11/2018;2
CRWZNQTFKLPUFTWUTLAF;AUQWUTVIMYIRBVUQORCB;295464;1544655600;1545260400;13/12/2018;20/12/2018;2
CRWZNQTFKLPUFTWUTLAF;MJXKGIDLUDCOPQHREFUS;297664;1540591200;1540591200;27/10/2018;27/10/2018;0
CRWZNQTFKLPUFTWUTLAF;GCZMNZFDMVEPVVQTHFZY;297337;1539381600;1539468000;13/10/2018;14/10/2018;0
CRWZNQTFKLPUFTWUTLAF;MIWZZKUSKBFZRDLLIXVT;295464;1544655600;1545260400;13/12/2018;20/12/2018;2
DAAOZACAMQYGNJUKOUEX;BOHGGOHOQTYLCSEAOSSU;297659;1540159200;1541286000;22/10/2018;04/11/2018;5
DAAOZACAMQYGNJUKOUEX;BOHGGOHOQTYLCSEAOSSU;297660;1540332000;1540677600;24/10/2018;28/10/2018;5
DAAOZACAMQYGNJUKOUEX;BOHGGOHOQTYLCSEAOSSU;295814;1541372400;1542495600;05/11/2018;18/11/2018;5
DAAOZACAMQYGNJUKOUEX;UGFEQALJBTOLYOYWKOSY;295820;1543791600;1544310000;03/12/2018;09/12/2018;5
DAAOZACAMQYGNJUKOUEX;UGFEQALJBTOLYOYWKOSY;295818;1542582000;1543705200;19/11/2018;02/12/2018;5
DAAOZACAMQYGNJUKOUEX;HDQCWMIDAODWZCRDXDHX;297664;1540591200;1540591200;27/10/2018;27/10/2018;0
DAAOZACAMQYGNJUKOUEX;UZUZXYEEYRTJFSGLNAUA;297659;1540159200;1541286000;22/10/2018;04/11/2018;0
DAAOZACAMQYGNJUKOUEX;JGMUFFWVEUYEEUUZIHQW;295823;1543791600;1544914800;03/12/2018;16/12/2018;0
THAFTSKJQWPBTIAZBQFJ;NHRFQFCGATQEUMZGLVKI;295818;1542582000;1543705200;19/11/2018;02/12/2018;4
THAFTSKJQWPBTIAZBQFJ;NHRFQFCGATQEUMZGLVKI;295820;1543791600;1544310000;03/12/2018;09/12/2018;4
THAFTSKJQWPBTIAZBQFJ;NHRFQFCGATQEUMZGLVKI;297660;1540332000;1540677600;24/10/2018;28/10/2018;4
THAFTSKJQWPBTIAZBQFJ;NHRFQFCGATQEUMZGLVKI;295464;1544655600;1545260400;13/12/2018;20/12/2018;4
THAFTSKJQWPBTIAZBQFJ;NHRFQFCGATQEUMZGLVKI;295827;1545001200;1546729200;17/12/2018;06/01/2019;4
THAFTSKJQWPBTIAZBQFJ;NHRFQFCGATQEUMZGLVKI;295823;1543791600;1544914800;03/12/2018;16/12/2018;4
THAFTSKJQWPBTIAZBQFJ;HUXSUNHTILFBMXQOSDTL;295464;1544655600;1545260400;13/12/2018;20/12/2018;4
THAFTSKJQWPBTIAZBQFJ;HUXSUNHTILFBMXQOSDTL;295814;1541372400;1542495600;05/11/2018;18/11/2018;4
THAFTSKJQWPBTIAZBQFJ;HUXSUNHTILFBMXQOSDTL;295833;1548025200;1548543600;21/01/2019;27/01/2019;4
THAFTSKJQWPBTIAZBQFJ;HUXSUNHTILFBMXQOSDTL;297659;1540159200;1541286000;22/10/2018;04/11/2018;4
THAFTSKJQWPBTIAZBQFJ;NLIOQECUVMFMKEIOFRUC;297659;1540159200;1541286000;22/10/2018;04/11/2018;4
THAFTSKJQWPBTIAZBQFJ;NLIOQECUVMFMKEIOFRUC;295464;1544655600;1545260400;13/12/2018;20/12/2018;4
THAFTSKJQWPBTIAZBQFJ;ZNWIKANJFJLPZSCPJVRE;295464;1544655600;1545260400;13/12/2018;20/12/2018;4
THAFTSKJQWPBTIAZBQFJ;ZNWIKANJFJLPZSCPJVRE;295831;1546815600;1547938800;07/01/2019;20/01/2019;4
THAFTSKJQWPBTIAZBQFJ;IAHMTPZLOZYRGODPTOUW;297322;1538776800;1538863200;06/10/2018;07/10/2018;0
THAFTSKJQWPBTIAZBQFJ;FZHOYVRKEELHAJFBYGZN;297664;1540591200;1540591200;27/10/2018;27/10/2018;0
THAFTSKJQWPBTIAZBQFJ;DFCVBAMMZCJPVWWGENNG;295464;1544655600;1545260400;13/12/2018;20/12/2018;4
BOHGGOHOQTYLCSEAOSSU;NEFCBEHNDOHJCAIONCUZ;295820;1543791600;1544310000;03/12/2018;09/12/2018;5
BOHGGOHOQTYLCSEAOSSU;NEFCBEHNDOHJCAIONCUZ;295827;1545001200;1546729200;17/12/2018;06/01/2019;5
BOHGGOHOQTYLCSEAOSSU;NEFCBEHNDOHJCAIONCUZ;295818;1542582000;1543705200;19/11/2018;02/12/2018;5
BOHGGOHOQTYLCSEAOSSU;NEFCBEHNDOHJCAIONCUZ;295823;1543791600;1544914800;03/12/2018;16/12/2018;5
BOHGGOHOQTYLCSEAOSSU;NEFCBEHNDOHJCAIONCUZ;295831;1546815600;1547938800;07/01/2019;20/01/2019;5
BOHGGOHOQTYLCSEAOSSU;DAAOZACAMQYGNJUKOUEX;297660;1540332000;1540677600;24/10/2018;28/10/2018;5
BOHGGOHOQTYLCSEAOSSU;DAAOZACAMQYGNJUKOUEX;297659;1540159200;1541286000;22/10/2018;04/11/2018;5
BOHGGOHOQTYLCSEAOSSU;DAAOZACAMQYGNJUKOUEX;295814;1541372400;1542495600;05/11/2018;18/11/2018;5
BOHGGOHOQTYLCSEAOSSU;WYDYCSKNGRNHOIAWCLVK;297322;1538776800;1538863200;06/10/2018;07/10/2018;0
BOHGGOHOQTYLCSEAOSSU;IQGISXYIVFTWHDYYQIUA;297337;1539381600;1539468000;13/10/2018;14/10/2018;0
BOHGGOHOQTYLCSEAOSSU;UZUZXYEEYRTJFSGLNAUA;297659;1540159200;1541286000;22/10/2018;04/11/2018;0
DFCVBAMMZCJPVWWGENNG;CLGZOQTAGSJNIZSEEZJS;297659;1540159200;1541286000;22/10/2018;04/11/2018;4
DFCVBAMMZCJPVWWGENNG;CLGZOQTAGSJNIZSEEZJS;297660;1540332000;1540677600;24/10/2018;28/10/2018;4
DFCVBAMMZCJPVWWGENNG;AUQWUTVIMYIRBVUQORCB;297659;1540159200;1541286000;22/10/2018;04/11/2018;0
DFCVBAMMZCJPVWWGENNG;GCZMNZFDMVEPVVQTHFZY;297664;1540591200;1540591200;27/10/2018;27/10/2018;0
DFCVBAMMZCJPVWWGENNG;IUVFNNHEPBGCCAJZTKOZ;297322;1538776800;1538863200;06/10/2018;07/10/2018;0
DFCVBAMMZCJPVWWGENNG;AMVLCHMWWCUBIIKGIHLW;297337;1539381600;1539468000;13/10/2018;14/10/2018;0
DFCVBAMMZCJPVWWGENNG;NLIOQECUVMFMKEIOFRUC;295464;1544655600;1545260400;13/12/2018;20/12/2018;4
DFCVBAMMZCJPVWWGENNG;HUXSUNHTILFBMXQOSDTL;295464;1544655600;1545260400;13/12/2018;20/12/2018;4
DFCVBAMMZCJPVWWGENNG;NHRFQFCGATQEUMZGLVKI;295464;1544655600;1545260400;13/12/2018;20/12/2018;4
DFCVBAMMZCJPVWWGENNG;THAFTSKJQWPBTIAZBQFJ;295464;1544655600;1545260400;13/12/2018;20/12/2018;4
DFCVBAMMZCJPVWWGENNG;ZNWIKANJFJLPZSCPJVRE;295464;1544655600;1545260400;13/12/2018;20/12/2018;4
HUJJQFUCJNYMGTYDYKZN;WUIUHTJMSKGXAKSHQYTO;295833;1548025200;1548543600;21/01/2019;27/01/2019;7
HUJJQFUCJNYMGTYDYKZN;WUIUHTJMSKGXAKSHQYTO;295814;1541372400;1542495600;05/11/2018;18/11/2018;7
HUJJQFUCJNYMGTYDYKZN;WUIUHTJMSKGXAKSHQYTO;295816;1542582000;1543100400;19/11/2018;25/11/2018;7
HUJJQFUCJNYMGTYDYKZN;WUIUHTJMSKGXAKSHQYTO;295464;1544655600;1545260400;13/12/2018;20/12/2018;7
HUJJQFUCJNYMGTYDYKZN;WUIUHTJMSKGXAKSHQYTO;295820;1543791600;1544310000;03/12/2018;09/12/2018;7
HUJJQFUCJNYMGTYDYKZN;WUIUHTJMSKGXAKSHQYTO;295831;1546815600;1547938800;07/01/2019;20/01/2019;7
HUJJQFUCJNYMGTYDYKZN;WUIUHTJMSKGXAKSHQYTO;295818;1542582000;1543705200;19/11/2018;02/12/2018;7
HUJJQFUCJNYMGTYDYKZN;WUIUHTJMSKGXAKSHQYTO;295823;1543791600;1544914800;03/12/2018;16/12/2018;7
HUJJQFUCJNYMGTYDYKZN;WUIUHTJMSKGXAKSHQYTO;295827;1545001200;1546729200;17/12/2018;06/01/2019;7
HUJJQFUCJNYMGTYDYKZN;RTJAQAUQYBHESTVUITIH;295464;1544655600;1545260400;13/12/2018;20/12/2018;7
HUJJQFUCJNYMGTYDYKZN;RTJAQAUQYBHESTVUITIH;297659;1540159200;1541286000;22/10/2018;04/11/2018;7
HUJJQFUCJNYMGTYDYKZN;CLUQGCZOIPNQXPQRLIGO;297659;1540159200;1541286000;22/10/2018;04/11/2018;7
HUJJQFUCJNYMGTYDYKZN;UURWXWAMLCRNZLZPRHCQ;295464;1544655600;1545260400;13/12/2018;20/12/2018;7
HUJJQFUCJNYMGTYDYKZN;PUCHORWGSJASYRNNEJNG;295464;1544655600;1545260400;13/12/2018;20/12/2018;7
HUJJQFUCJNYMGTYDYKZN;XSIBXOSTAGUKRVCGWLBX;295464;1544655600;1545260400;13/12/2018;20/12/2018;7
HUJJQFUCJNYMGTYDYKZN;BZXBUNGJVAHKCGSEYAIF;295464;1544655600;1545260400;13/12/2018;20/12/2018;7
HUJJQFUCJNYMGTYDYKZN;EOWMEQPWWOPNYJYIROOO;297322;1538776800;1538863200;06/10/2018;07/10/2018;0
HUJJQFUCJNYMGTYDYKZN;OKVNBDJZKMWJUBIKYECF;297337;1539381600;1539468000;13/10/2018;14/10/2018;0
HUJJQFUCJNYMGTYDYKZN;FIMVNRGGZSDBJRHCHBCO;297664;1540591200;1540591200;27/10/2018;27/10/2018;0
IQGISXYIVFTWHDYYQIUA;IAHMTPZLOZYRGODPTOUW;295833;1548025200;1548543600;21/01/2019;27/01/2019;1
IQGISXYIVFTWHDYYQIUA;IAHMTPZLOZYRGODPTOUW;295818;1542582000;1543705200;19/11/2018;02/12/2018;1
IQGISXYIVFTWHDYYQIUA;IAHMTPZLOZYRGODPTOUW;295831;1546815600;1547938800;07/01/2019;20/01/2019;1
IQGISXYIVFTWHDYYQIUA;IAHMTPZLOZYRGODPTOUW;295464;1544655600;1545260400;13/12/2018;20/12/2018;1
IQGISXYIVFTWHDYYQIUA;IAHMTPZLOZYRGODPTOUW;295823;1543791600;1544914800;03/12/2018;16/12/2018;1
IQGISXYIVFTWHDYYQIUA;IAHMTPZLOZYRGODPTOUW;295827;1545001200;1546729200;17/12/2018;06/01/2019;1
IQGISXYIVFTWHDYYQIUA;EPJARYIDFRINLTJVAZVB;297322;1538776800;1538863200;06/10/2018;07/10/2018;1
IQGISXYIVFTWHDYYQIUA;EPJARYIDFRINLTJVAZVB;295464;1544655600;1545260400;13/12/2018;20/12/2018;1
IQGISXYIVFTWHDYYQIUA;EPJARYIDFRINLTJVAZVB;295820;1543791600;1544310000;03/12/2018;09/12/2018;1
IQGISXYIVFTWHDYYQIUA;EPJARYIDFRINLTJVAZVB;295814;1541372400;1542495600;05/11/2018;18/11/2018;1
IQGISXYIVFTWHDYYQIUA;HDQCWMIDAODWZCRDXDHX;295464;1544655600;1545260400;13/12/2018;20/12/2018;1
IQGISXYIVFTWHDYYQIUA;HDQCWMIDAODWZCRDXDHX;297659;1540159200;1541286000;22/10/2018;04/11/2018;1
IQGISXYIVFTWHDYYQIUA;HDQCWMIDAODWZCRDXDHX;297668;1545001200;1546124400;17/12/2018;30/12/2018;1
IQGISXYIVFTWHDYYQIUA;DNRYHJQSCONHEUTXBSZF;295464;1544655600;1545260400;13/12/2018;20/12/2018;1
IQGISXYIVFTWHDYYQIUA;DNRYHJQSCONHEUTXBSZF;297659;1540159200;1541286000;22/10/2018;04/11/2018;1
IQGISXYIVFTWHDYYQIUA;DNRYHJQSCONHEUTXBSZF;297668;1545001200;1546124400;17/12/2018;30/12/2018;1
IQGISXYIVFTWHDYYQIUA;BOHGGOHOQTYLCSEAOSSU;297337;1539381600;1539468000;13/10/2018;14/10/2018;0
IQGISXYIVFTWHDYYQIUA;CLUQGCZOIPNQXPQRLIGO;297660;1540332000;1540677600;24/10/2018;28/10/2018;0
IQGISXYIVFTWHDYYQIUA;WEGTXSMJZBOSKTFVSWLT;297664;1540591200;1540591200;27/10/2018;27/10/2018;0
IQGISXYIVFTWHDYYQIUA;ONZVGCGJYZHYKPKUZWGD;295464;1544655600;1545260400;13/12/2018;20/12/2018;1
YTGWTGVAJEXCFGFNHPTX;VSECABIUMGWNFSHZJFRD;295818;1542582000;1543705200;19/11/2018;02/12/2018;3
YTGWTGVAJEXCFGFNHPTX;VSECABIUMGWNFSHZJFRD;295464;1544655600;1545260400;13/12/2018;20/12/2018;3
YTGWTGVAJEXCFGFNHPTX;VSECABIUMGWNFSHZJFRD;295816;1542582000;1543100400;19/11/2018;25/11/2018;3
YTGWTGVAJEXCFGFNHPTX;VSECABIUMGWNFSHZJFRD;324274;1544396400;1544914800;10/12/2018;16/12/2018;3
YTGWTGVAJEXCFGFNHPTX;GCZMNZFDMVEPVVQTHFZY;324274;1544396400;1544914800;10/12/2018;16/12/2018;3
YTGWTGVAJEXCFGFNHPTX;GCZMNZFDMVEPVVQTHFZY;295823;1543791600;1544914800;03/12/2018;16/12/2018;3
YTGWTGVAJEXCFGFNHPTX;GCZMNZFDMVEPVVQTHFZY;295464;1544655600;1545260400;13/12/2018;20/12/2018;3
YTGWTGVAJEXCFGFNHPTX;GCZMNZFDMVEPVVQTHFZY;297659;1540159200;1541286000;22/10/2018;04/11/2018;3
YTGWTGVAJEXCFGFNHPTX;KBLYZPXVJRHAHUEDLIMX;295464;1544655600;1545260400;13/12/2018;20/12/2018;3
YTGWTGVAJEXCFGFNHPTX;KBLYZPXVJRHAHUEDLIMX;295814;1541372400;1542495600;05/11/2018;18/11/2018;3
YTGWTGVAJEXCFGFNHPTX;KBLYZPXVJRHAHUEDLIMX;295820;1543791600;1544310000;03/12/2018;09/12/2018;3
YTGWTGVAJEXCFGFNHPTX;FZHOYVRKEELHAJFBYGZN;324274;1544396400;1544914800;10/12/2018;16/12/2018;3
