Source;Target;Code_Activity;timestamp_start;timestamp_end;Start;End;Cluster
ZKEGFGRAGDXJITISRBUS;ZGRDUNLVZBWVUGLCVUOI;297730;1545087600;1545087600;18/12/2018;18/12/2018;5
ZKEGFGRAGDXJITISRBUS;ZGRDUNLVZBWVUGLCVUOI;288383;1526248800;1527544800;14/05/2018;29/05/2018;5
ZKEGFGRAGDXJITISRBUS;YPQIZMNIWDVWZJOKXHQD;273814;1517180400;1521759600;29/01/2018;23/03/2018;5
ZKEGFGRAGDXJITISRBUS;YPQIZMNIWDVWZJOKXHQD;281261;1517785200;1517785200;05/02/2018;05/02/2018;5
ZKEGFGRAGDXJITISRBUS;DAELJEWYRBKUQVZJSYUE;275493;1523829600;1527372000;16/04/2018;27/05/2018;5
ZKEGFGRAGDXJITISRBUS;DAELJEWYRBKUQVZJSYUE;274282;1520809200;1523138400;12/03/2018;08/04/2018;5
ZKEGFGRAGDXJITISRBUS;OGWBCSGPKQBQOFXVQZLT;297730;1545087600;1545087600;18/12/2018;18/12/2018;5
PKFHHIABVDKFMBJTTARL;ZQFQKYWXGZKJDKIVNNKE;288377;1526853600;1527372000;21/05/2018;27/05/2018;5
PKFHHIABVDKFMBJTTARL;LZXEDFEEGYSGVPHPZIID;274136;1517785200;1520722800;05/02/2018;11/03/2018;0
UMGFSGZJBBGLIBZIEMBO;LZXEDFEEGYSGVPHPZIID;285451;1522015200;1522620000;26/03/2018;02/04/2018;3
UMGFSGZJBBGLIBZIEMBO;LZXEDFEEGYSGVPHPZIID;275808;1519599600;1521327600;26/02/2018;18/03/2018;3
UMGFSGZJBBGLIBZIEMBO;LZXEDFEEGYSGVPHPZIID;274282;1520809200;1523138400;12/03/2018;08/04/2018;3
UMGFSGZJBBGLIBZIEMBO;LZXEDFEEGYSGVPHPZIID;273814;1517180400;1521759600;29/01/2018;23/03/2018;3
UMGFSGZJBBGLIBZIEMBO;TGNYVHGABBGBWMTHOORB;254196;1507327200;1507413600;07/10/2017;08/10/2017;0
UMGFSGZJBBGLIBZIEMBO;KDJYGDFZZEQPCDSNOFRN;254211;1507932000;1508018400;14/10/2017;15/10/2017;3
ZQFQKYWXGZKJDKIVNNKE;OGWBCSGPKQBQOFXVQZLT;275665;1525039200;1525557600;30/04/2018;06/05/2018;5
ZQFQKYWXGZKJDKIVNNKE;WATAVCQYZJKQDBIUUZGW;275667;1526248800;1526767200;14/05/2018;20/05/2018;0
ZQFQKYWXGZKJDKIVNNKE;PKFHHIABVDKFMBJTTARL;288377;1526853600;1527372000;21/05/2018;27/05/2018;5
RZWLKATXICJFREUVGCUL;OBQHRUOAINWWTNUFDSUC;275493;1523829600;1527372000;16/04/2018;27/05/2018;8
RZWLKATXICJFREUVGCUL;OBQHRUOAINWWTNUFDSUC;281257;1517439600;1517439600;01/02/2018;01/02/2018;8
RZWLKATXICJFREUVGCUL;OBQHRUOAINWWTNUFDSUC;274288;1523224800;1526767200;09/04/2018;20/05/2018;8
RZWLKATXICJFREUVGCUL;OBQHRUOAINWWTNUFDSUC;275808;1519599600;1521327600;26/02/2018;18/03/2018;8
RZWLKATXICJFREUVGCUL;OBQHRUOAINWWTNUFDSUC;274894;1522015200;1524952800;26/03/2018;29/04/2018;8
RZWLKATXICJFREUVGCUL;OBQHRUOAINWWTNUFDSUC;281255;1517353200;1517353200;31/01/2018;31/01/2018;8
RZWLKATXICJFREUVGCUL;OBQHRUOAINWWTNUFDSUC;274136;1517785200;1520722800;05/02/2018;11/03/2018;8
RZWLKATXICJFREUVGCUL;OBQHRUOAINWWTNUFDSUC;288620;1527112800;1527976800;24/05/2018;03/06/2018;8
RZWLKATXICJFREUVGCUL;OBQHRUOAINWWTNUFDSUC;285455;1522015200;1522620000;26/03/2018;02/04/2018;8
RZWLKATXICJFREUVGCUL;TUGONETOQRGGVIITVKAV;298470;1540159200;1541286000;22/10/2018;04/11/2018;8
RZWLKATXICJFREUVGCUL;TUGONETOQRGGVIITVKAV;298471;1540332000;1540677600;24/10/2018;28/10/2018;8
RZWLKATXICJFREUVGCUL;FSIJLCHGXXSNJQVSPRBN;275493;1523829600;1527372000;16/04/2018;27/05/2018;8
RZWLKATXICJFREUVGCUL;BZJRTILGZSEYXXUJSCMS;298475;1540591200;1540591200;27/10/2018;27/10/2018;0
YFGSFIEZWUECITNNIBOW;OBQHRUOAINWWTNUFDSUC;275333;1520204400;1521327600;05/03/2018;18/03/2018;8
YFGSFIEZWUECITNNIBOW;OBQHRUOAINWWTNUFDSUC;273814;1517180400;1521759600;29/01/2018;23/03/2018;8
YFGSFIEZWUECITNNIBOW;OBQHRUOAINWWTNUFDSUC;275804;1517785200;1519513200;05/02/2018;25/02/2018;8
HKVTOLZUMVIAXXZBDAJA;CISIRIOIZXIXBTBTWLTF;255290;1508709600;1509836400;23/10/2017;05/11/2017;1
HKVTOLZUMVIAXXZBDAJA;CISIRIOIZXIXBTBTWLTF;255292;1508882400;1509228000;25/10/2017;29/10/2017;1
HKVTOLZUMVIAXXZBDAJA;HASDDIRSJILBBEEHYXYV;254196;1507327200;1507413600;07/10/2017;08/10/2017;1
HKVTOLZUMVIAXXZBDAJA;GOOZHJAUBRTILJZHEBKC;255290;1508709600;1509836400;23/10/2017;05/11/2017;0
DWGKHENMTWWMDZHOKLIC;TOXKGDTMAIGKBFIUXJFM;274282;1520809200;1523138400;12/03/2018;08/04/2018;10
DWGKHENMTWWMDZHOKLIC;TOXKGDTMAIGKBFIUXJFM;298470;1540159200;1541286000;22/10/2018;04/11/2018;10
DWGKHENMTWWMDZHOKLIC;TOXKGDTMAIGKBFIUXJFM;298471;1540332000;1540677600;24/10/2018;28/10/2018;10
DWGKHENMTWWMDZHOKLIC;YIDOFTOSWPZQZJSETATR;298470;1540159200;1541286000;22/10/2018;04/11/2018;0
DWGKHENMTWWMDZHOKLIC;TOKBPLDXZQRPJGEXLYXZ;281255;1517353200;1517353200;31/01/2018;31/01/2018;10
DWGKHENMTWWMDZHOKLIC;IJDIDTUNCJTXLPPQYYTD;298574;1538776800;1538863200;06/10/2018;07/10/2018;0
