Source;Target;Code_Activity;timestamp_start;timestamp_end;Start;End;Cluster
QIGQBGPVMMVUACRYAFNT;IHOENAJIUHRLHJDAKWOF;301241;1536616800;1537048800;11/09/2018;16/09/2018;0
QIGQBGPVMMVUACRYAFNT;IHOENAJIUHRLHJDAKWOF;301237;1536530400;1536530400;10/09/2018;10/09/2018;0
QIGQBGPVMMVUACRYAFNT;YOKIKNBTHIYUBYRVYARD;237101;1491775200;1495317600;10/04/2017;21/05/2017;4
QIGQBGPVMMVUACRYAFNT;YOKIKNBTHIYUBYRVYARD;279845;1527458400;1529791200;28/05/2018;24/06/2018;4
QIGQBGPVMMVUACRYAFNT;YOKIKNBTHIYUBYRVYARD;219653;1481929200;1482361200;17/12/2016;22/12/2016;4
QIGQBGPVMMVUACRYAFNT;YOKIKNBTHIYUBYRVYARD;278645;1525644000;1528581600;07/05/2018;10/06/2018;4
QIGQBGPVMMVUACRYAFNT;FXHLKNABAGOWUPOIGSRE;219653;1481929200;1482361200;17/12/2016;22/12/2016;0
QIGQBGPVMMVUACRYAFNT;FXHLKNABAGOWUPOIGSRE;218879;1475877600;1475964000;08/10/2016;09/10/2016;0
QIGQBGPVMMVUACRYAFNT;FXHLKNABAGOWUPOIGSRE;237101;1491775200;1495317600;10/04/2017;21/05/2017;0
QIGQBGPVMMVUACRYAFNT;BYMLKKMRBRNPJTTYGNIQ;301233;1536184800;1536444000;06/09/2018;09/09/2018;4
QIGQBGPVMMVUACRYAFNT;BYMLKKMRBRNPJTTYGNIQ;276389;1516143600;1516489200;17/01/2018;21/01/2018;4
QIGQBGPVMMVUACRYAFNT;BYMLKKMRBRNPJTTYGNIQ;301230;1536098400;1536444000;05/09/2018;09/09/2018;4
QIGQBGPVMMVUACRYAFNT;KIBHVOISJCVUKQVHYZET;241970;1490911200;1491084000;31/03/2017;02/04/2017;4
QIGQBGPVMMVUACRYAFNT;KIBHVOISJCVUKQVHYZET;301230;1536098400;1536444000;05/09/2018;09/09/2018;4
QIGQBGPVMMVUACRYAFNT;KIBHVOISJCVUKQVHYZET;301233;1536184800;1536444000;06/09/2018;09/09/2018;4
QIGQBGPVMMVUACRYAFNT;CFKYTCWYGUECDBFXCCKX;301241;1536616800;1537048800;11/09/2018;16/09/2018;4
QIGQBGPVMMVUACRYAFNT;CFKYTCWYGUECDBFXCCKX;299759;1541372400;1543705200;05/11/2018;02/12/2018;4
QIGQBGPVMMVUACRYAFNT;CFKYTCWYGUECDBFXCCKX;301227;1536012000;1536444000;04/09/2018;09/09/2018;4
QIGQBGPVMMVUACRYAFNT;LLCLPRYYRWGPKCGDDWUK;235903;1488150000;1491084000;27/02/2017;02/04/2017;0
QIGQBGPVMMVUACRYAFNT;LLCLPRYYRWGPKCGDDWUK;218896;1477260000;1478386800;24/10/2016;06/11/2016;0
QIGQBGPVMMVUACRYAFNT;CNYIMVGKCKXAZZXEGJNF;306403;1536530400;1537048800;10/09/2018;16/09/2018;0
QIGQBGPVMMVUACRYAFNT;CNYIMVGKCKXAZZXEGJNF;301226;1536012000;1536271200;04/09/2018;07/09/2018;0
QIGQBGPVMMVUACRYAFNT;YNRDKBUSRUEFSSGBYLTR;236097;1491170400;1493503200;03/04/2017;30/04/2017;0
QIGQBGPVMMVUACRYAFNT;YNRDKBUSRUEFSSGBYLTR;235903;1488150000;1491084000;27/02/2017;02/04/2017;0
QIGQBGPVMMVUACRYAFNT;NOJLYISBLDPYSKGWNUID;301238;1536530400;1536789600;10/09/2018;13/09/2018;0
QIGQBGPVMMVUACRYAFNT;NOJLYISBLDPYSKGWNUID;301244;1536703200;1537048800;12/09/2018;16/09/2018;0
QIGQBGPVMMVUACRYAFNT;AAJGSXRHUIGWLABOVWHJ;219653;1481929200;1482361200;17/12/2016;22/12/2016;0
QIGQBGPVMMVUACRYAFNT;AAJGSXRHUIGWLABOVWHJ;235895;1486249200;1488063600;05/02/2017;26/02/2017;0
QIGQBGPVMMVUACRYAFNT;HQGHBZJKFZHNOYLGSZNE;301238;1536530400;1536789600;10/09/2018;13/09/2018;0
QIGQBGPVMMVUACRYAFNT;HQGHBZJKFZHNOYLGSZNE;241970;1490911200;1491084000;31/03/2017;02/04/2017;0
QIGQBGPVMMVUACRYAFNT;AWBOEYSILKDYXVMJOOQS;218898;1477346400;1477605600;25/10/2016;28/10/2016;0
QIGQBGPVMMVUACRYAFNT;WWRNHWYMAHGNVSQXMTYY;301238;1536530400;1536789600;10/09/2018;13/09/2018;0
QIGQBGPVMMVUACRYAFNT;VRNVECUXSZYJZGSRYAAZ;276372;1514934000;1515279600;03/01/2018;07/01/2018;0
QIGQBGPVMMVUACRYAFNT;VMLCVMMLPVFJGXLZLWJB;301238;1536530400;1536789600;10/09/2018;13/09/2018;0
QIGQBGPVMMVUACRYAFNT;KDONPBVGXTWIQOWOHNSC;301238;1536530400;1536789600;10/09/2018;13/09/2018;0
QIGQBGPVMMVUACRYAFNT;BPSZZPLZYRQMYMSBEVNY;301238;1536530400;1536789600;10/09/2018;13/09/2018;0
QIGQBGPVMMVUACRYAFNT;VAWANZWDJNNRDBGLGHGU;276372;1514934000;1515279600;03/01/2018;07/01/2018;0
QIGQBGPVMMVUACRYAFNT;HPMQYLYUCLROAGWKYNGP;301237;1536530400;1536530400;10/09/2018;10/09/2018;0
QIGQBGPVMMVUACRYAFNT;YRWYRNZFSGVWZXBKTKCN;301238;1536530400;1536789600;10/09/2018;13/09/2018;0
QIGQBGPVMMVUACRYAFNT;FESTCJFDNCLEDSPKLMIE;301241;1536616800;1537048800;11/09/2018;16/09/2018;0
YXWDWMLRGVBMFYANAJJF;XWPCHSXPBYQAAHYXPTGI;275763;1519599600;1521327600;26/02/2018;18/03/2018;1
YXWDWMLRGVBMFYANAJJF;XWPCHSXPBYQAAHYXPTGI;297563;1540159200;1541286000;22/10/2018;04/11/2018;1
YXWDWMLRGVBMFYANAJJF;XWPCHSXPBYQAAHYXPTGI;297564;1540332000;1540677600;24/10/2018;28/10/2018;1
YXWDWMLRGVBMFYANAJJF;XWPCHSXPBYQAAHYXPTGI;275433;1523829600;1527372000;16/04/2018;27/05/2018;1
YXWDWMLRGVBMFYANAJJF;JRLPCERBMQYPWNQPPRNY;250761;1513551600;1513551600;18/12/2017;18/12/2017;1
YXWDWMLRGVBMFYANAJJF;JRLPCERBMQYPWNQPPRNY;273713;1517180400;1520118000;29/01/2018;04/03/2018;1
YXWDWMLRGVBMFYANAJJF;JRLPCERBMQYPWNQPPRNY;273714;1517180400;1520118000;29/01/2018;04/03/2018;1
YXWDWMLRGVBMFYANAJJF;AAJGSXRHUIGWLABOVWHJ;250761;1513551600;1513551600;18/12/2017;18/12/2017;1
YXWDWMLRGVBMFYANAJJF;AAJGSXRHUIGWLABOVWHJ;274086;1517785200;1520722800;05/02/2018;11/03/2018;1
YXWDWMLRGVBMFYANAJJF;BIWMFIAWVVAKEJMVGNNE;288129;1526853600;1527372000;21/05/2018;27/05/2018;1
YXWDWMLRGVBMFYANAJJF;VPKQUVIWSNTYQAKMRIPH;275433;1523829600;1527372000;16/04/2018;27/05/2018;1
YXWDWMLRGVBMFYANAJJF;QICRBORQDWIXSDYGHCHX;275433;1523829600;1527372000;16/04/2018;27/05/2018;1
YXWDWMLRGVBMFYANAJJF;KCGNZYFHVMYOPRUFQIVP;255405;1509141600;1509141600;28/10/2017;28/10/2017;1
YXWDWMLRGVBMFYANAJJF;OEYSYFKRTHAKLKRAAVAW;297563;1540159200;1541286000;22/10/2018;04/11/2018;1
YXWDWMLRGVBMFYANAJJF;TBJBUXPCYUQSITHHQHRH;297009;1539295200;1539468000;12/10/2018;14/10/2018;1
YXWDWMLRGVBMFYANAJJF;ZJQOHELDYBAFLABTAZJG;296994;1538690400;1538863200;05/10/2018;07/10/2018;1
YXWDWMLRGVBMFYANAJJF;GRUUHVLRATHAJCTRHMCA;297568;1540591200;1540591200;27/10/2018;27/10/2018;1
CHDETJUQVWNPYMJRTTOI;AJENFBXQZDJHJPJTWIWV;295634;1542582000;1543705200;19/11/2018;02/12/2018;1
CHDETJUQVWNPYMJRTTOI;AJENFBXQZDJHJPJTWIWV;295636;1543791600;1544310000;03/12/2018;09/12/2018;1
CHDETJUQVWNPYMJRTTOI;AJENFBXQZDJHJPJTWIWV;297563;1540159200;1541286000;22/10/2018;04/11/2018;1
CHDETJUQVWNPYMJRTTOI;AJENFBXQZDJHJPJTWIWV;295647;1546815600;1547938800;07/01/2019;20/01/2019;1
CHDETJUQVWNPYMJRTTOI;AJENFBXQZDJHJPJTWIWV;274869;1522015200;1523138400;26/03/2018;08/04/2018;1
CHDETJUQVWNPYMJRTTOI;AJENFBXQZDJHJPJTWIWV;297564;1540332000;1540677600;24/10/2018;28/10/2018;1
CHDETJUQVWNPYMJRTTOI;AJENFBXQZDJHJPJTWIWV;295630;1541372400;1542495600;05/11/2018;18/11/2018;1
CHDETJUQVWNPYMJRTTOI;AJENFBXQZDJHJPJTWIWV;295639;1543791600;1544914800;03/12/2018;16/12/2018;1
CHDETJUQVWNPYMJRTTOI;AJENFBXQZDJHJPJTWIWV;295643;1545001200;1546729200;17/12/2018;06/01/2019;1
CHDETJUQVWNPYMJRTTOI;AJENFBXQZDJHJPJTWIWV;295649;1548025200;1548543600;21/01/2019;27/01/2019;1
CHDETJUQVWNPYMJRTTOI;AAJGSXRHUIGWLABOVWHJ;275433;1523829600;1527372000;16/04/2018;27/05/2018;1
CHDETJUQVWNPYMJRTTOI;AAJGSXRHUIGWLABOVWHJ;289026;1523224800;1528581600;09/04/2018;10/06/2018;1
CHDETJUQVWNPYMJRTTOI;AAJGSXRHUIGWLABOVWHJ;275763;1519599600;1521327600;26/02/2018;18/03/2018;1
CHDETJUQVWNPYMJRTTOI;AAJGSXRHUIGWLABOVWHJ;274232;1520809200;1523138400;12/03/2018;08/04/2018;1
CHDETJUQVWNPYMJRTTOI;AAJGSXRHUIGWLABOVWHJ;274238;1523224800;1526767200;09/04/2018;20/05/2018;1
CHDETJUQVWNPYMJRTTOI;AAJGSXRHUIGWLABOVWHJ;253787;1507932000;1508018400;14/10/2017;15/10/2017;1
CHDETJUQVWNPYMJRTTOI;AAJGSXRHUIGWLABOVWHJ;288509;1527026400;1527976800;23/05/2018;03/06/2018;1
CHDETJUQVWNPYMJRTTOI;JRLPCERBMQYPWNQPPRNY;274599;1523224800;1526162400;09/04/2018;13/05/2018;1
CHDETJUQVWNPYMJRTTOI;JRLPCERBMQYPWNQPPRNY;274869;1522015200;1523138400;26/03/2018;08/04/2018;1
CHDETJUQVWNPYMJRTTOI;VXLBWYWBIBUQOJGDCELA;297009;1539295200;1539468000;12/10/2018;14/10/2018;1
CHDETJUQVWNPYMJRTTOI;TBJBUXPCYUQSITHHQHRH;297563;1540159200;1541286000;22/10/2018;04/11/2018;1
CHDETJUQVWNPYMJRTTOI;UROHTYDNBZVAASJYZXVV;296994;1538690400;1538863200;05/10/2018;07/10/2018;1
CHDETJUQVWNPYMJRTTOI;RLTOSUJDNMXYYWFYZAMB;297568;1540591200;1540591200;27/10/2018;27/10/2018;1
YRWYRNZFSGVWZXBKTKCN;WWRNHWYMAHGNVSQXMTYY;237419;1485730800;1487458800;30/01/2017;19/02/2017;2
YRWYRNZFSGVWZXBKTKCN;WWRNHWYMAHGNVSQXMTYY;299447;1541977200;1547334000;12/11/2018;13/01/2019;2
YRWYRNZFSGVWZXBKTKCN;WWRNHWYMAHGNVSQXMTYY;306403;1536530400;1537048800;10/09/2018;16/09/2018;2
YRWYRNZFSGVWZXBKTKCN;WWRNHWYMAHGNVSQXMTYY;301237;1536530400;1536530400;10/09/2018;10/09/2018;2
YRWYRNZFSGVWZXBKTKCN;WWRNHWYMAHGNVSQXMTYY;279726;1516575600;1518303600;22/01/2018;11/02/2018;2
YRWYRNZFSGVWZXBKTKCN;WWRNHWYMAHGNVSQXMTYY;236097;1491170400;1493503200;03/04/2017;30/04/2017;2
YRWYRNZFSGVWZXBKTKCN;WWRNHWYMAHGNVSQXMTYY;235895;1486249200;1488063600;05/02/2017;26/02/2017;2
YRWYRNZFSGVWZXBKTKCN;WWRNHWYMAHGNVSQXMTYY;276381;1515538800;1515884400;10/01/2018;14/01/2018;2
YRWYRNZFSGVWZXBKTKCN;WWRNHWYMAHGNVSQXMTYY;279538;1520809200;1521932400;12/03/2018;25/03/2018;2
YRWYRNZFSGVWZXBKTKCN;WWRNHWYMAHGNVSQXMTYY;245994;1491775200;1494712800;10/04/2017;14/05/2017;2
YRWYRNZFSGVWZXBKTKCN;WWRNHWYMAHGNVSQXMTYY;301233;1536184800;1536444000;06/09/2018;09/09/2018;2
YRWYRNZFSGVWZXBKTKCN;WWRNHWYMAHGNVSQXMTYY;300322;1540767600;1542495600;29/10/2018;18/11/2018;2
YRWYRNZFSGVWZXBKTKCN;WWRNHWYMAHGNVSQXMTYY;236107;1496008800;1496527200;29/05/2017;04/06/2017;2
YRWYRNZFSGVWZXBKTKCN;WWRNHWYMAHGNVSQXMTYY;299759;1541372400;1543705200;05/11/2018;02/12/2018;2
YRWYRNZFSGVWZXBKTKCN;WWRNHWYMAHGNVSQXMTYY;301244;1536703200;1537048800;12/09/2018;16/09/2018;2
YRWYRNZFSGVWZXBKTKCN;WWRNHWYMAHGNVSQXMTYY;303825;1540159200;1543705200;22/10/2018;02/12/2018;2
YRWYRNZFSGVWZXBKTKCN;WWRNHWYMAHGNVSQXMTYY;301241;1536616800;1537048800;11/09/2018;16/09/2018;2
YRWYRNZFSGVWZXBKTKCN;WWRNHWYMAHGNVSQXMTYY;279845;1527458400;1529791200;28/05/2018;24/06/2018;2
YRWYRNZFSGVWZXBKTKCN;WWRNHWYMAHGNVSQXMTYY;301230;1536098400;1536444000;05/09/2018;09/09/2018;2
YRWYRNZFSGVWZXBKTKCN;WWRNHWYMAHGNVSQXMTYY;276372;1514934000;1515279600;03/01/2018;07/01/2018;2
YRWYRNZFSGVWZXBKTKCN;WWRNHWYMAHGNVSQXMTYY;236656;1488063600;1490396400;26/02/2017;25/03/2017;2
YRWYRNZFSGVWZXBKTKCN;WWRNHWYMAHGNVSQXMTYY;235903;1488150000;1491084000;27/02/2017;02/04/2017;2
YRWYRNZFSGVWZXBKTKCN;WWRNHWYMAHGNVSQXMTYY;278645;1525644000;1528581600;07/05/2018;10/06/2018;2
YRWYRNZFSGVWZXBKTKCN;WWRNHWYMAHGNVSQXMTYY;301226;1536012000;1536271200;04/09/2018;07/09/2018;2
YRWYRNZFSGVWZXBKTKCN;WWRNHWYMAHGNVSQXMTYY;279534;1519599600;1520722800;26/02/2018;11/03/2018;2
YRWYRNZFSGVWZXBKTKCN;WWRNHWYMAHGNVSQXMTYY;301092;1537135200;1538258400;17/09/2018;30/09/2018;2
YRWYRNZFSGVWZXBKTKCN;WWRNHWYMAHGNVSQXMTYY;301227;1536012000;1536444000;04/09/2018;09/09/2018;2
YRWYRNZFSGVWZXBKTKCN;WWRNHWYMAHGNVSQXMTYY;219653;1481929200;1482361200;17/12/2016;22/12/2016;2
YRWYRNZFSGVWZXBKTKCN;WWRNHWYMAHGNVSQXMTYY;312464;1542582000;1544742000;19/11/2018;14/12/2018;2
YRWYRNZFSGVWZXBKTKCN;WWRNHWYMAHGNVSQXMTYY;301248;1536876000;1539900000;14/09/2018;19/10/2018;2
YRWYRNZFSGVWZXBKTKCN;WWRNHWYMAHGNVSQXMTYY;236104;1493589600;1496527200;01/05/2017;04/06/2017;2
YRWYRNZFSGVWZXBKTKCN;WWRNHWYMAHGNVSQXMTYY;301238;1536530400;1536789600;10/09/2018;13/09/2018;2
YRWYRNZFSGVWZXBKTKCN;WWRNHWYMAHGNVSQXMTYY;278640;1523829600;1525557600;16/04/2018;06/05/2018;2
YRWYRNZFSGVWZXBKTKCN;WWRNHWYMAHGNVSQXMTYY;300231;1538344800;1540677600;01/10/2018;28/10/2018;2
YRWYRNZFSGVWZXBKTKCN;WWRNHWYMAHGNVSQXMTYY;276389;1516143600;1516489200;17/01/2018;21/01/2018;2
YRWYRNZFSGVWZXBKTKCN;WWRNHWYMAHGNVSQXMTYY;241969;1489964400;1495922400;20/03/2017;28/05/2017;2
YRWYRNZFSGVWZXBKTKCN;WWRNHWYMAHGNVSQXMTYY;237425;1487545200;1489878000;20/02/2017;19/03/2017;2
YRWYRNZFSGVWZXBKTKCN;WWRNHWYMAHGNVSQXMTYY;279841;1525644000;1527372000;07/05/2018;27/05/2018;2
YRWYRNZFSGVWZXBKTKCN;WWRNHWYMAHGNVSQXMTYY;237101;1491775200;1495317600;10/04/2017;21/05/2017;2
YRWYRNZFSGVWZXBKTKCN;KDONPBVGXTWIQOWOHNSC;276389;1516143600;1516489200;17/01/2018;21/01/2018;2
YRWYRNZFSGVWZXBKTKCN;KDONPBVGXTWIQOWOHNSC;279845;1527458400;1529791200;28/05/2018;24/06/2018;2
YRWYRNZFSGVWZXBKTKCN;KDONPBVGXTWIQOWOHNSC;276372;1514934000;1515279600;03/01/2018;07/01/2018;2
YRWYRNZFSGVWZXBKTKCN;KDONPBVGXTWIQOWOHNSC;290958;1529877600;1530396000;25/06/2018;01/07/2018;2
YRWYRNZFSGVWZXBKTKCN;KDONPBVGXTWIQOWOHNSC;299447;1541977200;1547334000;12/11/2018;13/01/2019;2
YRWYRNZFSGVWZXBKTKCN;KDONPBVGXTWIQOWOHNSC;306403;1536530400;1537048800;10/09/2018;16/09/2018;2
YRWYRNZFSGVWZXBKTKCN;KDONPBVGXTWIQOWOHNSC;301237;1536530400;1536530400;10/09/2018;10/09/2018;2
YRWYRNZFSGVWZXBKTKCN;KDONPBVGXTWIQOWOHNSC;301092;1537135200;1538258400;17/09/2018;30/09/2018;2
YRWYRNZFSGVWZXBKTKCN;KDONPBVGXTWIQOWOHNSC;236104;1493589600;1496527200;01/05/2017;04/06/2017;2
YRWYRNZFSGVWZXBKTKCN;KDONPBVGXTWIQOWOHNSC;278640;1523829600;1525557600;16/04/2018;06/05/2018;2
YRWYRNZFSGVWZXBKTKCN;KDONPBVGXTWIQOWOHNSC;301233;1536184800;1536444000;06/09/2018;09/09/2018;2
YRWYRNZFSGVWZXBKTKCN;KDONPBVGXTWIQOWOHNSC;301238;1536530400;1536789600;10/09/2018;13/09/2018;2
YRWYRNZFSGVWZXBKTKCN;KDONPBVGXTWIQOWOHNSC;301244;1536703200;1537048800;12/09/2018;16/09/2018;2
YRWYRNZFSGVWZXBKTKCN;KDONPBVGXTWIQOWOHNSC;303825;1540159200;1543705200;22/10/2018;02/12/2018;2
YRWYRNZFSGVWZXBKTKCN;KDONPBVGXTWIQOWOHNSC;301241;1536616800;1537048800;11/09/2018;16/09/2018;2
YRWYRNZFSGVWZXBKTKCN;KDONPBVGXTWIQOWOHNSC;301230;1536098400;1536444000;05/09/2018;09/09/2018;2
YRWYRNZFSGVWZXBKTKCN;KDONPBVGXTWIQOWOHNSC;276381;1515538800;1515884400;10/01/2018;14/01/2018;2
YRWYRNZFSGVWZXBKTKCN;KDONPBVGXTWIQOWOHNSC;278645;1525644000;1528581600;07/05/2018;10/06/2018;2
YRWYRNZFSGVWZXBKTKCN;KDONPBVGXTWIQOWOHNSC;301226;1536012000;1536271200;04/09/2018;07/09/2018;2
YRWYRNZFSGVWZXBKTKCN;KDONPBVGXTWIQOWOHNSC;301227;1536012000;1536444000;04/09/2018;09/09/2018;2
YRWYRNZFSGVWZXBKTKCN;KDONPBVGXTWIQOWOHNSC;312464;1542582000;1544742000;19/11/2018;14/12/2018;2
YRWYRNZFSGVWZXBKTKCN;KDONPBVGXTWIQOWOHNSC;301248;1536876000;1539900000;14/09/2018;19/10/2018;2
YRWYRNZFSGVWZXBKTKCN;KDONPBVGXTWIQOWOHNSC;300322;1540767600;1542495600;29/10/2018;18/11/2018;2
YRWYRNZFSGVWZXBKTKCN;KDONPBVGXTWIQOWOHNSC;299759;1541372400;1543705200;05/11/2018;02/12/2018;2
YRWYRNZFSGVWZXBKTKCN;VMLCVMMLPVFJGXLZLWJB;303825;1540159200;1543705200;22/10/2018;02/12/2018;2
YRWYRNZFSGVWZXBKTKCN;VMLCVMMLPVFJGXLZLWJB;301241;1536616800;1537048800;11/09/2018;16/09/2018;2
YRWYRNZFSGVWZXBKTKCN;VMLCVMMLPVFJGXLZLWJB;301230;1536098400;1536444000;05/09/2018;09/09/2018;2
YRWYRNZFSGVWZXBKTKCN;VMLCVMMLPVFJGXLZLWJB;278645;1525644000;1528581600;07/05/2018;10/06/2018;2
YRWYRNZFSGVWZXBKTKCN;VMLCVMMLPVFJGXLZLWJB;301226;1536012000;1536271200;04/09/2018;07/09/2018;2
YRWYRNZFSGVWZXBKTKCN;VMLCVMMLPVFJGXLZLWJB;301227;1536012000;1536444000;04/09/2018;09/09/2018;2
YRWYRNZFSGVWZXBKTKCN;VMLCVMMLPVFJGXLZLWJB;219653;1481929200;1482361200;17/12/2016;22/12/2016;2
YRWYRNZFSGVWZXBKTKCN;VMLCVMMLPVFJGXLZLWJB;312464;1542582000;1544742000;19/11/2018;14/12/2018;2
YRWYRNZFSGVWZXBKTKCN;VMLCVMMLPVFJGXLZLWJB;301248;1536876000;1539900000;14/09/2018;19/10/2018;2
YRWYRNZFSGVWZXBKTKCN;VMLCVMMLPVFJGXLZLWJB;276389;1516143600;1516489200;17/01/2018;21/01/2018;2
YRWYRNZFSGVWZXBKTKCN;VMLCVMMLPVFJGXLZLWJB;299447;1541977200;1547334000;12/11/2018;13/01/2019;2
YRWYRNZFSGVWZXBKTKCN;VMLCVMMLPVFJGXLZLWJB;306403;1536530400;1537048800;10/09/2018;16/09/2018;2
YRWYRNZFSGVWZXBKTKCN;VMLCVMMLPVFJGXLZLWJB;301237;1536530400;1536530400;10/09/2018;10/09/2018;2
YRWYRNZFSGVWZXBKTKCN;VMLCVMMLPVFJGXLZLWJB;301233;1536184800;1536444000;06/09/2018;09/09/2018;2
YRWYRNZFSGVWZXBKTKCN;VMLCVMMLPVFJGXLZLWJB;301238;1536530400;1536789600;10/09/2018;13/09/2018;2
YRWYRNZFSGVWZXBKTKCN;VMLCVMMLPVFJGXLZLWJB;301244;1536703200;1537048800;12/09/2018;16/09/2018;2
YRWYRNZFSGVWZXBKTKCN;HQGHBZJKFZHNOYLGSZNE;301233;1536184800;1536444000;06/09/2018;09/09/2018;2
YRWYRNZFSGVWZXBKTKCN;HQGHBZJKFZHNOYLGSZNE;312464;1542582000;1544742000;19/11/2018;14/12/2018;2
YRWYRNZFSGVWZXBKTKCN;HQGHBZJKFZHNOYLGSZNE;301248;1536876000;1539900000;14/09/2018;19/10/2018;2
YRWYRNZFSGVWZXBKTKCN;HQGHBZJKFZHNOYLGSZNE;301238;1536530400;1536789600;10/09/2018;13/09/2018;2
YRWYRNZFSGVWZXBKTKCN;HQGHBZJKFZHNOYLGSZNE;301241;1536616800;1537048800;11/09/2018;16/09/2018;2
YRWYRNZFSGVWZXBKTKCN;HQGHBZJKFZHNOYLGSZNE;276381;1515538800;1515884400;10/01/2018;14/01/2018;2
YRWYRNZFSGVWZXBKTKCN;HQGHBZJKFZHNOYLGSZNE;301226;1536012000;1536271200;04/09/2018;07/09/2018;2
YRWYRNZFSGVWZXBKTKCN;HQGHBZJKFZHNOYLGSZNE;306403;1536530400;1537048800;10/09/2018;16/09/2018;2
YRWYRNZFSGVWZXBKTKCN;HQGHBZJKFZHNOYLGSZNE;301244;1536703200;1537048800;12/09/2018;16/09/2018;2
YRWYRNZFSGVWZXBKTKCN;HQGHBZJKFZHNOYLGSZNE;301230;1536098400;1536444000;05/09/2018;09/09/2018;2
YRWYRNZFSGVWZXBKTKCN;HQGHBZJKFZHNOYLGSZNE;303825;1540159200;1543705200;22/10/2018;02/12/2018;2
YRWYRNZFSGVWZXBKTKCN;HQGHBZJKFZHNOYLGSZNE;301237;1536530400;1536530400;10/09/2018;10/09/2018;2
YRWYRNZFSGVWZXBKTKCN;BPSZZPLZYRQMYMSBEVNY;301233;1536184800;1536444000;06/09/2018;09/09/2018;2
YRWYRNZFSGVWZXBKTKCN;BPSZZPLZYRQMYMSBEVNY;312464;1542582000;1544742000;19/11/2018;14/12/2018;2
YRWYRNZFSGVWZXBKTKCN;BPSZZPLZYRQMYMSBEVNY;301248;1536876000;1539900000;14/09/2018;19/10/2018;2
YRWYRNZFSGVWZXBKTKCN;BPSZZPLZYRQMYMSBEVNY;301244;1536703200;1537048800;12/09/2018;16/09/2018;2
YRWYRNZFSGVWZXBKTKCN;BPSZZPLZYRQMYMSBEVNY;301237;1536530400;1536530400;10/09/2018;10/09/2018;2
YRWYRNZFSGVWZXBKTKCN;BPSZZPLZYRQMYMSBEVNY;301226;1536012000;1536271200;04/09/2018;07/09/2018;2
YRWYRNZFSGVWZXBKTKCN;BPSZZPLZYRQMYMSBEVNY;301227;1536012000;1536444000;04/09/2018;09/09/2018;2
YRWYRNZFSGVWZXBKTKCN;BPSZZPLZYRQMYMSBEVNY;301238;1536530400;1536789600;10/09/2018;13/09/2018;2
YRWYRNZFSGVWZXBKTKCN;BPSZZPLZYRQMYMSBEVNY;303825;1540159200;1543705200;22/10/2018;02/12/2018;2
YRWYRNZFSGVWZXBKTKCN;BPSZZPLZYRQMYMSBEVNY;301241;1536616800;1537048800;11/09/2018;16/09/2018;2
YRWYRNZFSGVWZXBKTKCN;BPSZZPLZYRQMYMSBEVNY;306403;1536530400;1537048800;10/09/2018;16/09/2018;2
YRWYRNZFSGVWZXBKTKCN;HRVIBGKZAXGNMOLZJZMY;301230;1536098400;1536444000;05/09/2018;09/09/2018;0
YRWYRNZFSGVWZXBKTKCN;HRVIBGKZAXGNMOLZJZMY;306403;1536530400;1537048800;10/09/2018;16/09/2018;0
YRWYRNZFSGVWZXBKTKCN;HRVIBGKZAXGNMOLZJZMY;299759;1541372400;1543705200;05/11/2018;02/12/2018;0
YRWYRNZFSGVWZXBKTKCN;HRVIBGKZAXGNMOLZJZMY;237101;1491775200;1495317600;10/04/2017;21/05/2017;0
YRWYRNZFSGVWZXBKTKCN;HRVIBGKZAXGNMOLZJZMY;301233;1536184800;1536444000;06/09/2018;09/09/2018;0
YRWYRNZFSGVWZXBKTKCN;HRVIBGKZAXGNMOLZJZMY;279845;1527458400;1529791200;28/05/2018;24/06/2018;0
YRWYRNZFSGVWZXBKTKCN;HRVIBGKZAXGNMOLZJZMY;301227;1536012000;1536444000;04/09/2018;09/09/2018;0
YRWYRNZFSGVWZXBKTKCN;HRVIBGKZAXGNMOLZJZMY;301226;1536012000;1536271200;04/09/2018;07/09/2018;0
YRWYRNZFSGVWZXBKTKCN;CNYIMVGKCKXAZZXEGJNF;236382;1494194400;1494712800;08/05/2017;14/05/2017;2
YRWYRNZFSGVWZXBKTKCN;CNYIMVGKCKXAZZXEGJNF;236377;1492380000;1492898400;17/04/2017;23/04/2017;2
YRWYRNZFSGVWZXBKTKCN;CNYIMVGKCKXAZZXEGJNF;236383;1494799200;1495317600;15/05/2017;21/05/2017;2
YRWYRNZFSGVWZXBKTKCN;CNYIMVGKCKXAZZXEGJNF;236379;1492984800;1493503200;24/04/2017;30/04/2017;2
YRWYRNZFSGVWZXBKTKCN;CNYIMVGKCKXAZZXEGJNF;236385;1495404000;1495922400;22/05/2017;28/05/2017;2
YRWYRNZFSGVWZXBKTKCN;CNYIMVGKCKXAZZXEGJNF;236380;1493589600;1494108000;01/05/2017;07/05/2017;2
YRWYRNZFSGVWZXBKTKCN;NOJLYISBLDPYSKGWNUID;301238;1536530400;1536789600;10/09/2018;13/09/2018;2
YRWYRNZFSGVWZXBKTKCN;NOJLYISBLDPYSKGWNUID;303825;1540159200;1543705200;22/10/2018;02/12/2018;2
