Source;Target;Code_Activity;timestamp_start;timestamp_end;Start;End;Cluster
JAXKQMKOPMMMBSDLNDTW;CNYIMVGKCKXAZZXEGJNF;237101;1491775200;1495317600;10/04/2017;21/05/2017;1
JAXKQMKOPMMMBSDLNDTW;CNYIMVGKCKXAZZXEGJNF;279538;1520809200;1521932400;12/03/2018;25/03/2018;1
JAXKQMKOPMMMBSDLNDTW;CNYIMVGKCKXAZZXEGJNF;300231;1538344800;1540677600;01/10/2018;28/10/2018;1
JAXKQMKOPMMMBSDLNDTW;CNYIMVGKCKXAZZXEGJNF;301227;1536012000;1536444000;04/09/2018;09/09/2018;1
JAXKQMKOPMMMBSDLNDTW;HPMQYLYUCLROAGWKYNGP;301227;1536012000;1536444000;04/09/2018;09/09/2018;1
JAXKQMKOPMMMBSDLNDTW;HPMQYLYUCLROAGWKYNGP;236097;1491170400;1493503200;03/04/2017;30/04/2017;1
JAXKQMKOPMMMBSDLNDTW;HPMQYLYUCLROAGWKYNGP;301248;1536876000;1539900000;14/09/2018;19/10/2018;1
JAXKQMKOPMMMBSDLNDTW;HPMQYLYUCLROAGWKYNGP;236107;1496008800;1496527200;29/05/2017;04/06/2017;1
JAXKQMKOPMMMBSDLNDTW;HPMQYLYUCLROAGWKYNGP;300322;1540767600;1542495600;29/10/2018;18/11/2018;1
JAXKQMKOPMMMBSDLNDTW;HPMQYLYUCLROAGWKYNGP;278645;1525644000;1528581600;07/05/2018;10/06/2018;1
JAXKQMKOPMMMBSDLNDTW;HPMQYLYUCLROAGWKYNGP;303825;1540159200;1543705200;22/10/2018;02/12/2018;1
JAXKQMKOPMMMBSDLNDTW;HPMQYLYUCLROAGWKYNGP;301241;1536616800;1537048800;11/09/2018;16/09/2018;1
JAXKQMKOPMMMBSDLNDTW;HPMQYLYUCLROAGWKYNGP;301233;1536184800;1536444000;06/09/2018;09/09/2018;1
JAXKQMKOPMMMBSDLNDTW;HPMQYLYUCLROAGWKYNGP;235903;1488150000;1491084000;27/02/2017;02/04/2017;1
JAXKQMKOPMMMBSDLNDTW;HPMQYLYUCLROAGWKYNGP;312464;1542582000;1544742000;19/11/2018;14/12/2018;1
JAXKQMKOPMMMBSDLNDTW;HPMQYLYUCLROAGWKYNGP;237101;1491775200;1495317600;10/04/2017;21/05/2017;1
JAXKQMKOPMMMBSDLNDTW;HPMQYLYUCLROAGWKYNGP;301230;1536098400;1536444000;05/09/2018;09/09/2018;1
JAXKQMKOPMMMBSDLNDTW;HPMQYLYUCLROAGWKYNGP;301238;1536530400;1536789600;10/09/2018;13/09/2018;1
JAXKQMKOPMMMBSDLNDTW;HPMQYLYUCLROAGWKYNGP;278525;1520204400;1523138400;05/03/2018;08/04/2018;1
JAXKQMKOPMMMBSDLNDTW;HPMQYLYUCLROAGWKYNGP;236104;1493589600;1496527200;01/05/2017;04/06/2017;1
JAXKQMKOPMMMBSDLNDTW;HPMQYLYUCLROAGWKYNGP;279845;1527458400;1529791200;28/05/2018;24/06/2018;1
JAXKQMKOPMMMBSDLNDTW;HPMQYLYUCLROAGWKYNGP;299681;1537135200;1538863200;17/09/2018;07/10/2018;1
JAXKQMKOPMMMBSDLNDTW;OXYDMPLVDZLTIXLFNSJO;303825;1540159200;1543705200;22/10/2018;02/12/2018;1
JAXKQMKOPMMMBSDLNDTW;OXYDMPLVDZLTIXLFNSJO;301230;1536098400;1536444000;05/09/2018;09/09/2018;1
JAXKQMKOPMMMBSDLNDTW;OXYDMPLVDZLTIXLFNSJO;312464;1542582000;1544742000;19/11/2018;14/12/2018;1
JAXKQMKOPMMMBSDLNDTW;OXYDMPLVDZLTIXLFNSJO;301227;1536012000;1536444000;04/09/2018;09/09/2018;1
JAXKQMKOPMMMBSDLNDTW;OXYDMPLVDZLTIXLFNSJO;279534;1519599600;1520722800;26/02/2018;11/03/2018;1
JAXKQMKOPMMMBSDLNDTW;OXYDMPLVDZLTIXLFNSJO;301241;1536616800;1537048800;11/09/2018;16/09/2018;1
JAXKQMKOPMMMBSDLNDTW;OXYDMPLVDZLTIXLFNSJO;301233;1536184800;1536444000;06/09/2018;09/09/2018;1
JAXKQMKOPMMMBSDLNDTW;OXYDMPLVDZLTIXLFNSJO;301238;1536530400;1536789600;10/09/2018;13/09/2018;1
JAXKQMKOPMMMBSDLNDTW;OXYDMPLVDZLTIXLFNSJO;301244;1536703200;1537048800;12/09/2018;16/09/2018;1
JAXKQMKOPMMMBSDLNDTW;OXYDMPLVDZLTIXLFNSJO;301248;1536876000;1539900000;14/09/2018;19/10/2018;1
JAXKQMKOPMMMBSDLNDTW;WUVZEKYPPSIDXEEIRRUZ;306403;1536530400;1537048800;10/09/2018;16/09/2018;1
JAXKQMKOPMMMBSDLNDTW;WUVZEKYPPSIDXEEIRRUZ;278525;1520204400;1523138400;05/03/2018;08/04/2018;1
JAXKQMKOPMMMBSDLNDTW;WUVZEKYPPSIDXEEIRRUZ;278645;1525644000;1528581600;07/05/2018;10/06/2018;1
JAXKQMKOPMMMBSDLNDTW;WUVZEKYPPSIDXEEIRRUZ;237101;1491775200;1495317600;10/04/2017;21/05/2017;1
JAXKQMKOPMMMBSDLNDTW;WUVZEKYPPSIDXEEIRRUZ;301226;1536012000;1536271200;04/09/2018;07/09/2018;1
JAXKQMKOPMMMBSDLNDTW;WUVZEKYPPSIDXEEIRRUZ;279845;1527458400;1529791200;28/05/2018;24/06/2018;1
JAXKQMKOPMMMBSDLNDTW;WUVZEKYPPSIDXEEIRRUZ;241969;1489964400;1495922400;20/03/2017;28/05/2017;1
JAXKQMKOPMMMBSDLNDTW;WUVZEKYPPSIDXEEIRRUZ;235903;1488150000;1491084000;27/02/2017;02/04/2017;1
JAXKQMKOPMMMBSDLNDTW;NOJLYISBLDPYSKGWNUID;280402;1526248800;1527372000;14/05/2018;27/05/2018;0
JAXKQMKOPMMMBSDLNDTW;NOJLYISBLDPYSKGWNUID;276389;1516143600;1516489200;17/01/2018;21/01/2018;0
JAXKQMKOPMMMBSDLNDTW;NOJLYISBLDPYSKGWNUID;276381;1515538800;1515884400;10/01/2018;14/01/2018;0
JAXKQMKOPMMMBSDLNDTW;NOJLYISBLDPYSKGWNUID;279841;1525644000;1527372000;07/05/2018;27/05/2018;0
JAXKQMKOPMMMBSDLNDTW;NOJLYISBLDPYSKGWNUID;278640;1523829600;1525557600;16/04/2018;06/05/2018;0
JAXKQMKOPMMMBSDLNDTW;NOJLYISBLDPYSKGWNUID;301244;1536703200;1537048800;12/09/2018;16/09/2018;0
JAXKQMKOPMMMBSDLNDTW;NOJLYISBLDPYSKGWNUID;276372;1514934000;1515279600;03/01/2018;07/01/2018;0
JAXKQMKOPMMMBSDLNDTW;NOJLYISBLDPYSKGWNUID;301092;1537135200;1538258400;17/09/2018;30/09/2018;0
JAXKQMKOPMMMBSDLNDTW;NOJLYISBLDPYSKGWNUID;301230;1536098400;1536444000;05/09/2018;09/09/2018;0
JAXKQMKOPMMMBSDLNDTW;YBHINEBQXBYGYQZIWTOQ;301230;1536098400;1536444000;05/09/2018;09/09/2018;0
JAXKQMKOPMMMBSDLNDTW;YBHINEBQXBYGYQZIWTOQ;301238;1536530400;1536789600;10/09/2018;13/09/2018;0
JAXKQMKOPMMMBSDLNDTW;YBHINEBQXBYGYQZIWTOQ;301244;1536703200;1537048800;12/09/2018;16/09/2018;0
JAXKQMKOPMMMBSDLNDTW;YBHINEBQXBYGYQZIWTOQ;301092;1537135200;1538258400;17/09/2018;30/09/2018;0
JAXKQMKOPMMMBSDLNDTW;YBHINEBQXBYGYQZIWTOQ;235895;1486249200;1488063600;05/02/2017;26/02/2017;0
JAXKQMKOPMMMBSDLNDTW;YBHINEBQXBYGYQZIWTOQ;276389;1516143600;1516489200;17/01/2018;21/01/2018;0
JAXKQMKOPMMMBSDLNDTW;YBHINEBQXBYGYQZIWTOQ;276372;1514934000;1515279600;03/01/2018;07/01/2018;0
JAXKQMKOPMMMBSDLNDTW;YBHINEBQXBYGYQZIWTOQ;301241;1536616800;1537048800;11/09/2018;16/09/2018;0
JAXKQMKOPMMMBSDLNDTW;YBHINEBQXBYGYQZIWTOQ;301233;1536184800;1536444000;06/09/2018;09/09/2018;0
JAXKQMKOPMMMBSDLNDTW;IHOENAJIUHRLHJDAKWOF;312464;1542582000;1544742000;19/11/2018;14/12/2018;1
JAXKQMKOPMMMBSDLNDTW;IHOENAJIUHRLHJDAKWOF;301238;1536530400;1536789600;10/09/2018;13/09/2018;1
JAXKQMKOPMMMBSDLNDTW;IHOENAJIUHRLHJDAKWOF;276389;1516143600;1516489200;17/01/2018;21/01/2018;1
JAXKQMKOPMMMBSDLNDTW;IHOENAJIUHRLHJDAKWOF;245994;1491775200;1494712800;10/04/2017;14/05/2017;1
JAXKQMKOPMMMBSDLNDTW;IHOENAJIUHRLHJDAKWOF;279845;1527458400;1529791200;28/05/2018;24/06/2018;1
JAXKQMKOPMMMBSDLNDTW;IHOENAJIUHRLHJDAKWOF;301227;1536012000;1536444000;04/09/2018;09/09/2018;1
JAXKQMKOPMMMBSDLNDTW;IHOENAJIUHRLHJDAKWOF;301248;1536876000;1539900000;14/09/2018;19/10/2018;1
JAXKQMKOPMMMBSDLNDTW;IHOENAJIUHRLHJDAKWOF;278645;1525644000;1528581600;07/05/2018;10/06/2018;1
JAXKQMKOPMMMBSDLNDTW;IHOENAJIUHRLHJDAKWOF;303825;1540159200;1543705200;22/10/2018;02/12/2018;1
JAXKQMKOPMMMBSDLNDTW;QIGQBGPVMMVUACRYAFNT;236385;1495404000;1495922400;22/05/2017;28/05/2017;0
JAXKQMKOPMMMBSDLNDTW;QIGQBGPVMMVUACRYAFNT;236377;1492380000;1492898400;17/04/2017;23/04/2017;0
JAXKQMKOPMMMBSDLNDTW;QIGQBGPVMMVUACRYAFNT;236380;1493589600;1494108000;01/05/2017;07/05/2017;0
JAXKQMKOPMMMBSDLNDTW;QIGQBGPVMMVUACRYAFNT;236383;1494799200;1495317600;15/05/2017;21/05/2017;0
JAXKQMKOPMMMBSDLNDTW;QIGQBGPVMMVUACRYAFNT;301244;1536703200;1537048800;12/09/2018;16/09/2018;0
JAXKQMKOPMMMBSDLNDTW;QIGQBGPVMMVUACRYAFNT;236386;1496008800;1496527200;29/05/2017;04/06/2017;0
JAXKQMKOPMMMBSDLNDTW;QIGQBGPVMMVUACRYAFNT;236379;1492984800;1493503200;24/04/2017;30/04/2017;0
JAXKQMKOPMMMBSDLNDTW;QIGQBGPVMMVUACRYAFNT;236382;1494194400;1494712800;08/05/2017;14/05/2017;0
JAXKQMKOPMMMBSDLNDTW;YOKIKNBTHIYUBYRVYARD;301237;1536530400;1536530400;10/09/2018;10/09/2018;0
JAXKQMKOPMMMBSDLNDTW;YOKIKNBTHIYUBYRVYARD;301227;1536012000;1536444000;04/09/2018;09/09/2018;0
JAXKQMKOPMMMBSDLNDTW;YOKIKNBTHIYUBYRVYARD;301248;1536876000;1539900000;14/09/2018;19/10/2018;0
JAXKQMKOPMMMBSDLNDTW;YOKIKNBTHIYUBYRVYARD;303825;1540159200;1543705200;22/10/2018;02/12/2018;0
JAXKQMKOPMMMBSDLNDTW;YOKIKNBTHIYUBYRVYARD;312464;1542582000;1544742000;19/11/2018;14/12/2018;0
JAXKQMKOPMMMBSDLNDTW;YOKIKNBTHIYUBYRVYARD;301233;1536184800;1536444000;06/09/2018;09/09/2018;0
JAXKQMKOPMMMBSDLNDTW;FESTCJFDNCLEDSPKLMIE;278640;1523829600;1525557600;16/04/2018;06/05/2018;0
JAXKQMKOPMMMBSDLNDTW;FESTCJFDNCLEDSPKLMIE;276381;1515538800;1515884400;10/01/2018;14/01/2018;0
JAXKQMKOPMMMBSDLNDTW;FESTCJFDNCLEDSPKLMIE;280402;1526248800;1527372000;14/05/2018;27/05/2018;0
JAXKQMKOPMMMBSDLNDTW;FESTCJFDNCLEDSPKLMIE;301237;1536530400;1536530400;10/09/2018;10/09/2018;0
JAXKQMKOPMMMBSDLNDTW;FESTCJFDNCLEDSPKLMIE;236097;1491170400;1493503200;03/04/2017;30/04/2017;0
JAXKQMKOPMMMBSDLNDTW;FESTCJFDNCLEDSPKLMIE;241969;1489964400;1495922400;20/03/2017;28/05/2017;0
JAXKQMKOPMMMBSDLNDTW;YNRDKBUSRUEFSSGBYLTR;306403;1536530400;1537048800;10/09/2018;16/09/2018;0
JAXKQMKOPMMMBSDLNDTW;YNRDKBUSRUEFSSGBYLTR;219653;1481929200;1482361200;17/12/2016;22/12/2016;0
JAXKQMKOPMMMBSDLNDTW;YNRDKBUSRUEFSSGBYLTR;236656;1488063600;1490396400;26/02/2017;25/03/2017;0
JAXKQMKOPMMMBSDLNDTW;YNRDKBUSRUEFSSGBYLTR;301226;1536012000;1536271200;04/09/2018;07/09/2018;0
JAXKQMKOPMMMBSDLNDTW;OVILSSREQCFJLUNESIVM;220133;1478473200;1479596400;07/11/2016;20/11/2016;0
JAXKQMKOPMMMBSDLNDTW;OVILSSREQCFJLUNESIVM;241969;1489964400;1495922400;20/03/2017;28/05/2017;0
JAXKQMKOPMMMBSDLNDTW;OVILSSREQCFJLUNESIVM;219653;1481929200;1482361200;17/12/2016;22/12/2016;0
JAXKQMKOPMMMBSDLNDTW;HQGHBZJKFZHNOYLGSZNE;299759;1541372400;1543705200;05/11/2018;02/12/2018;0
JAXKQMKOPMMMBSDLNDTW;HQGHBZJKFZHNOYLGSZNE;280054;1517785200;1521327600;05/02/2018;18/03/2018;0
JAXKQMKOPMMMBSDLNDTW;HQGHBZJKFZHNOYLGSZNE;280058;1521414000;1529186400;19/03/2018;17/06/2018;0
JAXKQMKOPMMMBSDLNDTW;VRNVECUXSZYJZGSRYAAZ;301226;1536012000;1536271200;04/09/2018;07/09/2018;0
JAXKQMKOPMMMBSDLNDTW;VRNVECUXSZYJZGSRYAAZ;306403;1536530400;1537048800;10/09/2018;16/09/2018;0
JAXKQMKOPMMMBSDLNDTW;BIFDCYVIMIFRYEZOMBYN;299759;1541372400;1543705200;05/11/2018;02/12/2018;0
JAXKQMKOPMMMBSDLNDTW;BIFDCYVIMIFRYEZOMBYN;301244;1536703200;1537048800;12/09/2018;16/09/2018;0
JAXKQMKOPMMMBSDLNDTW;NYQRVOBPKYNBWHJIFFVJ;218887;1476482400;1476568800;15/10/2016;16/10/2016;0
JAXKQMKOPMMMBSDLNDTW;NYQRVOBPKYNBWHJIFFVJ;276381;1515538800;1515884400;10/01/2018;14/01/2018;0
JAXKQMKOPMMMBSDLNDTW;VAWANZWDJNNRDBGLGHGU;301226;1536012000;1536271200;04/09/2018;07/09/2018;0
JAXKQMKOPMMMBSDLNDTW;VAWANZWDJNNRDBGLGHGU;306403;1536530400;1537048800;10/09/2018;16/09/2018;0
JAXKQMKOPMMMBSDLNDTW;LPLYUYCJRXQHFMUHORCP;237425;1487545200;1489878000;20/02/2017;19/03/2017;0
JAXKQMKOPMMMBSDLNDTW;LPLYUYCJRXQHFMUHORCP;219653;1481929200;1482361200;17/12/2016;22/12/2016;0
JAXKQMKOPMMMBSDLNDTW;WVEYTZHIEZWAMJUUABEX;301237;1536530400;1536530400;10/09/2018;10/09/2018;0
JAXKQMKOPMMMBSDLNDTW;VMLCVMMLPVFJGXLZLWJB;241970;1490911200;1491084000;31/03/2017;02/04/2017;0
JAXKQMKOPMMMBSDLNDTW;KDONPBVGXTWIQOWOHNSC;219653;1481929200;1482361200;17/12/2016;22/12/2016;0
JAXKQMKOPMMMBSDLNDTW;RMFKMTFQNVVPDUPQQBXD;237101;1491775200;1495317600;10/04/2017;21/05/2017;0
JAXKQMKOPMMMBSDLNDTW;BPSZZPLZYRQMYMSBEVNY;299759;1541372400;1543705200;05/11/2018;02/12/2018;0
JAXKQMKOPMMMBSDLNDTW;KZWTDFZTNXEIDSSEYIHW;236097;1491170400;1493503200;03/04/2017;30/04/2017;0
JAXKQMKOPMMMBSDLNDTW;AHVEIDREAQIAHMTWBPUK;301244;1536703200;1537048800;12/09/2018;16/09/2018;0
AQJLQRZDJHOWEDCANLTI;HBIVLGBFRNDEGBYVVYDM;301233;1536184800;1536444000;06/09/2018;09/09/2018;5
AQJLQRZDJHOWEDCANLTI;HBIVLGBFRNDEGBYVVYDM;301226;1536012000;1536271200;04/09/2018;07/09/2018;5
AQJLQRZDJHOWEDCANLTI;HBIVLGBFRNDEGBYVVYDM;303825;1540159200;1543705200;22/10/2018;02/12/2018;5
AQJLQRZDJHOWEDCANLTI;HBIVLGBFRNDEGBYVVYDM;279726;1516575600;1518303600;22/01/2018;11/02/2018;5
AQJLQRZDJHOWEDCANLTI;HBIVLGBFRNDEGBYVVYDM;241969;1489964400;1495922400;20/03/2017;28/05/2017;5
AQJLQRZDJHOWEDCANLTI;HBIVLGBFRNDEGBYVVYDM;280403;1527458400;1528581600;28/05/2018;10/06/2018;5
AQJLQRZDJHOWEDCANLTI;HBIVLGBFRNDEGBYVVYDM;245994;1491775200;1494712800;10/04/2017;14/05/2017;5
AQJLQRZDJHOWEDCANLTI;HBIVLGBFRNDEGBYVVYDM;301238;1536530400;1536789600;10/09/2018;13/09/2018;5
AQJLQRZDJHOWEDCANLTI;HBIVLGBFRNDEGBYVVYDM;301230;1536098400;1536444000;05/09/2018;09/09/2018;5
AQJLQRZDJHOWEDCANLTI;HBIVLGBFRNDEGBYVVYDM;279483;1516575600;1517094000;22/01/2018;28/01/2018;5
AQJLQRZDJHOWEDCANLTI;HBIVLGBFRNDEGBYVVYDM;301244;1536703200;1537048800;12/09/2018;16/09/2018;5
AQJLQRZDJHOWEDCANLTI;HBIVLGBFRNDEGBYVVYDM;279841;1525644000;1527372000;07/05/2018;27/05/2018;5
AQJLQRZDJHOWEDCANLTI;HBIVLGBFRNDEGBYVVYDM;237101;1491775200;1495317600;10/04/2017;21/05/2017;5
AQJLQRZDJHOWEDCANLTI;HBIVLGBFRNDEGBYVVYDM;279534;1519599600;1520722800;26/02/2018;11/03/2018;5
AQJLQRZDJHOWEDCANLTI;HBIVLGBFRNDEGBYVVYDM;235895;1486249200;1488063600;05/02/2017;26/02/2017;5
AQJLQRZDJHOWEDCANLTI;HBIVLGBFRNDEGBYVVYDM;300231;1538344800;1540677600;01/10/2018;28/10/2018;5
AQJLQRZDJHOWEDCANLTI;HBIVLGBFRNDEGBYVVYDM;312464;1542582000;1544742000;19/11/2018;14/12/2018;5
AQJLQRZDJHOWEDCANLTI;HBIVLGBFRNDEGBYVVYDM;301241;1536616800;1537048800;11/09/2018;16/09/2018;5
AQJLQRZDJHOWEDCANLTI;HBIVLGBFRNDEGBYVVYDM;278645;1525644000;1528581600;07/05/2018;10/06/2018;5
AQJLQRZDJHOWEDCANLTI;HBIVLGBFRNDEGBYVVYDM;279845;1527458400;1529791200;28/05/2018;24/06/2018;5
AQJLQRZDJHOWEDCANLTI;HBIVLGBFRNDEGBYVVYDM;236097;1491170400;1493503200;03/04/2017;30/04/2017;5
AQJLQRZDJHOWEDCANLTI;HBIVLGBFRNDEGBYVVYDM;219653;1481929200;1482361200;17/12/2016;22/12/2016;5
AQJLQRZDJHOWEDCANLTI;HBIVLGBFRNDEGBYVVYDM;306403;1536530400;1537048800;10/09/2018;16/09/2018;5
AQJLQRZDJHOWEDCANLTI;HBIVLGBFRNDEGBYVVYDM;278520;1516575600;1520118000;22/01/2018;04/03/2018;5
AQJLQRZDJHOWEDCANLTI;HBIVLGBFRNDEGBYVVYDM;276372;1514934000;1515279600;03/01/2018;07/01/2018;5
AQJLQRZDJHOWEDCANLTI;HBIVLGBFRNDEGBYVVYDM;236656;1488063600;1490396400;26/02/2017;25/03/2017;5
AQJLQRZDJHOWEDCANLTI;HBIVLGBFRNDEGBYVVYDM;278640;1523829600;1525557600;16/04/2018;06/05/2018;5
AQJLQRZDJHOWEDCANLTI;HBIVLGBFRNDEGBYVVYDM;301248;1536876000;1539900000;14/09/2018;19/10/2018;5
AQJLQRZDJHOWEDCANLTI;HBIVLGBFRNDEGBYVVYDM;237419;1485730800;1487458800;30/01/2017;19/02/2017;5
AQJLQRZDJHOWEDCANLTI;HBIVLGBFRNDEGBYVVYDM;301237;1536530400;1536530400;10/09/2018;10/09/2018;5
AQJLQRZDJHOWEDCANLTI;HBIVLGBFRNDEGBYVVYDM;301227;1536012000;1536444000;04/09/2018;09/09/2018;5
AQJLQRZDJHOWEDCANLTI;HBIVLGBFRNDEGBYVVYDM;235903;1488150000;1491084000;27/02/2017;02/04/2017;5
AQJLQRZDJHOWEDCANLTI;HBIVLGBFRNDEGBYVVYDM;299681;1537135200;1538863200;17/09/2018;07/10/2018;5
AQJLQRZDJHOWEDCANLTI;FXHLKNABAGOWUPOIGSRE;301237;1536530400;1536530400;10/09/2018;10/09/2018;5
AQJLQRZDJHOWEDCANLTI;FXHLKNABAGOWUPOIGSRE;301227;1536012000;1536444000;04/09/2018;09/09/2018;5
AQJLQRZDJHOWEDCANLTI;FXHLKNABAGOWUPOIGSRE;301226;1536012000;1536271200;04/09/2018;07/09/2018;5
AQJLQRZDJHOWEDCANLTI;FXHLKNABAGOWUPOIGSRE;303825;1540159200;1543705200;22/10/2018;02/12/2018;5
AQJLQRZDJHOWEDCANLTI;FXHLKNABAGOWUPOIGSRE;280402;1526248800;1527372000;14/05/2018;27/05/2018;5
AQJLQRZDJHOWEDCANLTI;FXHLKNABAGOWUPOIGSRE;301238;1536530400;1536789600;10/09/2018;13/09/2018;5
AQJLQRZDJHOWEDCANLTI;FXHLKNABAGOWUPOIGSRE;301230;1536098400;1536444000;05/09/2018;09/09/2018;5
AQJLQRZDJHOWEDCANLTI;FXHLKNABAGOWUPOIGSRE;301244;1536703200;1537048800;12/09/2018;16/09/2018;5
AQJLQRZDJHOWEDCANLTI;FXHLKNABAGOWUPOIGSRE;299759;1541372400;1543705200;05/11/2018;02/12/2018;5
AQJLQRZDJHOWEDCANLTI;FXHLKNABAGOWUPOIGSRE;278525;1520204400;1523138400;05/03/2018;08/04/2018;5
AQJLQRZDJHOWEDCANLTI;FXHLKNABAGOWUPOIGSRE;299681;1537135200;1538863200;17/09/2018;07/10/2018;5
AQJLQRZDJHOWEDCANLTI;FXHLKNABAGOWUPOIGSRE;276389;1516143600;1516489200;17/01/2018;21/01/2018;5
AQJLQRZDJHOWEDCANLTI;FXHLKNABAGOWUPOIGSRE;312464;1542582000;1544742000;19/11/2018;14/12/2018;5
AQJLQRZDJHOWEDCANLTI;FXHLKNABAGOWUPOIGSRE;301241;1536616800;1537048800;11/09/2018;16/09/2018;5
AQJLQRZDJHOWEDCANLTI;FXHLKNABAGOWUPOIGSRE;279845;1527458400;1529791200;28/05/2018;24/06/2018;5
AQJLQRZDJHOWEDCANLTI;FXHLKNABAGOWUPOIGSRE;280058;1521414000;1529186400;19/03/2018;17/06/2018;5
AQJLQRZDJHOWEDCANLTI;FXHLKNABAGOWUPOIGSRE;299447;1541977200;1547334000;12/11/2018;13/01/2019;5
AQJLQRZDJHOWEDCANLTI;FXHLKNABAGOWUPOIGSRE;306403;1536530400;1537048800;10/09/2018;16/09/2018;5
AQJLQRZDJHOWEDCANLTI;FXHLKNABAGOWUPOIGSRE;301233;1536184800;1536444000;06/09/2018;09/09/2018;5
AQJLQRZDJHOWEDCANLTI;FXHLKNABAGOWUPOIGSRE;280054;1517785200;1521327600;05/02/2018;18/03/2018;5
AQJLQRZDJHOWEDCANLTI;FXHLKNABAGOWUPOIGSRE;301248;1536876000;1539900000;14/09/2018;19/10/2018;5
AQJLQRZDJHOWEDCANLTI;RMFKMTFQNVVPDUPQQBXD;276389;1516143600;1516489200;17/01/2018;21/01/2018;5
AQJLQRZDJHOWEDCANLTI;RMFKMTFQNVVPDUPQQBXD;312464;1542582000;1544742000;19/11/2018;14/12/2018;5
AQJLQRZDJHOWEDCANLTI;RMFKMTFQNVVPDUPQQBXD;301241;1536616800;1537048800;11/09/2018;16/09/2018;5
AQJLQRZDJHOWEDCANLTI;RMFKMTFQNVVPDUPQQBXD;279845;1527458400;1529791200;28/05/2018;24/06/2018;5
AQJLQRZDJHOWEDCANLTI;RMFKMTFQNVVPDUPQQBXD;299447;1541977200;1547334000;12/11/2018;13/01/2019;5
AQJLQRZDJHOWEDCANLTI;RMFKMTFQNVVPDUPQQBXD;306403;1536530400;1537048800;10/09/2018;16/09/2018;5
AQJLQRZDJHOWEDCANLTI;RMFKMTFQNVVPDUPQQBXD;301233;1536184800;1536444000;06/09/2018;09/09/2018;5
AQJLQRZDJHOWEDCANLTI;RMFKMTFQNVVPDUPQQBXD;241969;1489964400;1495922400;20/03/2017;28/05/2017;5
AQJLQRZDJHOWEDCANLTI;RMFKMTFQNVVPDUPQQBXD;301248;1536876000;1539900000;14/09/2018;19/10/2018;5
AQJLQRZDJHOWEDCANLTI;RMFKMTFQNVVPDUPQQBXD;301237;1536530400;1536530400;10/09/2018;10/09/2018;5
